episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
0,28801,0.4,edgeshard_adapted,0.0,high_speed,keep,0.1,20,0,1.0,20,1.0,44104.72317993143,6025.777370343767,17531.88237938997,0.25,0.453466172282891,0.1133665430707227,5,5,0.2,0.0,60.0,0.0,12.0,12.0,0.0,0.0,0.0,0,0,120,-232.4242397682173,
1,28802,0.4,edgeshard_adapted,0.0,high_speed,keep,0.1,20,0,1.0,20,1.0,47277.317675900624,3083.899931983016,7762.197067388896,0.4499999999999999,0.423035844315569,0.190366129942006,1,1,0.0,0.0,12.0,0.0,12.0,12.0,0.0,0.0,0.0,0,0,120,-171.11498808019115,
