episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
19,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.8571428571428572,4,0.5714285714285714,1.7142857142857142,47192.646882489484,6466.420986584976,18741.213073293788,10727.45854948943,34776.273097659956,251.560546875,373.68052131420706,8,0.6666666666666666,0.33333333333333337,0.2542769010155376,0.08475896700517922,196,-209.39415123530438,
20,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,19908.85980442136,4316.139890131875,8809.969393567186,10909.502213682905,7545.599446101445,206.455078125,494.72681659421943,11,0.9166666666666666,0.08333333333333337,0.6027467227096068,0.0502288935591339,187,-131.31112307122328,
21,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,3.0,8,0.6,2.4,38944.56285005356,13583.55321580178,26025.543625979877,9742.72472124578,28725.35607159948,222.134765625,351.6088570365963,10,0.8333333333333334,0.16666666666666663,0.30813030425333165,0.051355050708888614,140,-228.26316635696526,
22,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,4.75,10,0.75,3.0,66377.31980444907,24854.645787010508,45717.91358728356,12069.696135696822,53981.50013037847,215.3671875,326.1235383737821,11,0.9166666666666666,0.08333333333333337,0.18078464203364347,0.015065386836136957,112,-341.4947653888043,
23,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,30736.531415875157,6514.631626410414,10595.097227040984,10297.702292677357,15868.525106568006,106.3125,393.7916326626016,12,1.0,0.0,0.3904149052356019,0.0,196,-168.08362397240774,
24,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.1666666666666665,6,0.5,2.0,19338.199171734326,4780.170965176783,8818.27662644646,10239.841479672377,8600.642593878052,76.552734375,415.16398220106106,8,0.6666666666666666,0.33333333333333337,0.6205334785019587,0.20684449283398626,168,-154.9403657243461,
25,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,4,0.42857142857142855,1.7142857142857142,29405.716824398216,5178.331467816966,8860.722880570103,13988.601801770792,11060.291646777932,204.580078125,370.9131819368348,9,0.75,0.25,0.40808391346690387,0.10202097836672597,196,-165.97830442478224,
26,node_conditioned_dp,0.6,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,28223.34647083617,2987.0653889781893,4687.78743490558,12467.115946617694,6904.1835355548565,148.60546875,500.7161082278736,6,0.5,0.5,0.4251799131049138,0.2125899565524569,182,-161.36577714842318,
27,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.875,4,0.5,1.5,25771.31244132437,4573.095011493132,8687.537639390692,11279.298441737961,11305.23680192442,119.9326171875,433.7970260441913,6,0.5,0.5,0.4656340272666116,0.2328170136333058,159,-158.0455036748806,
28,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,18245.418797822404,2159.245495004227,3152.0263511186226,10527.889353650356,4119.84955812887,80.818359375,439.0235835637217,4,0.3333333333333333,0.6666666666666667,0.6576993454067607,0.43846623027117376,218,-130.74225872383144,
29,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,19601.563259782488,2861.3532522616006,5346.943461388664,10418.861321892573,6173.150924397362,109.177734375,450.0436281269137,6,0.5,0.5,0.6121960703318496,0.3060980351659248,252,-138.09461036120675,
30,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,4.0,6,0.75,3.0,50435.47985796606,13274.737183358544,30420.55887709765,13026.974411591267,37202.500714806505,308.35546875,206.0047315682775,12,1.0,0.0,0.23792774518640084,0.0,112,-194.3230101610406,
31,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,2.8,7,0.6,2.4,38583.73663453638,12208.254951286819,21408.589499906368,11766.659864979396,25326.957249106064,236.279296875,376.68818908937646,12,1.0,0.0,0.3110118678671152,0.0,127,-160.12752256756096,
32,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,2,0.7142857142857143,1.7142857142857142,24002.0182208766,4715.453777835049,6545.749411498326,12261.442300661995,11571.468928731727,265.875,169.10699148288074,11,0.9166666666666666,0.08333333333333337,0.4999579572672176,0.04166316310560147,112,-157.72514109119663,
33,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,2.0,4,0.42857142857142855,1.7142857142857142,24460.83695525594,4967.911066784561,7645.476791720621,11461.824220026536,10324.911395796573,308.0478515625,628.6718404515209,9,0.75,0.25,0.49058010655770057,0.12264502663942514,196,-155.20228117638905,
34,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.625,3,0.5,1.5,27647.098117585527,4299.980037619579,9828.762538086736,7239.875357802165,13906.276372132183,89.5166015625,554.9302814867452,8,0.6666666666666666,0.33333333333333337,0.43404193629880977,0.1446806454329366,224,-133.28400561320916,
35,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,3.5,6,0.75,3.0,18625.98019458369,7009.764018785548,10727.381994302816,9601.34454398214,8750.544553950258,211.318359375,274.09109665129256,11,0.9166666666666666,0.08333333333333337,0.6442613958909672,0.05368844965758061,109,-130.51256045196396,
36,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,3.0,5,0.75,3.0,24833.633595900035,8432.55587895615,13202.430601530517,10505.312519786978,14148.564958355408,285.1376953125,179.75611775765003,12,1.0,0.0,0.48321563389665084,0.0,95,-142.5545131226957,
37,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.0,4,0.5,2.0,42012.439968904786,7399.915782406287,14900.880681475111,9123.010017629938,28721.217709608136,239.501953125,449.22924771324404,10,0.8333333333333334,0.16666666666666663,0.2856296851333014,0.047604947522216896,168,-158.4427524425999,
38,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,3.8,7,0.6,2.4,67768.36520051897,17037.834297438214,50053.85249323276,9554.733686434009,57834.14058976996,197.080078125,379.49092431499434,10,0.8333333333333334,0.16666666666666663,0.1770737712868438,0.029512295214473964,140,-288.5835492062916,
39,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.8571428571428572,3,0.5714285714285714,1.7142857142857142,28058.771887365587,5749.988200392566,9329.247847828137,12363.499449836185,12547.272469068885,317.14453125,495.14387598275994,12,1.0,0.0,0.42767374310503614,0.0,196,-162.6304708012126,
40,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,2.6,4,0.8,2.4,20984.773605149814,5763.6485157544585,9243.638528227986,9678.861437493546,11032.832972025131,134.484375,273.0791956311369,11,0.9166666666666666,0.08333333333333337,0.5718431957281214,0.047653599644010114,140,-129.54099644261132,
41,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,5,0.2857142857142857,1.7142857142857142,19966.843876030685,4522.725773308856,6295.725103927362,11236.939782721474,8351.431574891032,152.0947265625,378.4725184181818,10,0.8333333333333334,0.16666666666666663,0.6009963354501644,0.10016605590836074,196,-146.3174828548446,
42,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,17734.589678490796,3338.236511245208,6047.117407962669,11222.675057069739,5892.529416061039,114.9609375,509.4751200658137,10,0.8333333333333334,0.16666666666666663,0.6766437914576658,0.11277396524294432,224,-143.09614221200823,
43,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,3.75,8,0.75,3.0,27908.60976560277,11332.059308717706,20989.398332693137,7749.63094510402,19943.52835491999,205.55859375,215.45046557876253,11,0.9166666666666666,0.08333333333333337,0.42997483933398734,0.03583123661116561,112,-169.8911235293517,
44,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.3333333333333335,5,0.5,2.0,19713.023448175623,4379.220125620613,6982.828949561577,8648.993460823498,10472.33976538961,116.09765625,331.1456057929722,11,0.9166666666666666,0.08333333333333337,0.6087346282292665,0.0507278856857722,168,-140.388071197738,
45,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.8571428571428572,3,0.42857142857142855,1.7142857142857142,32260.546818013827,6198.846087487501,10458.452700894062,12170.716916277164,17858.4051133387,182.3876953125,427.70831380106324,11,0.9166666666666666,0.08333333333333337,0.3719713762972973,0.030997614691441445,196,-191.2418677252209,
46,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,4,0.25,1.5,24112.454910981807,3928.949798191057,7439.451898434927,8379.296704406423,11216.701923483932,96.3369140625,542.6915235335451,8,0.6666666666666666,0.33333333333333337,0.49766811568135705,0.1658893718937857,224,-130.79496198228497,
47,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,3.5,6,0.75,3.0,59372.43702689922,12484.421241060227,30878.81848751937,12265.781685097985,46844.77028772123,390.5859375,261.8850540800071,12,1.0,0.0,0.20211398758254256,0.0,112,-199.32795313007836,
48,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,2.6,5,0.6,2.4,52975.6359386617,10656.79453429516,28472.487530134043,15394.125978848224,36916.56853652506,341.4931640625,386.2781937198719,12,1.0,0.0,0.22651922506214564,0.0,140,-178.48102981557986,
49,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,3.0,7,0.75,3.0,19850.25747973982,7990.026437344353,11278.738648643297,9619.306347278793,9976.7008210187,280.7724609375,254.25031144232577,11,0.9166666666666666,0.08333333333333337,0.6045261635647703,0.05037718029706419,108,-101.19734926067635,
50,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,5,0.2857142857142857,1.7142857142857142,26148.35568147625,5940.332855890813,10978.654825755348,8493.63829153592,12854.617254945064,139.34765625,539.1434999703918,7,0.5833333333333334,0.41666666666666663,0.4589198703802594,0.19121661265844142,196,-129.69050733145372,
51,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,3.2,5,0.8,2.4,32612.479122055553,9242.064872621895,20171.288664776916,8621.125274019178,23732.223435527827,150.28125,259.13041250854604,11,0.9166666666666666,0.08333333333333337,0.3679573072347173,0.030663108936226445,140,-143.78626712804459,
52,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,3.0,7,0.6,2.4,16941.365578672077,5717.2884750386775,9127.278837990458,9464.808363415565,7108.803921505278,171.65625,367.7532937512329,8,0.6666666666666666,0.33333333333333337,0.7083254265587132,0.23610847551957106,121,-125.14938603667204,
53,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.0,4,0.5,2.0,18469.51179304152,4400.15738496888,8204.649896797704,7471.868370198508,9468.945241269605,154.3212890625,325.3992872785025,10,0.8333333333333334,0.16666666666666663,0.6497193934774744,0.10828656557957908,168,-108.4013699828362,
54,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.0,3,0.6666666666666666,2.0,29527.891396149946,8050.633029138782,12434.825813638468,12034.334221682202,17135.8162978219,269.2265625,357.7408766458384,12,1.0,0.0,0.40639542590449396,0.0,168,-165.9065450940405,
55,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,4,0.2857142857142857,1.7142857142857142,26690.727156633482,6262.4795740235795,12148.615863898167,12175.801000036556,10697.059814034696,213.0322265625,325.4135772907096,9,0.75,0.25,0.44959434524126946,0.11239858631031736,146,-140.6369551373479,
56,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,3.0,7,0.6,2.4,58318.22160947479,25190.815554707948,40171.60811819872,9439.641437825941,48565.809437885524,178.3154296875,312.7707337633259,12,1.0,0.0,0.20576759148036838,0.0,110,-219.00558835351285,
57,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,4.8,9,0.6,2.4,40048.62817467175,15068.71279758393,33035.78171182701,12941.335028492409,26823.92627553393,272.53125,283.36687064541053,11,0.9166666666666666,0.08333333333333337,0.2996357315327282,0.02496964429439402,140,-221.3414620002746,
58,node_conditioned_dp,0.6,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,22971.36251974856,3057.0876184770545,4925.410943720236,12244.911096193777,9805.264143545864,134.1005859375,570.8894538335037,5,0.4166666666666667,0.5833333333333333,0.522389561772122,0.3047272443670712,257,-169.59975455203528,
59,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.1666666666666665,4,0.5,2.0,28089.88745191776,8955.744288920496,17111.591354669818,11496.309006577621,16122.413105722353,149.2119140625,471.16533961778646,11,0.9166666666666666,0.08333333333333337,0.42720000286725013,0.035600000238937515,168,-157.49424901784286,
60,node_conditioned_dp,0.6,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,24160.451993381994,2104.214019765956,3262.4161855809866,9231.898233297044,4413.591639398622,185.625,556.0208195068119,6,0.5,0.5,0.4966794496761496,0.2483397248380748,257,-115.93055677653855,
61,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.8571428571428572,5,0.42857142857142855,1.7142857142857142,40380.596098874754,7707.390227974873,18305.83690142233,10267.53487203755,28543.253751774737,168.4306640625,358.36990011154523,8,0.6666666666666666,0.33333333333333337,0.29717243328001275,0.09905747776000424,134,-193.1174232207373,
62,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,2.4,6,0.6,2.4,30747.084045894913,10465.924053420245,15725.72033686086,18082.65760508979,12394.48326072889,372.48046875,269.94318007623235,12,1.0,0.0,0.39028091190982833,0.0,140,-167.99912819881106,
63,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.8333333333333335,8,0.3333333333333333,2.0,29630.131600668676,8235.22885337492,16690.25888783219,9659.962103540933,19034.210021228424,140.68359375,355.49735727451883,10,0.8333333333333334,0.16666666666666663,0.4049931387995992,0.06749885646659987,168,-187.24459019289895,
64,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,5,0.2857142857142857,1.7142857142857142,16033.747453814944,3501.1903163696375,4450.5131036323655,9304.21875248396,6007.537485245171,48.4453125,348.279262189324,6,0.5,0.5,0.7484214176733097,0.37421070883665486,196,-125.47564017133817,
65,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,2.6,6,0.6,2.4,43369.563179697696,14828.697224371257,27474.283669621822,10644.888838802333,32346.712533342514,201.884765625,377.9618075528524,12,1.0,0.0,0.2766917423235077,0.0,140,-214.41190377621703,
66,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.1666666666666665,5,0.5,2.0,27393.120370858538,8764.061941288752,14551.82576427169,14547.781023018168,11830.802977803016,277.4208984375,232.20995083662433,9,0.75,0.25,0.4380661946335216,0.1095165486583804,116,-173.48651448385212,
67,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,2.4,5,0.6,2.4,20156.049433415763,5610.772793284142,9542.817062351925,10219.84835695484,9374.16356522794,257.23828125,249.49096560617454,11,0.9166666666666666,0.08333333333333337,0.5953547613405713,0.04961289677838095,140,-123.54404989772667,
68,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.75,4,0.375,1.5,21837.060932690372,3938.918896235167,6655.177479859433,14483.782610330287,4156.504864656981,182.89453125,282.0358316120635,8,0.6666666666666666,0.33333333333333337,0.5495245004347558,0.18317483347825192,177,-166.69081576432225,
69,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,17047.81975500187,3700.434233641666,7216.307547901894,11234.344250129898,5278.692848179474,126.7822265625,534.7826566924996,8,0.6666666666666666,0.33333333333333337,0.7039023272450526,0.2346341090816842,224,-139.65412468338667,
70,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,4,0.42857142857142855,1.7142857142857142,23147.754990365218,6066.590127370436,9404.457808202482,9280.154984930234,13367.806070311666,159.796875,499.7939351233173,10,0.8333333333333334,0.16666666666666663,0.5184088048709153,0.0864014674784859,196,-144.9321484287218,
71,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,24832.685534957094,3974.765586286707,6825.345746389704,11838.31701918661,10561.353145930041,145.5,369.57088500710955,11,0.9166666666666666,0.08333333333333337,0.48323408207733076,0.040269506839777564,168,-160.01363081991752,
72,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,15673.146864408724,3015.1527692850564,5046.924138457392,9568.771085893202,5701.5403323278415,143.560546875,402.83544618767917,8,0.6666666666666666,0.33333333333333337,0.7656407550962298,0.2552135850320766,196,-120.80209961287468,
73,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,21829.18162729359,3818.381819271068,5692.573705761509,14153.089047674133,7075.156971302814,140.2763671875,600.9356083166415,10,0.8333333333333334,0.16666666666666663,0.5497228528712268,0.09162047547853779,216,-179.30016695463513,
74,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,2.8,6,0.6,2.4,21906.53279206721,7722.419229480085,14018.518999983835,11235.012959646792,7545.982082400558,105.12890625,232.89075547582735,10,0.8333333333333334,0.16666666666666663,0.5477818016160658,0.09129696693601096,87,-152.75059542978482,
75,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.1666666666666665,4,0.5,2.0,29025.669073136247,6998.845717259231,11843.812602321399,6811.321034782613,20685.588164211047,114.1640625,296.87453312240285,9,0.75,0.25,0.41342716234252824,0.10335679058563206,168,-135.34932102938237,
76,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,34618.998919115314,3044.2063699332743,6936.711264015713,7848.66478585951,6597.24249838706,71.8564453125,447.70926900389094,6,0.5,0.5,0.34663047386312634,0.17331523693156317,231,-118.49367883004666,
77,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,34114.070473255684,3885.3475526653892,7204.248379592441,12571.805467595907,11823.306808426616,164.384765625,480.57382382318553,10,0.8333333333333334,0.16666666666666663,0.35176101337445514,0.0586268355624092,252,-168.37045072755586,
78,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,21151.783632678074,2369.2111266840725,4133.856065738094,9720.662521923536,8675.102669353673,96.8291015625,698.1154900994044,4,0.3333333333333333,0.6666666666666667,0.5673280423245637,0.37821869488304244,297,-136.44094845504304,
79,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,2.6,4,0.6,2.4,29386.772850161044,7523.123356312979,11675.554603278777,10060.502643378462,18981.608995211343,191.96484375,344.66121157123587,10,0.8333333333333334,0.16666666666666663,0.4083469818610667,0.06805783031017779,140,-168.67825738621082,
80,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,4.5,10,0.5,3.0,48419.294186793406,17365.751509438935,29971.06296118051,13097.878502875534,34946.80505420182,379.025390625,374.61062971605827,12,1.0,0.0,0.24783508726306583,0.0,112,-246.72668369931068,
81,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,28704.88049700949,2286.392268288739,4134.384249079164,10229.150317520265,7087.730882766453,53.361328125,615.1029037618512,3,0.25,0.75,0.4180473770392521,0.3135355327794391,308,-143.15863704334436,
82,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.3333333333333335,5,0.5,2.0,44293.29660744656,10083.00767438095,21125.915094698605,12774.370617072054,29063.73448875451,243.310546875,327.85014884938295,9,0.75,0.25,0.27092135648315163,0.06773033912078791,168,-228.1119667715982,
83,node_conditioned_dp,0.6,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,43121.827060264695,5053.606501882966,18144.309766571016,8216.328877559987,27684.964345010525,125.4052734375,740.0192574655466,6,0.5,0.5,0.27828134423036993,0.13914067211518497,280,-215.01977468980527,
84,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,4,0.2857142857142857,1.7142857142857142,22878.09517504429,4099.908303429544,6846.879539774333,8661.370329049192,12579.552335973054,80.7099609375,350.255716975041,6,0.5,0.5,0.5245191921873701,0.26225959609368504,150,-145.61604994795724,
85,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.0,6,0.3333333333333333,2.0,26270.61240833853,8032.932751901011,14090.506157014901,12649.203003608263,13303.747919749789,257.5341796875,317.66148498047784,12,1.0,0.0,0.4567841744028431,0.0,168,-141.55227130401897,
86,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,4.0,9,0.75,3.0,25308.745104129353,12871.506994900192,21866.729425101614,9376.557865855053,15772.143055708117,176.3994140625,160.04418256618675,10,0.8333333333333334,0.16666666666666663,0.47414440939792346,0.07902406823298724,105,-140.42289874334492,
87,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,37110.20552799516,5009.08760170768,8204.540478407785,16117.941464439326,13986.878708680642,261.28125,624.6899479916638,10,0.8333333333333334,0.16666666666666663,0.32336118405346614,0.053893530675577686,252,-210.63374112261977,
88,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.75,6,0.25,1.5,29042.31255354236,6041.460482067177,12668.70126562978,12652.224666425825,11166.333747766426,198.03515625,388.13952737744467,12,1.0,0.0,0.41319023675806876,0.0,179,-169.56879379895727,
89,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.3333333333333335,5,0.5,2.0,39000.54416993812,10922.354047629966,23844.125961410457,9044.453870137368,28279.06603698559,133.74609375,284.9125896376518,11,0.9166666666666666,0.08333333333333337,0.30768801449826133,0.02564066787485511,168,-166.290626764038,
90,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,3.75,8,0.75,3.0,43465.693935669166,16546.88592140257,30931.73119698997,10659.035391555823,32608.744786265248,175.453125,197.91375784809549,12,1.0,0.0,0.2760797979611333,0.0,93,-182.42882845290072,
