episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
7,sequential_greedy,0.5,12,,12,12,0,1.0,7,1.8571428571428572,3,0.5714285714285714,1.7142857142857142,21657.750460363946,4588.298888616591,9096.128506377263,9091.840988377906,12234.727646512689,111.7265625,331.18182547334743,8,0.6666666666666666,0.33333333333333337,0.5540741649028283,0.18469138830094278,196,-128.1833894475102,
7,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,21168.88366345418,4228.627405855418,8607.261709467497,9371.077603739051,11516.880111137589,118.2744140625,280.92594857753727,9,0.75,0.25,0.5668697599163776,0.1417174399790944,196,-144.47639296636513,
8,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,24283.619548100607,2354.810927940825,3385.1418277429225,8743.71417929218,6169.938737855884,33.392578125,594.6812482551924,6,0.5,0.5,0.4941602703102225,0.24708013515511126,252,-127.31293752927013,
8,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,24283.619548100607,2354.810927940825,3385.1418277429225,8743.71417929218,6169.938737855884,33.392578125,594.6812482551924,6,0.5,0.5,0.4941602703102225,0.24708013515511126,252,-127.31293752927013,
9,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,35430.803017605045,6148.91155272651,13034.263794961842,7018.189301505722,24378.435791077358,70.716796875,569.4896561870158,8,0.6666666666666666,0.33333333333333337,0.33868834398242054,0.11289611466080685,252,-190.33140160482765,
9,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,35430.803017605045,6148.91155272651,13034.263794961842,7018.189301505722,24378.435791077358,70.716796875,569.4896561870158,8,0.6666666666666666,0.33333333333333337,0.33868834398242054,0.11289611466080685,252,-190.33140160482765,
10,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,29747.305993849568,1798.9805699229082,3357.871871586922,5712.8905016998015,8463.392719046129,23.5078125,740.0772376363149,2,0.16666666666666666,0.8333333333333334,0.4033978741631619,0.33616489513596826,308,-105.77674434229044,
10,node_conditioned_dp,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,29747.305993849568,1798.9805699229082,3357.871871586922,5712.8905016998015,8463.392719046129,23.5078125,740.0772376363149,2,0.16666666666666666,0.8333333333333334,0.4033978741631619,0.33616489513596826,308,-105.77674434229044,
11,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,18944.893055433167,2256.4075175588373,4477.523832042966,8372.473854731428,6752.392723971977,68.1064453125,665.1336763554732,5,0.4166666666666667,0.5833333333333333,0.633416085532272,0.369492716560492,280,-122.55774585655954,
11,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,18677.617994922246,2338.7488125625405,4210.248771532043,8192.478828643865,6698.460469312122,61.8720703125,631.7858965919695,5,0.4166666666666667,0.5833333333333333,0.6424802136579919,0.3747801246338286,252,-119.41263430372788,
12,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.5555555555555556,3,0.3333333333333333,1.3333333333333333,26021.62251473876,3214.9459043098373,4470.613516945133,8591.329257908064,9430.123599728722,47.7509765625,423.95230808546495,9,0.75,0.25,0.4611549488585175,0.11528873721462937,252,-143.0913732273541,
12,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.625,3,0.375,1.5,25474.514831097687,3164.4634964439797,4313.762167908441,8551.032673201536,8963.073439764246,49.8193359375,384.1913691154039,9,0.75,0.25,0.4710590203410333,0.11776475508525833,224,-136.61732159160127,
13,sequential_greedy,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,34973.80377484185,2152.949288204924,6951.684913865878,10611.486840231497,9039.169876190977,84.3193359375,610.9124064515632,5,0.4166666666666667,0.5833333333333333,0.34311395115197946,0.2001498048386547,336,-154.565445301753,
13,node_conditioned_dp,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,34973.80377484185,2152.949288204924,6951.684913865878,10611.486840231497,9039.169876190977,84.3193359375,610.9124064515632,5,0.4166666666666667,0.5833333333333333,0.34311395115197946,0.2001498048386547,336,-154.565445301753,
14,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.625,3,0.375,1.5,29198.46170980662,3389.7673179083213,5962.251502755278,7127.585410075703,7357.124470434129,49.0869140625,552.1643156064084,7,0.5833333333333334,0.41666666666666663,0.41098055504648967,0.17124189793603736,224,-110.1847718080196,
14,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.5,4,0.25,1.5,29036.698953725674,3067.90274334965,5793.0395399447325,8120.584599589301,6206.1593107267545,59.5693359375,548.3675297192348,7,0.5833333333333334,0.41666666666666663,0.4132701178988629,0.17219588245785955,224,-110.1860690227251,
15,sequential_greedy,0.5,12,,12,12,0,1.0,6,2.1666666666666665,4,0.5,2.0,30869.787024614634,6733.407852343406,15562.146277723037,9134.74394717093,18320.886155129672,148.6171875,460.4692081316934,9,0.75,0.25,0.3887296012256762,0.09718240030641905,168,-143.88655931947602,
15,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,30468.079118526173,5381.404009042641,14008.272910947326,9035.89267980231,17985.29330668861,98.1298828125,493.2054178529203,8,0.6666666666666666,0.33333333333333337,0.3938548260071761,0.13128494200239202,196,-150.1519154834886,
16,sequential_greedy,0.5,12,,12,12,0,1.0,7,1.7142857142857142,5,0.2857142857142857,1.7142857142857142,13884.39134874644,3519.560972006573,6933.878910049867,7036.597323030656,5023.390398449061,45.8701171875,543.0738110164466,7,0.5833333333333334,0.41666666666666663,0.8642798736066617,0.36011661400277567,196,-100.27474025267983,
16,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.875,5,0.25,1.5,14466.716909422428,3440.2732006243714,7309.729905662307,6837.783225614243,6018.476742907413,39.6943359375,641.9121238753543,9,0.75,0.25,0.8294902067368297,0.20737255168420743,224,-106.8442302833581,
17,sequential_greedy,0.5,12,,12,12,0,1.0,5,2.6,4,0.8,2.4,27090.06649578298,8311.759633882242,14916.610540097141,7924.854101448313,18825.64026730638,115.40625,339.57212702828565,10,0.8333333333333334,0.16666666666666663,0.4429667975111098,0.07382779958518497,140,-140.351323805066,
17,node_conditioned_dp,0.5,12,,12,12,0,1.0,6,2.3333333333333335,4,0.6666666666666666,2.0,29678.8322254317,7599.724917117596,16762.59384662992,7799.019186404434,21503.441430302344,97.8046875,376.37160872492166,9,0.75,0.25,0.4043285769753851,0.10108214424384628,161,-149.77354450622278,
18,sequential_greedy,0.5,12,,12,12,0,1.0,7,1.7142857142857142,4,0.42857142857142855,1.7142857142857142,23262.458232888275,3883.5434088145507,6888.656271112953,12076.938040602814,7806.257360826695,53.7041015625,433.46051115947563,8,0.6666666666666666,0.33333333333333337,0.5158526188360651,0.17195087294535505,196,-155.63260154621634,
18,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.625,4,0.375,1.5,23338.311197365772,3268.3515616203526,6467.195554189649,11509.233265480885,8363.24755250888,40.8369140625,520.0280590767145,8,0.6666666666666666,0.33333333333333337,0.5141760215004099,0.17139200716680328,224,-155.0989717974109,
19,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,41279.201736683186,5161.89461387234,16043.367459357947,10414.377488776901,23204.36474666905,72.3515625,554.0681812001511,7,0.5833333333333334,0.41666666666666663,0.29070329597328615,0.12112637332220257,308,-223.54045967792467,
19,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,41279.201736683186,5289.694687872495,16043.367459357947,10445.80326122007,22768.531840344727,81.94921875,517.9567148278121,6,0.5,0.5,0.29070329597328615,0.14535164798664307,280,-213.27390980049154,
20,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,21818.578946086447,1834.9663165414015,3248.8183838028717,6397.206413388168,4824.231098243018,24.6474609375,843.3001328742512,4,0.3333333333333333,0.6666666666666667,0.5499899892496167,0.3666599928330779,280,-96.73089286064703,
20,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,21818.578946086447,1834.9663165414015,3248.8183838028717,6397.206413388168,4824.231098243018,24.6474609375,843.3001328742512,4,0.3333333333333333,0.6666666666666667,0.5499899892496167,0.3666599928330779,280,-96.73089286064703,
21,sequential_greedy,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,30327.245175211614,2717.264814955343,9322.42402510194,9327.714383001154,14174.938827826332,31.880859375,809.3599906299694,6,0.5,0.5,0.39568381271268127,0.19784190635634064,336,-174.4469307647677,
21,node_conditioned_dp,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,30327.245175211614,2717.264814955343,9322.42402510194,9327.714383001154,14174.938827826332,31.880859375,809.3599906299694,6,0.5,0.5,0.39568381271268127,0.19784190635634064,336,-174.4469307647677,
22,sequential_greedy,0.5,12,,12,12,0,1.0,5,2.8,7,0.6,2.4,42264.76756015986,11335.394048293174,21451.08029007901,9566.860344150104,32289.096996435765,64.5615234375,408.8102195739889,10,0.8333333333333334,0.16666666666666663,0.28392442908668897,0.047320738181114826,140,-244.70087694678978,
22,node_conditioned_dp,0.5,12,,12,12,0,1.0,5,3.4,7,0.8,2.4,42135.890474601634,11264.507485411908,22126.663446726147,9723.441084136653,32025.776289834215,56.54296875,386.67310063075956,10,0.8333333333333334,0.16666666666666663,0.2847928420364884,0.047465473672748074,140,-213.69392143190413,
23,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,27424.915905655507,1970.4595088388305,3097.1517814337203,6149.514561769037,6393.551374975456,19.4912109375,586.4328197053333,3,0.25,0.75,0.43755831526635186,0.3281687364497639,280,-97.79182590690255,
23,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,27424.915905655507,1972.6686367560567,3122.376734840644,5901.784441596402,6347.487022497519,22.3798828125,549.1730313993273,3,0.25,0.75,0.43755831526635186,0.3281687364497639,252,-93.07140276173203,
24,sequential_greedy,0.5,12,,12,12,0,1.0,6,2.0,6,0.3333333333333333,2.0,22868.629894431222,5855.752936524327,11791.222278900275,8335.097019735727,12922.750070859869,48.591796875,468.2544711559899,8,0.6666666666666666,0.33333333333333337,0.5247362896420017,0.1749120965473339,168,-153.9480437346763,
24,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,1.8571428571428572,6,0.2857142857142857,1.7142857142857142,22614.536174812067,5299.524384575575,11044.974810812664,8032.437234572929,12947.640757630314,37.2099609375,491.9298499291904,7,0.5833333333333334,0.41666666666666663,0.5306321521360906,0.2210967300567044,196,-151.68199493120485,
25,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,31121.200368909813,3430.821439360181,6813.084195937411,10584.781468158728,11443.804400687392,35.0185546875,612.6134179985258,6,0.5,0.5,0.38558924005990597,0.19279462002995298,280,-169.0332923507312,
25,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,31121.200368909813,3430.821439360181,6813.084195937411,10584.781468158728,11443.804400687392,35.0185546875,612.6134179985258,6,0.5,0.5,0.38558924005990597,0.19279462002995298,280,-169.0332923507312,
26,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.2727272727272727,3,0.18181818181818182,1.0909090909090908,33212.64274303809,3302.7587241727983,6324.497159138586,11013.087471510107,9830.079994087811,109.5849609375,868.0336390057669,6,0.5,0.5,0.361308194979919,0.1806540974899595,301,-162.96134524524388,
26,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,33212.64274303809,3437.439438608287,6324.497159138586,11274.924313135001,9489.83023689834,113.3876953125,829.1814480233644,6,0.5,0.5,0.361308194979919,0.1806540974899595,280,-162.98577833656202,
27,sequential_greedy,0.5,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,31111.317695577243,5729.148227980665,11404.148035637163,8200.689545451165,17515.007201419518,44.3583984375,433.2982818609592,7,0.5833333333333334,0.41666666666666663,0.3857117245055136,0.160713218543964,196,-151.94473770411494,
27,node_conditioned_dp,0.5,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,31111.317695577243,5729.148227980666,11404.148035637163,8200.689545451165,17515.007201419518,44.3583984375,433.2982818609592,7,0.5833333333333334,0.41666666666666663,0.3857117245055136,0.160713218543964,196,-151.94473770411494,
28,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,22397.683103089887,2951.491676134752,5383.7157467574925,9429.219548755347,7713.333393580928,72.703125,476.55945717843053,7,0.5833333333333334,0.41666666666666663,0.5357697019270949,0.22323737580295624,252,-137.6306972383669,
28,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,22397.683103089887,2951.491676134752,5383.7157467574925,9429.219548755347,7713.333393580928,72.703125,476.55945717843053,7,0.5833333333333334,0.41666666666666663,0.5357697019270949,0.22323737580295624,252,-137.6306972383669,
29,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,21783.75182984806,2921.6119841568175,5359.030016591525,9680.235661550809,8034.616746374573,187.763671875,420.2570023269338,7,0.5833333333333334,0.41666666666666663,0.5508692944049068,0.2295288726687112,224,-124.50762812563138,
29,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,22810.43952017229,3159.0258813735854,6197.388599078041,10157.62670518353,8556.259619638522,181.962890625,447.91077575449555,6,0.5,0.5,0.5260749136108431,0.26303745680542157,252,-142.29846046329408,
30,sequential_greedy,0.5,12,,12,12,0,1.0,6,2.3333333333333335,3,0.8333333333333334,2.0,24017.741598497523,5894.688676374803,12140.383668756405,7068.3895916692245,16686.499976449173,42.9873046875,262.8520303791246,8,0.6666666666666666,0.33333333333333337,0.4996306563957156,0.1665435521319052,168,-130.74857181393944,
30,node_conditioned_dp,0.5,12,,12,12,0,1.0,6,2.1666666666666665,3,0.8333333333333334,2.0,23020.51441046515,5517.174749051192,11143.156480724034,7082.0256370112465,15664.725856253455,43.0546875,273.76291720045054,8,0.6666666666666666,0.33333333333333337,0.5212741898827763,0.17375806329425877,161,-129.00561291557702,
31,sequential_greedy,0.5,12,,12,12,0,1.0,6,2.1666666666666665,6,0.5,2.0,40716.366358983745,10664.180172853561,16967.340080166025,12594.877115355937,25725.553921171602,200.07421875,512.795267162568,11,0.9166666666666666,0.08333333333333337,0.29472178077482825,0.024560148397902354,168,-177.37394207797968,
31,node_conditioned_dp,0.5,12,,12,12,0,1.0,6,2.1666666666666665,6,0.5,2.0,40549.5751397484,9572.389724365394,19555.465816174325,11768.2270771779,26389.00426204665,183.0703125,509.2037452302171,11,0.9166666666666666,0.08333333333333337,0.29593405007681806,0.02466117083973484,168,-182.83592796149833,
32,sequential_greedy,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,22401.959846164642,1602.8961776952253,2857.2951908046907,7030.940105053807,6752.7462733918155,27.7412109375,501.5127761954067,4,0.3333333333333333,0.6666666666666667,0.5356674184939438,0.3571116123292959,336,-111.02508808294664,
32,node_conditioned_dp,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,22401.959846164642,1602.8961776952253,2857.2951908046907,7030.940105053807,6752.7462733918155,27.7412109375,501.5127761954067,4,0.3333333333333333,0.6666666666666667,0.5356674184939438,0.3571116123292959,336,-111.02508808294664,
33,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.3,2,0.3,1.2,25291.805691817175,2392.590156817155,3987.4441051212307,5581.493640311038,9566.737928988203,27.404296875,781.6149842157494,4,0.3333333333333333,0.6666666666666667,0.47446197184262096,0.31630798122841397,280,-108.92334657030948,
33,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,24151.61206763715,2347.1253041171803,3474.3569742402183,5475.701952246369,8603.014242917347,29.9619140625,710.9367341712451,4,0.3333333333333333,0.6666666666666667,0.49686124331550713,0.33124082887700473,252,-98.81857916948434,
34,sequential_greedy,0.5,12,,12,12,0,1.0,9,1.5555555555555556,3,0.3333333333333333,1.3333333333333333,32472.818471903578,4385.979730476572,10197.145849365455,7877.355837139138,15582.78494788408,86.6865234375,651.849799534729,8,0.6666666666666666,0.33333333333333337,0.3695398356130604,0.12317994520435346,252,-154.7038488665131,
34,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,30869.676649956367,4443.278779018845,9590.424529894844,8141.909198651837,13780.159543320642,101.77734375,586.7800206382586,8,0.6666666666666666,0.33333333333333337,0.38873099112999493,0.12957699704333164,224,-140.5326740420205,
35,sequential_greedy,0.5,12,,12,12,0,1.0,6,2.3333333333333335,4,0.6666666666666666,2.0,18447.580042016336,4944.63742223716,6918.986947641756,9260.998997105235,8745.02728984751,71.40234375,441.55375506359314,11,0.9166666666666666,0.08333333333333337,0.6504918245465647,0.05420765204554706,168,-143.59790641244138,
35,node_conditioned_dp,0.5,12,,12,12,0,1.0,6,2.0,3,0.5,2.0,17177.743436920748,3797.5270450268763,4827.9085631191665,8736.039954674574,8014.1400724197265,61.4501953125,427.5634098264502,11,0.9166666666666666,0.08333333333333337,0.6985783693921034,0.05821486411600861,168,-137.8953012057927,
36,sequential_greedy,0.5,12,,12,12,0,1.0,8,1.5,2,0.5,1.5,21681.78154004242,3908.670638953081,6082.981435990354,8412.60229324953,12843.955908994387,56.841796875,425.2233377984986,10,0.8333333333333334,0.16666666666666663,0.5534600548316623,0.09224334247194371,224,-156.4749067662733,
36,node_conditioned_dp,0.5,12,,12,12,0,1.0,8,1.5,2,0.5,1.5,21681.78154004242,3908.670638953081,6082.981435990354,8412.60229324953,12843.955908994387,56.841796875,425.2233377984986,10,0.8333333333333334,0.16666666666666663,0.5534600548316623,0.09224334247194371,224,-156.4749067662733,
37,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.3636363636363635,2,0.36363636363636365,1.0909090909090908,43871.15033864662,4775.3449240376785,10608.241542489997,8607.470680722763,25645.577242145708,85.4560546875,857.0113815248985,5,0.4166666666666667,0.5833333333333333,0.27352827330422325,0.15955815942746357,308,-216.0921573501911,
37,node_conditioned_dp,0.5,12,,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,43871.15033864662,4671.6952720362215,10586.143716281736,8315.13987780734,26016.002567221403,97.2451171875,729.8105789018271,6,0.5,0.5,0.27352827330422325,0.13676413665211162,252,-186.03352107052484,
38,sequential_greedy,0.5,12,,12,12,0,1.0,7,2.4285714285714284,4,0.8571428571428571,1.7142857142857142,26592.777337628017,5762.456331646503,14873.303379068928,6123.384938860434,19967.772055090194,29.9326171875,501.62034367738994,4,0.3333333333333333,0.6666666666666667,0.4512503469511755,0.300833564634117,196,-141.87344029958751,
38,node_conditioned_dp,0.5,12,,12,12,0,1.0,6,2.3333333333333335,5,0.8333333333333334,2.0,26997.59806303212,6533.352406188653,13430.834897135905,5634.063185114095,20958.23759583754,30.5888671875,405.29728208048476,6,0.5,0.5,0.4444839860191722,0.2222419930095861,168,-129.5417182086673,
39,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26637.24954535234,1880.3889422150821,3144.467446658683,6002.158847644458,9750.803144089843,23.7802734375,703.7937205965063,2,0.16666666666666666,0.8333333333333334,0.450496962142015,0.37541413511834587,308,-109.11591560118434,
39,node_conditioned_dp,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26637.24954535234,1880.3889422150821,3144.467446658683,6002.158847644458,9750.803144089843,23.7802734375,703.7937205965063,2,0.16666666666666666,0.8333333333333334,0.450496962142015,0.37541413511834587,308,-109.11591560118434,
40,sequential_greedy,0.5,12,,12,12,0,1.0,6,2.1666666666666665,5,0.5,2.0,18729.856159476556,4601.611509264301,6497.210135096526,6798.935392564489,11598.951936256879,52.04296875,331.9688306551873,12,1.0,0.0,0.6406883159072464,0.0,168,-129.25711308904002,
40,node_conditioned_dp,0.5,12,,12,12,0,1.0,6,2.5,4,0.6666666666666666,2.0,20094.13033413382,4906.164246541869,9121.367868778447,6713.467347297383,13053.036187464611,62.73046875,327.6267993718242,12,1.0,0.0,0.5971893184954438,0.0,161,-121.86957963372977,
41,sequential_greedy,0.5,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,19162.540440845092,1367.735291329301,2131.3718005681458,6550.119562775498,5332.886381330193,28.869140625,514.0587008169156,0,0.0,1.0,0.6262217703881221,0.6262217703881221,280,-88.6725830887398,
41,node_conditioned_dp,0.5,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,19162.540440845092,1367.735291329301,2131.3718005681458,6550.119562775498,5332.886381330193,28.869140625,514.0587008169156,0,0.0,1.0,0.6262217703881221,0.6262217703881221,280,-88.6725830887398,
42,sequential_greedy,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,17336.389626082677,1884.2310851867405,3408.9897130953736,8532.886238905601,4857.639103459836,36.123046875,659.1700957874149,5,0.4166666666666667,0.5833333333333333,0.6921856429637429,0.4037749583955167,308,-115.42982008740712,
42,node_conditioned_dp,0.5,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,17336.389626082677,1884.2310851867405,3408.9897130953736,8532.886238905601,4857.639103459836,36.123046875,659.1700957874149,5,0.4166666666666667,0.5833333333333333,0.6921856429637429,0.4037749583955167,308,-115.42982008740712,
43,sequential_greedy,0.5,12,,12,12,0,1.0,4,3.0,7,0.75,3.0,26018.448890767373,8654.608987053527,17917.054608046772,6920.993470317528,18904.348049150914,69.03515625,193.10737129892945,10,0.8333333333333334,0.16666666666666663,0.46121119865289856,0.07686853310881643,112,-163.48101947278724,
43,node_conditioned_dp,0.5,12,,12,12,0,1.0,3,4.333333333333333,7,0.6666666666666666,4.0,26138.96593190461,9484.792979848095,20263.627379637335,6569.997243624317,19427.389585671397,82.76953125,141.57910260889204,10,0.8333333333333334,0.16666666666666663,0.4590847255113899,0.07651412091856498,84,-157.82833756786212,
