episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
90,sequential_greedy,0.2,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,50469.00284454081,3838.2644274786467,7113.282896987612,7207.997155228859,26846.13468557651,57.76171875,588.0798821248081,5,0.4166666666666667,0.5833333333333333,0.23776970662494534,0.13869899553121812,308,-202.93333480188255,
91,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,35451.98865812412,1009.8967504209303,1693.0858565458657,6872.894184725184,3354.2953204568316,28.869140625,925.5970815428493,3,0.25,0.75,0.33848594829813866,0.253864461223604,336,-94.73672106246703,
92,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,46797.47212612088,1990.9445363419045,3276.741598802976,9503.886217860434,12452.463216262742,56.6015625,679.9575867027992,2,0.16666666666666666,0.8333333333333334,0.2564241070043178,0.2136867558369315,336,-157.37815260746464,
93,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,37676.471910741435,2810.342434907834,8170.747158479291,10382.980830212104,12877.146178994904,33.380859375,354.99889763290383,4,0.3333333333333333,0.6666666666666667,0.3185011597802723,0.21233410652018156,280,-167.93300436796682,
94,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,73947.99783865774,1705.621538920385,3860.285239842757,5761.847093813304,12227.240689622518,18.9462890625,910.2073765461388,2,0.16666666666666666,0.8333333333333334,0.16227619882531516,0.13523016568776264,336,-127.22151093623353,
95,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,76630.19675339336,1490.4623527163421,2492.9711407634313,7096.13575255076,9702.336816941452,53.7890625,817.4426739691173,0,0.0,1.0,0.15659623109957121,0.15659623109957121,336,-114.30762736396404,
96,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,52627.440874008695,1765.0008215194418,3309.7766367395334,9176.61102766289,8235.793279694342,27.462890625,651.0304043731231,1,0.08333333333333333,0.9166666666666666,0.22801792754331865,0.20901643358137542,336,-133.9206321443199,
97,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,62242.65660799227,1355.4477249565869,2404.4764719485465,6474.611123071194,5439.868648831064,32.408203125,853.7944726886502,2,0.16666666666666666,0.8333333333333334,0.19279382748035115,0.16066152290029262,336,-100.41907086718608,
98,sequential_greedy,0.2,12,,12,12,0,1.0,10,1.3,4,0.1,1.2,38228.78607924676,3640.9485501916083,8045.917081748998,9204.410829397626,16625.55243202271,37.3623046875,765.7921950052928,4,0.3333333333333333,0.6666666666666667,0.3138995827679298,0.2092663885119532,280,-181.08192557391737,
99,sequential_greedy,0.2,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,64898.94078949119,1336.0772520324128,2501.6611974035313,5966.829470747822,8871.814981368758,22.01953125,636.7887354582124,2,0.16666666666666666,0.8333333333333334,0.18490286365263928,0.15408571971053273,336,-109.92696563596682,
