episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
10,dybap_fusion,0.4,12,,12,12,0,1.0,11,2.1818181818181817,6,0.45454545454545453,1.0909090909090908,42499.92627757524,6372.3024266645725,9437.712267033587,6222.825851969616,26419.608425084356,70.5234375,646.4154862441794,8,0.6666666666666666,0.33333333333333337,0.28235343095951926,0.09411781031983976,308,-198.29117014446126,
11,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.4545454545454546,3,0.2727272727272727,1.0909090909090908,24668.95564715005,2443.323433122739,4864.979445847639,9001.027673668763,9306.46559859435,65.6923828125,730.0399152007896,5,0.4166666666666667,0.5833333333333333,0.4864413464291235,0.2837574520836554,306,-142.07769671120712,
12,dybap_fusion,0.4,12,,12,12,0,1.0,8,1.875,4,0.5,1.5,33954.27055608987,4810.106640417851,7770.785588362352,11273.60658804611,12284.555013940504,167.1123046875,341.53470949471495,10,0.8333333333333334,0.16666666666666663,0.3534165159041457,0.05890275265069095,224,-171.2569614708372,
13,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,41942.58368598472,2199.751699951636,6963.120609403168,10763.79308520997,10141.762846925352,104.173828125,601.8766619561387,5,0.4166666666666667,0.5833333333333333,0.286105407569583,0.16689482108225676,335,-159.23607133366826,
14,dybap_fusion,0.4,12,,12,12,0,1.0,9,1.6666666666666667,4,0.3333333333333333,1.3333333333333333,35303.49493701273,3426.452753389851,6788.174245323498,8379.78562054461,7674.014660284928,95.6220703125,634.9501125910297,5,0.4166666666666667,0.5833333333333333,0.33990968943471417,0.19828065217024993,252,-119.30037805547346,
15,dybap_fusion,0.4,12,,12,12,0,1.0,10,2.5,5,0.6,1.2,37925.75393378309,9373.191894299385,18150.97878443112,11387.30619351242,22440.050654858707,173.8740234375,696.6469833864033,9,0.75,0.25,0.31640768489273907,0.07910192122318477,278,-193.28133624518063,
16,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.8181818181818181,4,0.36363636363636365,1.0909090909090908,17112.477358862292,3226.0398489195836,6091.387560778655,7858.731383947098,5446.906099783897,32.7978515625,863.9265569381533,7,0.5833333333333334,0.41666666666666663,0.7012427101202493,0.2921844625501039,308,-119.23468569135169,
17,dybap_fusion,0.4,12,,12,12,0,1.0,7,2.4285714285714284,4,0.7142857142857143,1.7142857142857142,30732.112945052413,8476.211915143364,14512.811596204952,10120.396171294327,20167.60380536478,136.658203125,444.11296839330276,10,0.8333333333333334,0.16666666666666663,0.3904710366467623,0.06507850610779373,196,-177.50996382554536,
18,dybap_fusion,0.4,12,,12,12,0,1.0,10,2.0,4,0.5,1.2,32516.653015175278,6300.72233327065,11518.339921027471,14832.344553703871,17052.099044802402,171.404296875,632.2094166690089,12,1.0,0.0,0.369041672105665,0.0,280,-226.46715020093922,
19,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,49408.28853612755,6260.991658515765,17987.61513673594,11303.115862684886,28551.679812701896,115.1513671875,516.1379371326672,7,0.5833333333333334,0.41666666666666663,0.242874229315301,0.10119759554804209,280,-237.7737649482828,
20,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.2727272727272727,2,0.2727272727272727,1.0909090909090908,27221.6893586188,2678.3913231775136,5568.76871095003,7694.313559284005,8176.337653425683,92.607421875,807.4624894851524,7,0.5833333333333334,0.41666666666666663,0.4408249554945648,0.183677064789402,307,-119.69764348404395,
21,dybap_fusion,0.4,12,,12,12,0,1.0,9,2.4444444444444446,8,0.4444444444444444,1.3333333333333333,48956.55212828576,12603.36999181166,29932.793791325024,10348.083118803526,36736.74423641433,127.9716796875,643.9979701776537,10,0.8333333333333334,0.16666666666666663,0.24511530077843713,0.04085255012973952,252,-284.63949065073064,
22,dybap_fusion,0.4,12,,12,12,0,1.0,8,4.75,8,0.75,1.5,71549.51751655013,35179.908946256706,47836.63552087735,13634.302286054353,57404.322516828404,110.625,510.8927136673716,11,0.9166666666666666,0.08333333333333337,0.1677160156562101,0.013976334638017509,224,-426.91742456852313,
23,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.2727272727272727,2,0.2727272727272727,1.0909090909090908,33964.3004603424,2282.2803741468224,5042.134262689738,7509.55728679798,7759.7443028135385,32.9501953125,657.8641307925632,4,0.3333333333333333,0.6666666666666667,0.35331214944384065,0.23554143296256044,304,-119.10972290204225,
24,dybap_fusion,0.4,12,,12,12,0,1.0,9,1.7777777777777777,6,0.3333333333333333,1.3333333333333333,44213.69744455958,14298.270082970865,26003.96334429355,11451.379829895091,30433.859736622944,86.818359375,588.424138925229,9,0.75,0.25,0.27140910382007827,0.06785227595501957,252,-274.2317539028393,
25,dybap_fusion,0.4,12,,12,12,0,1.0,10,2.2,4,0.6,1.2,49773.67190907151,7611.708067804187,15818.769537246368,13872.727264658564,27773.027866136377,148.51171875,582.0028194917567,12,1.0,0.0,0.2410913147400913,0.0,280,-253.15812332155244,
26,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,40916.69534301789,2211.888885269299,4650.9719398642865,11262.408377536487,8209.93903731361,51.1171875,912.5813814482984,5,0.4166666666666667,0.5833333333333333,0.293278816859478,0.1710793098346955,336,-162.85868776081574,
27,dybap_fusion,0.4,12,,12,12,0,1.0,11,2.1818181818181817,5,0.45454545454545453,1.0909090909090908,49813.653129739905,13612.320211284146,24728.560823648953,12263.618678006402,34468.848301930564,162.24609375,734.8706521340674,11,0.9166666666666666,0.08333333333333337,0.24089781106288152,0.02007481758857346,305,-281.9242648714534,
28,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26614.494310307648,2843.173651903259,4787.534253976972,10157.2201833721,8674.387959144738,74.49609375,572.9543024199163,8,0.6666666666666666,0.33333333333333337,0.45088213437714897,0.15029404479238298,307,-153.16290542306533,
29,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,25582.750046306486,2758.1724161139696,5586.155837493474,10208.6521035235,9777.252431040595,63.4453125,518.7044293296683,6,0.5,0.5,0.4690660690613479,0.23453303453067395,280,-154.13913517745073,
30,dybap_fusion,0.4,12,,12,12,0,1.0,9,2.4444444444444446,3,0.8888888888888888,1.3333333333333333,25810.589109318942,6790.148729764409,14360.270041680249,8367.768261721722,17022.850868479924,37.7958984375,419.96997911730165,9,0.75,0.25,0.46492545943739755,0.11623136485934939,252,-179.51562492368473,
31,dybap_fusion,0.4,12,,12,12,0,1.0,8,2.5,6,0.5,1.5,44512.3913026424,11994.432979685253,23211.018719935677,13680.7252167701,27591.645506307636,236.00390625,666.3301166891118,12,1.0,0.0,0.2695878529286662,0.0,224,-247.65193521814655,
32,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,26960.114061246728,1458.5101233181779,2853.508388699537,6889.8624738616445,6752.746273391816,27.7412109375,499.52262701413684,3,0.25,0.75,0.445101974447844,0.33382648083588295,319,-107.59441027921233,
33,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,29767.423100259908,2172.1511882754994,3640.646383290704,5702.594298695824,9957.520584101108,26.109375,835.5907755087702,4,0.3333333333333333,0.6666666666666667,0.40312525405987276,0.26875016937324847,301,-112.64962482236054,
34,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.5454545454545454,3,0.2727272727272727,1.0909090909090908,46246.061092881966,6025.912947681684,16660.983252754064,8700.669916116043,25698.330597462285,85.40625,780.4837755733172,7,0.5833333333333334,0.41666666666666663,0.25948155835150677,0.1081173159797945,308,-214.47821587660843,
35,dybap_fusion,0.4,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,23934.806796258807,3218.31618349454,5244.552297507653,11231.771692749047,11988.766221810823,101.361328125,639.2002232056632,9,0.75,0.25,0.5013618911632782,0.12534047279081956,252,-172.32354610690726,
36,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.8,4,0.5,1.2,30067.959364087834,5619.917946146725,9198.6078718672,11588.43069754383,17987.06884378219,122.61328125,492.459822761813,11,0.9166666666666666,0.08333333333333337,0.39909592316172937,0.03325799359681078,280,-200.62521235456177,
37,dybap_fusion,0.4,12,,12,12,0,1.0,11,2.0,4,0.5454545454545454,1.0909090909090908,68542.6461238673,11272.448969404613,25397.78573777007,9002.498724681538,51807.374715921585,106.4501953125,785.1847985786176,12,1.0,0.0,0.17507348605004427,0.0,307,-352.07442178271526,
38,dybap_fusion,0.4,12,,12,12,0,1.0,8,1.875,5,0.375,1.5,26976.032597184254,6771.124761022737,12814.89764893458,6537.994759835521,19849.621866895035,27.2958984375,588.4159704537005,7,0.5833333333333334,0.41666666666666663,0.4448393201175385,0.18534971671564104,224,-163.01488897247486,
39,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,32419.726107390965,1833.7083377543895,2949.1627130592797,6155.659173664691,9849.498397502988,23.3466796875,754.6440486140727,3,0.25,0.75,0.37014501480517664,0.2776087611038825,331,-115.26670263313933,
40,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,21818.20597520737,2712.818318281723,5187.463641010021,8681.40580209475,8454.98623919232,28.30078125,519.869073623834,8,0.6666666666666666,0.33333333333333337,0.5499993910423218,0.1833331303474406,280,-134.8821240791902,
41,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,23642.797904594176,1410.3358064033027,2036.407670898651,6867.435799981782,5625.929226854886,28.6611328125,540.8689011495474,1,0.08333333333333333,0.9166666666666666,0.507554141790816,0.46525796330824803,308,-96.25969924200895,
42,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,19883.239410908445,1528.5163672976007,2336.2937842968186,8648.372005720681,4921.939272522508,31.892578125,722.8716557270209,4,0.3333333333333333,0.6666666666666667,0.603523387311652,0.40234892487443463,336,-116.41391277337705,
43,dybap_fusion,0.4,12,,12,12,0,1.0,4,3.5,7,0.5,3.0,35860.46490842907,13698.042081693731,24239.059591934634,8802.190013448506,26820.21968237241,237.57421875,238.05521260815323,11,0.9166666666666666,0.08333333333333337,0.33463035213409564,0.0278858626778413,112,-202.71588597318097,
44,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.6,3,0.5,1.2,23177.04409087105,2413.5167613935782,4282.509058099982,6615.587280073373,8512.86873977106,23.44921875,570.5342817965055,7,0.5833333333333334,0.41666666666666663,0.5177536856275191,0.2157307023447996,275,-120.61065727346812,
45,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,38183.32678129861,2014.906157585285,3499.234475099369,8926.29541146284,9109.471005945155,26.33203125,711.7323328835179,3,0.25,0.75,0.3142732970527164,0.2357049727895373,332,-139.3345445035106,
46,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.6,3,0.4,1.2,33746.71252600854,4545.146630758279,10570.645175262182,7617.006500042255,17864.638254402224,50.37890625,658.8376878129942,8,0.6666666666666666,0.33333333333333337,0.3555901924002707,0.11853006413342355,280,-160.35876619062853,
47,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,30480.795012448725,3857.7159779726335,10805.091590261909,9603.098861583969,15530.952276676051,31.095703125,742.3242807291385,6,0.5,0.5,0.39369051873807936,0.19684525936903968,332,-183.74791951836647,
48,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.4,3,0.2,1.2,33430.98632380512,6399.029936939393,15379.93368787677,11365.064871793547,19585.107476967987,80.548828125,605.5813615351021,8,0.6666666666666666,0.33333333333333337,0.3589484283763172,0.11964947612543907,280,-206.87937935041,
49,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,16148.791024259193,1967.4704682167387,4276.424979130392,6756.632600033623,7100.688641455944,29.7509765625,696.5633500092385,5,0.4166666666666667,0.5833333333333333,0.7430896828111309,0.43346898163982633,336,-111.9158873535485,
50,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.3,3,0.2,1.2,25040.592510212802,2059.3759193722713,3597.549324819708,4162.96709398557,8303.90593494273,28.4296875,713.3146847959345,4,0.3333333333333333,0.6666666666666667,0.4792218872259433,0.31948125815062883,279,-90.75693330459505,
51,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.9090909090909092,3,0.6363636363636364,1.0909090909090908,35482.2852031404,6890.235189538066,13706.72056920532,11129.230578989302,23214.79469714798,111.1552734375,526.877024778765,10,0.8333333333333334,0.16666666666666663,0.33819693211129265,0.05636615535188211,307,-230.9787759599021,
52,dybap_fusion,0.4,12,,12,12,0,1.0,8,3.125,7,0.625,1.5,27719.442057990767,7623.354388296426,11996.883823147915,10037.163340236131,17152.56968854283,111.404296875,529.7090292118035,10,0.8333333333333334,0.16666666666666663,0.43290914639967376,0.07215152439994563,223,-190.22396241064664,
53,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.3,2,0.3,1.2,25542.77613339154,3288.6856390255743,5495.796109694252,7680.619240921566,13991.355255287679,58.6611328125,404.83916968119695,8,0.6666666666666666,0.33333333333333337,0.46980014769469985,0.15660004923156662,280,-150.78505776702661,
54,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.6363636363636365,3,0.45454545454545453,1.0909090909090908,35421.3750425144,5868.884238494519,8972.349107410537,10441.3350776544,20286.91995029914,88.7958984375,732.6518048634614,10,0.8333333333333334,0.16666666666666663,0.3387784913938839,0.056463081898980645,308,-211.4456814963284,
55,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.8,4,0.4,1.2,34781.883122420746,5816.722475737023,10962.704432397717,10995.316151978208,13804.157651507667,109.880859375,630.1336050410802,9,0.75,0.25,0.34500719692961884,0.08625179923240471,280,-177.39939106107045,
56,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,39262.291962532356,3431.9177899694837,9246.106111671059,6814.728304976286,17185.373900625375,29.865234375,843.5523276015373,3,0.25,0.75,0.30563676749822677,0.22922757562367008,333,-161.219113141184,
57,dybap_fusion,0.4,12,,12,12,0,1.0,7,3.5714285714285716,5,0.8571428571428571,1.7142857142857142,30969.173935101877,11041.492045334073,15478.117253061224,11348.81288161479,19150.94449697766,129.24609375,469.41655650942937,11,0.9166666666666666,0.08333333333333337,0.38748208218749586,0.03229017351562465,195,-200.9040690253922,
58,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.08333333333333333,1.0,35513.019015250626,3918.507692588459,6472.951978293912,11132.235825664344,18003.222475971146,87.7998046875,797.7267094313127,4,0.3333333333333333,0.6666666666666667,0.33790424843482747,0.22526949895655166,335,-203.32764991605424,
59,dybap_fusion,0.4,12,,12,12,0,1.0,10,2.1,4,0.5,1.2,34218.72822327338,7700.832857183873,17704.442813327332,12285.93393032818,18705.29748699452,103.505859375,796.4776284278189,8,0.6666666666666666,0.33333333333333337,0.3506851546820016,0.1168950515606672,280,-214.13915481191103,
60,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,35715.292785505546,1490.6712278308478,2640.252507426729,8037.126142261245,4535.667274286372,55.7314453125,761.8560501886318,4,0.3333333333333333,0.6666666666666667,0.33599052574111893,0.2239936838274126,336,-108.45188047739354,
61,dybap_fusion,0.4,12,,12,12,0,1.0,9,1.5555555555555556,3,0.4444444444444444,1.3333333333333333,46526.91147179522,6384.246537228776,15485.328317738655,8071.491558642936,23302.58654081913,101.9853515625,658.8611284597375,7,0.5833333333333334,0.41666666666666663,0.25791524991454556,0.10746468746439398,250,-197.71109958606868,
62,dybap_fusion,0.4,12,,12,12,0,1.0,9,2.5555555555555554,6,0.4444444444444444,1.3333333333333333,31835.014126958555,6768.77358219243,13360.87107263491,16176.76964120153,10994.920032791464,201.087890625,403.7772855044054,11,0.9166666666666666,0.08333333333333337,0.37694344824675763,0.03141195402056313,248,-196.2310955664827,
63,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,42176.45628350733,2174.537063476649,5486.459882720141,8459.803681004045,14045.297478160646,50.63671875,621.0968381291517,3,0.25,0.75,0.2845189249503752,0.21338919371278137,336,-156.36897234946767,
64,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.6,4,0.3,1.2,21947.974334571398,2295.1435524699295,3710.282148384037,3792.0230546340963,10462.235245374326,20.958984375,493.3682978858588,3,0.25,0.75,0.5467474955580832,0.4100606216685624,278,-92.6394071765784,
65,dybap_fusion,0.4,12,,12,12,0,1.0,10,2.8,7,0.7,1.2,55855.36806670194,17857.567194813677,33594.160181082785,13776.356810810466,41381.58328379514,198.263671875,697.4279720963467,12,1.0,0.0,0.21484058588012017,0.0,280,-308.8342061008866,
66,dybap_fusion,0.4,12,,12,12,0,1.0,7,2.0,5,0.42857142857142855,1.7142857142857142,27794.089977424766,5892.390757477709,12480.59467128334,8367.170933042107,15091.229898642712,105.7587890625,382.2134678584184,8,0.6666666666666666,0.33333333333333337,0.4317464615587982,0.14391548718626607,194,-140.81050531409448,
67,dybap_fusion,0.4,12,,12,12,0,1.0,9,1.8888888888888888,4,0.4444444444444444,1.3333333333333333,27289.183370408566,5479.2509638787815,8614.739253844435,8019.145081046317,18092.881003288618,108.486328125,469.1922380100097,11,0.9166666666666666,0.08333333333333337,0.4397346683892483,0.03664455569910403,252,-168.46827661412112,
68,dybap_fusion,0.4,12,,12,12,0,1.0,10,2.2,5,0.5,1.2,35352.62813506514,5846.769562492329,10759.367180560901,16556.31699069241,11896.616436037624,201.4775390625,387.5504506943493,10,0.8333333333333334,0.16666666666666663,0.33943728183810995,0.05657288030635165,271,-210.66974368288308,
69,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.1666666666666667,2,0.16666666666666666,1.0,24298.438005486754,2646.2186610250133,4970.235052452149,9289.843771755452,10554.579714097601,56.3583984375,764.7353439888964,5,0.4166666666666667,0.5833333333333333,0.49385890555147277,0.2880843615716925,336,-150.92427203293104,
70,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.7,4,0.4,1.2,27511.87310956355,4737.921762440469,10187.557223445092,7832.444239919067,15232.135555011071,41.68359375,701.2300984829357,8,0.6666666666666666,0.33333333333333337,0.4361753179149629,0.14539177263832098,280,-161.95294600174074,
71,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,29527.758228895804,1610.3637464911892,2939.897996753511,9403.667509429986,6846.973372275935,26.61328125,629.0548194501429,3,0.25,0.75,0.40639725870746346,0.30479794403059757,328,-130.8009997877766,
72,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,21454.28373312271,1560.5948185241725,2735.031424454491,4341.845934438579,8526.198840170653,23.4638671875,625.871729202626,2,0.16666666666666666,0.8333333333333334,0.5593288570838426,0.46610738090320214,320,-87.41525593387804,
73,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.6666666666666667,4,0.4166666666666667,1.0,33434.69577980612,5722.392639680572,10706.661629722024,10010.646113598888,19941.470388197646,102.3544921875,813.2923205176501,10,0.8333333333333334,0.16666666666666663,0.3589086043740155,0.05981810072900258,329,-204.65490469122022,
74,dybap_fusion,0.4,12,,12,12,0,1.0,6,2.5,6,0.6666666666666666,2.0,25585.003630939533,7357.738239810016,13858.308422977454,5653.356467459775,13953.945621389155,37.6259765625,414.48727098797343,8,0.6666666666666666,0.33333333333333337,0.4690247526675585,0.1563415842225195,168,-131.81618533223485,
75,dybap_fusion,0.4,12,,12,12,0,1.0,10,2.5,5,0.7,1.2,45086.049516419385,11807.89465224123,18803.985963654766,8611.001259475977,33582.10671374571,95.51953125,559.3911581480545,11,0.9166666666666666,0.08333333333333337,0.26615771682612943,0.022179809735510786,280,-246.67934612032482,
76,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.6,5,0.2,1.2,59007.04292856717,8668.790158938253,16721.332062870937,7924.163113360292,25996.06622996024,75.3515625,557.0750540138963,6,0.5,0.5,0.20336555442249454,0.10168277721124727,280,-207.1815159796216,
77,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,47699.84245641663,3629.0929520883674,6376.6835630766955,13041.112740442788,14190.379913829573,113.3466796875,676.2062301762663,10,0.8333333333333334,0.16666666666666663,0.2515731579399745,0.04192885965666241,335,-202.36450808301572,
78,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,27776.067800088036,1605.5477552679365,2853.544049231291,8599.36714566289,6807.667834268599,59.982421875,766.2745172384571,2,0.16666666666666666,0.8333333333333334,0.43202659521021064,0.36002216267517556,336,-124.07196224746326,
79,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.2727272727272727,2,0.2727272727272727,1.0909090909090908,35075.58504999628,3267.633720884924,5826.1156013418995,9568.794158953742,15297.00559632628,53.115234375,784.4194673858644,8,0.6666666666666666,0.33333333333333337,0.3421183134335566,0.11403943781118553,308,-178.71149758367062,
80,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.9,5,0.4,1.2,32848.383265942604,7856.943303445724,15050.527994945147,8415.26225223287,20386.688001305294,70.330078125,802.029322915403,8,0.6666666666666666,0.33333333333333337,0.3653147828569594,0.12177159428565314,280,-189.83317211346807,
81,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.1818181818181819,2,0.18181818181818182,1.0909090909090908,42395.42763440799,2685.093706881715,6184.001442881083,9159.664529873675,12093.719399574551,69.685546875,624.7367389446266,4,0.3333333333333333,0.6666666666666667,0.28304939163441384,0.18869959442294257,308,-144.94083573993672,
82,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.4545454545454546,3,0.36363636363636365,1.0909090909090908,40064.31676093716,6229.909341886802,9766.846505732014,10449.895495386229,22054.916593748105,39.78515625,544.4727525975876,8,0.6666666666666666,0.33333333333333337,0.2995183986689133,0.09983946622297109,308,-226.1736300363904,
83,dybap_fusion,0.4,12,,12,12,0,1.0,11,1.1818181818181819,3,0.09090909090909091,1.0909090909090908,46195.88064426429,3722.8696117506715,9329.50150689255,7213.789630248405,22447.27217720107,52.8837890625,766.8037510343811,8,0.6666666666666666,0.33333333333333337,0.25976342116750895,0.08658780705583631,308,-192.0985176405795,
84,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.7,3,0.4,1.2,31236.230639360965,4737.681353117539,9965.858838810855,9296.382629856074,21279.680076952398,84.908203125,660.1679325524883,8,0.6666666666666666,0.33333333333333337,0.38416927248829846,0.12805642416276616,279,-204.5983882015617,
85,dybap_fusion,0.4,12,,12,12,0,1.0,10,1.4,3,0.3,1.2,24590.450392716943,2428.1182127252437,4285.085310891884,9451.427053604755,5512.812195029438,40.1689453125,526.7688880283529,7,0.5833333333333334,0.41666666666666663,0.4879943152059586,0.2033309646691494,280,-128.53700933845906,
86,dybap_fusion,0.4,12,,12,12,0,1.0,7,4.714285714285714,10,0.7142857142857143,1.7142857142857142,35884.21762369831,18779.08526933279,25924.04583845105,10831.730210814165,24721.659492225757,161.14453125,330.8279206583874,11,0.9166666666666666,0.08333333333333337,0.3344088514298575,0.027867404285821455,193,-224.2291135897033,
87,dybap_fusion,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,48324.45347308381,2392.7873996916965,3920.0576164755166,11547.594924949002,9870.327488731486,55.8369140625,809.710898617848,5,0.4166666666666667,0.5833333333333333,0.24832148400154938,0.14485419900090382,335,-168.67812032790533,
88,dybap_fusion,0.4,12,,12,12,0,1.0,9,1.7777777777777777,5,0.2222222222222222,1.3333333333333333,35200.07201041634,5251.911015455567,10822.684616769984,10169.750085701538,11310.843532605058,151.693359375,534.2611829177683,11,0.9166666666666666,0.08333333333333337,0.34090839349558666,0.028409032791298888,252,-150.44796143809936,
