episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
10,petals_adapted,0.6,12,,12,12,0,1.0,12,2.1666666666666665,5,0.5,1.0,27128.908751339663,4064.071641616212,6032.099760892266,7709.62340143485,14271.214662446986,91.16015625,102.70505627268936,6,0.5,0.5,0.4423325726069768,0.2211662863034884,48,-147.46369315919142,
11,petals_adapted,0.6,12,,12,12,0,1.0,12,1.5833333333333333,4,0.3333333333333333,1.0,17165.360107534427,2043.471242967146,4505.7220366267165,6422.058435811449,7464.797781039302,37.705078125,121.72351899115976,5,0.4166666666666667,0.5833333333333333,0.6990823335382761,0.4077980278973277,48,-104.9079891914246,
12,petals_adapted,0.6,12,,12,12,0,1.0,12,1.75,3,0.5,1.0,22785.682925610945,3283.707795864546,4808.6802419480855,7772.852745124835,10372.849112813965,58.693359375,78.3589047599447,8,0.6666666666666666,0.3333333333333333,0.5266464928515303,0.17554883095051,48,-137.166385258425,
13,petals_adapted,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,28538.26207009937,1930.9172047401216,5158.7438110355815,11826.533990469636,6456.820986628003,106.7080078125,105.3012278871284,6,0.5,0.5,0.4204881141859322,0.2102440570929661,48,-151.9985820775518,
14,petals_adapted,0.6,12,,12,12,0,1.0,12,1.4166666666666667,3,0.25,1.0,25298.442388332114,2181.9760618342884,4950.235988970398,8757.341282896119,3045.336488166961,54.158203125,113.76792467768706,5,0.4166666666666667,0.5833333333333333,0.4743375033055204,0.2766968769282202,48,-109.37531832951616,
15,petals_adapted,0.6,12,,12,12,0,1.0,12,3.083333333333333,6,0.6666666666666666,1.0,32482.44842760541,10078.227070615552,16648.772811782812,9198.672516698434,21204.631258593043,94.833984375,136.33418060550088,9,0.75,0.25,0.3694302794552188,0.0923575698638047,48,-198.40530301065968,
16,petals_adapted,0.6,12,,12,12,0,1.0,12,3.25,7,0.6666666666666666,1.0,19995.82846687005,7380.159504044004,11005.611073318534,10707.601066905823,9143.894348508284,94.904296875,144.33305145594494,11,0.9166666666666666,0.0833333333333333,0.6001251721018769,0.0500104310084897,48,-156.95836602646338,
17,petals_adapted,0.6,12,,12,12,0,1.0,12,3.9166666666666665,7,0.8333333333333334,1.0,34840.69141666654,14204.420865328117,20821.975746841348,8438.488999613299,26275.728550372238,55.412109375,126.4738666810063,10,0.8333333333333334,0.1666666666666666,0.3444248524373322,0.0574041420728887,48,-224.01260695141792,
18,petals_adapted,0.6,12,,12,12,0,1.0,12,3.083333333333333,6,0.75,1.0,30225.73936469557,8723.94713193953,14880.47339225318,11643.40863943822,18453.37980593277,112.7548828125,128.95091932459016,12,1.0,0.0,0.3970126207736808,0.0,48,-208.7205687450192,
19,petals_adapted,0.6,12,,12,12,0,1.0,12,1.6666666666666667,4,0.3333333333333333,1.0,42516.90587363847,7694.462915815217,21397.18969569512,10875.566826604609,30743.627430725315,144.5625,89.99897713407724,8,0.6666666666666666,0.3333333333333333,0.2822406699975855,0.0940802233325285,48,-256.2848652446057,
20,petals_adapted,0.6,12,,12,12,0,1.0,12,1.6666666666666667,3,0.4166666666666667,1.0,19754.818102667028,2975.282502827256,6342.347158047365,6697.084429525251,9922.848158715036,65.232421875,144.12931778545183,8,0.6666666666666666,0.3333333333333333,0.6074467473016075,0.2024822491005358,48,-116.71940639926493,
21,petals_adapted,0.6,12,,12,12,0,1.0,12,3.333333333333333,8,0.5833333333333334,1.0,38255.29759145802,11441.033381755298,21083.14455926677,10543.64594613167,27345.05816583886,127.5234375,108.97411309371458,9,0.75,0.25,0.3136820455078479,0.0784205113769619,48,-235.1828961053248,
22,petals_adapted,0.6,12,,12,12,0,1.0,12,5.416666666666667,10,0.8333333333333334,1.0,88444.26044700595,51302.85104356113,63307.98491142002,14747.924097064411,73570.81139364198,176.015625,125.52495629952276,11,0.9166666666666666,0.0833333333333333,0.1356786742220561,0.0113065561851713,48,-510.2345859664349,
23,petals_adapted,0.6,12,,12,12,0,1.0,12,2.5,5,0.6666666666666666,1.0,35050.43200911987,8113.053801274534,13547.344569992758,6447.329293415629,22732.268299454798,67.2421875,109.47718771527796,11,0.9166666666666666,0.0833333333333333,0.3423638258403687,0.0285303188200307,48,-182.10544347256257,
24,petals_adapted,0.6,12,,12,12,0,1.0,12,2.583333333333333,6,0.6666666666666666,1.0,25590.44987638105,7217.312443658259,11911.182856127583,10792.13983200434,14673.35042795292,119.9765625,124.9596164237874,9,0.75,0.25,0.4689249332453319,0.1172312333113329,48,-186.63600943797988,
25,petals_adapted,0.6,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,25727.62210628393,3301.9324242414696,5521.166595683769,12670.943681567114,7919.863598835637,61.86328125,110.5044556224425,7,0.5833333333333334,0.4166666666666666,0.4664247613101026,0.194343650545876,48,-173.51059894574772,
26,petals_adapted,0.6,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,28185.706887959157,2020.878542774971,3639.0546369496014,10679.599033024797,6253.196460303436,120.05859375,143.11057751793558,5,0.4166666666666667,0.5833333333333333,0.4257477042424777,0.2483528274747786,48,-139.0794820098831,
27,petals_adapted,0.6,12,,12,12,0,1.0,12,1.5833333333333333,3,0.5,1.0,23077.77702624293,3314.779062622411,5350.896995329111,10679.289933303711,6841.033302449378,66.310546875,139.22147720839422,6,0.5,0.5,0.5199807583873517,0.2599903791936758,48,-149.19865264466802,
28,petals_adapted,0.6,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,18484.964718234198,1968.536050433929,3489.292203930186,7459.054870865095,5779.027207759749,96.03515625,104.3456950604027,4,0.3333333333333333,0.6666666666666667,0.6491762458254948,0.4327841638836632,48,-102.45495355774312,
29,petals_adapted,0.6,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,22055.68618377334,3626.3043392563673,7315.094026548279,11134.165695946882,8468.99979475385,131.4609375,98.38639847102192,6,0.5,0.5,0.5440773821323481,0.272038691066174,48,-149.19680410881296,
30,petals_adapted,0.6,12,,12,12,0,1.0,12,4.25,7,0.8333333333333334,1.0,38801.732035155794,15055.474664593125,27987.923481923423,10763.930980176616,27950.36059706295,96.8642578125,87.4404579162247,11,0.9166666666666666,0.0833333333333333,0.3092645449210246,0.0257720454100853,48,-257.8724190498514,
31,petals_adapted,0.6,12,,12,12,0,1.0,12,2.833333333333333,7,0.5833333333333334,1.0,39966.24875055289,12208.167980420389,19086.845131424176,11851.894274431135,26508.34115409846,146.37890625,140.74686801657313,10,0.8333333333333334,0.1666666666666666,0.3002533481412611,0.0500422246902101,48,-246.09830179320463,
32,petals_adapted,0.6,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,21150.38642654399,2513.888123338798,4246.321534766927,8379.374063286741,9225.06484599556,110.96484375,73.05418941098011,7,0.5833333333333334,0.4166666666666666,0.5673655203263736,0.2364023001359889,48,-127.84339350387135,
33,petals_adapted,0.6,12,,12,12,0,1.0,12,1.6666666666666667,3,0.5,1.0,21326.434829551745,3004.807801311201,4969.669310670569,7750.205139636766,8846.048096627872,75.5068359375,155.74656357586235,5,0.4166666666666667,0.5833333333333333,0.5626819529803344,0.3282311392385284,48,-123.32085887665464,
34,petals_adapted,0.6,12,,12,12,0,1.0,12,1.8333333333333333,4,0.5,1.0,31862.328170032324,4888.761403940948,12612.28189796348,7149.2422664453,19135.303729001964,103.91015625,130.5114400897315,8,0.6666666666666666,0.3333333333333333,0.3766203127393068,0.1255401042464356,48,-170.29430705895842,
35,petals_adapted,0.6,12,,12,12,0,1.0,12,3.9166666666666665,6,0.8333333333333334,1.0,21679.05953142037,7123.216671602833,9973.068686122544,10306.77452660079,11233.767782408728,69.943359375,138.51722241085474,11,0.9166666666666666,0.0833333333333333,0.553529546916364,0.0461274622430303,48,-168.9952180756267,
36,petals_adapted,0.6,12,,12,12,0,1.0,12,2.9166666666666665,5,0.75,1.0,31618.24931223888,9564.601802153917,16347.500647678577,10512.778388265826,21016.01178119608,127.125,89.4591427769711,11,0.9166666666666666,0.0833333333333333,0.379527654472476,0.031627304539373,48,-209.3219188427705,
37,petals_adapted,0.6,12,,12,12,0,1.0,12,1.4166666666666667,2,0.4166666666666667,1.0,37632.97410171294,5096.630938525795,10586.589993428765,8081.627506206828,25023.737841785307,84.5419921875,142.36874316381508,7,0.5833333333333334,0.4166666666666666,0.318869297110743,0.1328622071294762,48,-209.7599919598154,
38,petals_adapted,0.6,12,,12,12,0,1.0,12,4.75,9,0.8333333333333334,1.0,77547.09165062403,32640.05323632694,67814.04716392033,8852.895023029578,68570.48213564481,95.00390625,123.71449194964536,11,0.9166666666666666,0.0833333333333333,0.1547446815164142,0.0128953901263678,48,-433.8843646357229,
39,petals_adapted,0.6,12,,12,12,0,1.0,12,1.6666666666666667,3,0.5,1.0,26311.11039969421,4312.226020505893,6776.034412409761,7961.24013832668,14549.520807139115,93.38671875,110.19507979011772,9,0.75,0.25,0.4560810934128977,0.1140202733532244,48,-154.56492333236724,
40,petals_adapted,0.6,12,,12,12,0,1.0,12,2.6666666666666665,5,0.75,1.0,25279.337153179786,6468.399844767225,12610.861787467573,7625.752027199704,17563.637873342046,87.984375,89.94725263804133,11,0.9166666666666666,0.0833333333333333,0.4746959909307024,0.0395579992442252,48,-164.0795943265812,
41,petals_adapted,0.6,12,,12,12,0,1.0,12,2.083333333333333,4,0.5,1.0,23258.800622489474,4798.55694065562,8182.176939912233,9600.571082548784,12662.990982916162,82.7578125,93.04288428328098,9,0.75,0.25,0.5159337402977229,0.1289834350744307,48,-162.3089358449331,
42,petals_adapted,0.6,12,,12,12,0,1.0,12,2.1666666666666665,4,0.5833333333333334,1.0,20319.551593286487,4059.4996245715993,8107.22327202295,12526.44521120414,7589.769248362242,95.677734375,117.14136261539366,10,0.8333333333333334,0.1666666666666666,0.5905642132361208,0.0984273688726868,48,-164.7266417143955,
43,petals_adapted,0.6,12,,12,12,0,1.0,12,4.0,6,0.8333333333333334,1.0,25588.3084487726,8789.996654933419,11956.843227931851,9570.647780943176,15898.321884344372,75.8583984375,119.33878348505266,11,0.9166666666666666,0.0833333333333333,0.4689641765114648,0.039080348042622,48,-188.13419881644205,
44,petals_adapted,0.6,12,,12,12,0,1.0,12,2.4166666666666665,4,0.6666666666666666,1.0,19207.97258147407,4376.263052772163,6327.438222271696,6682.344682266235,12382.2561066919,113.1591796875,143.37179251593406,10,0.8333333333333334,0.1666666666666666,0.6247405835831887,0.1041234305971981,60,-134.87403762527688,
45,petals_adapted,0.6,12,,12,12,0,1.0,12,2.0,3,0.5833333333333334,1.0,35613.138990290034,5853.6730503819535,11194.637946087092,9973.73578238226,22907.304200273305,105.328125,114.92405990403952,11,0.9166666666666666,0.0833333333333333,0.336954291034885,0.028079524252907,48,-212.83199418051623,
46,petals_adapted,0.6,12,,12,12,0,1.0,12,1.6666666666666667,3,0.4166666666666667,1.0,23879.01626686765,4169.728945097736,8416.540452943353,9238.139989837631,12874.896735393377,115.6875,126.00256900187328,7,0.5833333333333334,0.4166666666666666,0.502533264598932,0.209388860249555,48,-154.15200001744444,
47,petals_adapted,0.6,12,,12,12,0,1.0,12,3.4166666666666665,5,0.8333333333333334,1.0,54638.366915306135,14102.863604033408,38430.53520455913,10021.468152828716,44497.4562346842,124.3828125,119.4425277932154,11,0.9166666666666666,0.0833333333333333,0.219625890696934,0.0183021575580778,48,-314.923248331697,
48,petals_adapted,0.6,12,,12,12,0,1.0,12,2.833333333333333,6,0.6666666666666666,1.0,54949.73490872176,16315.607486378678,40480.266481103245,14022.829722989702,39959.73431184424,146.35546875,111.38267639615596,11,0.9166666666666666,0.0833333333333333,0.2183813992903418,0.0181984499408618,48,-321.9880525619249,
49,petals_adapted,0.6,12,,12,12,0,1.0,12,2.6666666666666665,5,0.75,1.0,15680.617695066609,3905.922228116065,7331.874877758939,7015.738492931279,8556.737439927987,106.41796875,108.14176220734336,9,0.75,0.25,0.7652759753064706,0.1913189938266176,48,-111.45663769743392,
50,petals_adapted,0.6,12,,12,12,0,1.0,12,1.8333333333333333,5,0.3333333333333333,1.0,28434.69374536682,5972.052818124107,12010.381141878956,7780.801479546268,16168.13755550587,90.046875,132.66927475758962,7,0.5833333333333334,0.4166666666666666,0.4220196675040782,0.1758415281266993,48,-154.00301693347345,
51,petals_adapted,0.6,12,,12,12,0,1.0,12,3.0,5,0.8333333333333334,1.0,35685.882538198704,10172.857637517574,19620.55170376105,8061.147570105545,27536.759134225023,81.7822265625,87.97583386812973,11,0.9166666666666666,0.0833333333333333,0.336267429764558,0.0280222858137131,48,-223.9227360877708,
52,petals_adapted,0.6,12,,12,12,0,1.0,12,3.083333333333333,5,0.75,1.0,17284.628625817197,4920.368165325548,6759.313978188366,9250.907887331272,7852.180998034367,121.39453125,181.53974045156303,9,0.75,0.25,0.6942584801663713,0.1735646200415928,72,-140.0953161497354,
53,petals_adapted,0.6,12,,12,12,0,1.0,12,2.25,4,0.6666666666666666,1.0,22752.4696794884,5961.278340783115,8644.31192308433,6825.528989986084,15849.44800397293,79.67578125,77.49268552938796,9,0.75,0.25,0.5274152726733718,0.1318538181683429,48,-146.08643931631588,
54,petals_adapted,0.6,12,,12,12,0,1.0,12,2.333333333333333,4,0.6666666666666666,1.0,31043.40008623424,7986.578172643126,12737.370257767456,9437.252333238022,21481.69620352264,114.375,124.4515494735661,10,0.8333333333333334,0.1666666666666666,0.3865555952848487,0.0644259325474747,48,-196.57280349707025,
55,petals_adapted,0.6,12,,12,12,0,1.0,12,2.333333333333333,5,0.5,1.0,32112.743362957823,7709.343964715129,15984.387772731086,11720.545943116824,16275.566436532748,96.92578125,118.94813149115458,10,0.8333333333333334,0.1666666666666666,0.3736834273038797,0.0622805712173133,48,-197.94429624973827,
56,petals_adapted,0.6,12,,12,12,0,1.0,12,3.583333333333333,8,0.75,1.0,57065.019305453054,26536.310448346645,36722.64669488966,8636.009056928979,48299.25378000871,119.4609375,129.75646851536882,12,1.0,0.0,0.2102864442359576,0.0,48,-325.9559465596145,
57,petals_adapted,0.6,12,,12,12,0,1.0,12,5.0,9,0.8333333333333334,1.0,38712.84766589061,20320.84376905012,24779.62133847567,13603.626273700778,25000.94526047314,161.61328125,108.27613171668176,11,0.9166666666666666,0.0833333333333333,0.3099746136880818,0.0258312178073401,48,-257.85635052021627,
58,petals_adapted,0.6,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,23924.63786902637,2689.86569772996,4387.420019528825,8622.93938035956,11821.745452761475,82.4853515625,117.0670536425979,4,0.3333333333333333,0.6666666666666667,0.50157499000374,0.33438332666916,48,-144.89195928027723,
59,petals_adapted,0.6,12,,12,12,0,1.0,12,3.0,5,0.75,1.0,35783.97333359462,12063.429078075338,21781.05159738255,12619.97347626949,23016.241201581357,136.9921875,147.75865574378466,11,0.9166666666666666,0.0833333333333333,0.3353456556691034,0.0279454713057586,48,-229.66028768963025,
60,petals_adapted,0.6,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,23763.52970910983,1381.606002760968,2456.054982338414,7486.54150085024,3217.6907559019687,75.919921875,120.03672278266642,4,0.3333333333333333,0.6666666666666667,0.5049754875177386,0.3366503250118257,48,-94.16234163628944,
61,petals_adapted,0.6,12,,12,12,0,1.0,12,2.0,4,0.5,1.0,34625.684572740545,6911.152955522969,12890.584040867085,8131.247811312307,23262.116696771627,105.57421875,135.05052876443312,7,0.5833333333333334,0.4166666666666666,0.3465635451853891,0.1444014771605788,48,-198.68007585219533,
62,petals_adapted,0.6,12,,12,12,0,1.0,12,3.0,6,0.6666666666666666,1.0,29758.911362867155,7700.710739022019,13540.637513227524,16924.37952055903,11762.01149196544,136.6259765625,83.8262844064825,11,0.9166666666666666,0.0833333333333333,0.4032405572125017,0.0336033797677084,48,-212.0826448083617,
63,petals_adapted,0.6,12,,12,12,0,1.0,12,2.6666666666666665,5,0.6666666666666666,1.0,28350.60709051629,4607.43761134606,9129.48409527992,6495.132463577671,15977.698559898325,91.4296875,98.13955672602654,10,0.8333333333333334,0.1666666666666666,0.4232713592935433,0.0705452265489239,48,-153.57405439698846,
64,petals_adapted,0.6,12,,12,12,0,1.0,12,2.333333333333333,5,0.5,1.0,19142.291934566583,3744.217169046535,6531.043370099407,7774.5316151401885,10220.604984295816,99.43359375,155.92638988675102,7,0.5833333333333334,0.4166666666666666,0.6268841809026409,0.261201742042767,84,-134.0139046112213,
65,petals_adapted,0.6,12,,12,12,0,1.0,12,3.083333333333333,7,0.75,1.0,47626.2052155248,18036.79767130758,30227.6498992118,11044.760882448125,36442.25792773964,128.15625,139.18640533703032,11,0.9166666666666666,0.0833333333333333,0.2519621276920114,0.0209968439743342,48,-277.8490799696168,
66,petals_adapted,0.6,12,,12,12,0,1.0,12,2.833333333333333,6,0.5833333333333334,1.0,27209.69725817476,7700.270407518715,13720.172474679151,13081.49439788487,12899.629440715851,132.48046875,107.27299915660213,9,0.75,0.25,0.4410192398004272,0.1102548099501068,48,-190.7870105742901,
67,petals_adapted,0.6,12,,12,12,0,1.0,12,2.25,4,0.5833333333333334,1.0,22272.255572366677,4992.374587774571,7668.956845222154,8749.197610004478,13401.203955605786,119.8359375,121.85400675640646,10,0.8333333333333334,0.1666666666666666,0.5387869208401359,0.0897978201400226,60,-155.65930011534678,
68,petals_adapted,0.6,12,,12,12,0,1.0,12,2.1666666666666665,4,0.5833333333333334,1.0,22178.94525184441,3290.903295062954,6273.1500941544655,13117.558667856943,4542.6029616723945,125.578125,83.59180563047506,6,0.5,0.5,0.5410536823883487,0.2705268411941743,48,-158.35665433291476,
69,petals_adapted,0.6,12,,12,12,0,1.0,12,2.9166666666666665,4,0.8333333333333334,1.0,19718.321905515462,5436.420490564032,7944.29625701771,12730.520677419352,6864.477073722265,100.5205078125,123.3241543738451,11,0.9166666666666666,0.0833333333333333,0.6085710567816346,0.0507142547318028,48,-177.35709759464703,
70,petals_adapted,0.6,12,,12,12,0,1.0,12,2.333333333333333,5,0.6666666666666666,1.0,26920.30710941493,6687.36046884922,10580.163903451325,9886.346609827697,16878.5399636998,100.72265625,155.42053588744312,10,0.8333333333333334,0.1666666666666666,0.4457601449800399,0.0742933574966733,60,-182.2982028584444,
71,petals_adapted,0.6,12,,12,12,0,1.0,12,1.5,3,0.3333333333333333,1.0,26477.780613673112,3584.402094639724,7311.329831166476,9575.084961558783,13898.994295836374,106.453125,92.8827289123503,9,0.75,0.25,0.4532101906533362,0.113302547663334,48,-161.34279802500316,
72,petals_adapted,0.6,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,14323.631349186897,1750.9174256163694,3564.340614924424,6055.167075620508,5696.121449212941,49.3681640625,96.21935597190964,2,0.1666666666666666,0.8333333333333334,0.8377763785913968,0.6981469821594973,48,-88.11890689553347,
73,petals_adapted,0.6,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,18937.12870755498,2289.3581476517024,3887.0328300633314,10851.787010421447,6103.035119035013,86.220703125,128.1072738308037,5,0.4166666666666667,0.5833333333333333,0.6336757903120018,0.3696442110153344,48,-137.73699451260552,
74,petals_adapted,0.6,12,,12,12,0,1.0,12,4.25,8,0.75,1.0,26264.503749006173,10426.386751015069,13952.348384606436,11756.744951586728,10819.217796643185,94.67578125,137.01268842145956,10,0.8333333333333334,0.1666666666666666,0.4568904143278957,0.0761484023879826,48,-178.45571120660148,
75,petals_adapted,0.6,12,,12,12,0,1.0,12,3.4166666666666665,7,0.75,1.0,39845.64058196586,14273.494344446975,21299.65660894009,7787.8916880606175,30563.812196271647,99.3515625,104.61156001905768,10,0.8333333333333334,0.1666666666666666,0.3011621804727918,0.0501936967454653,48,-230.52376745903155,
76,petals_adapted,0.6,12,,12,12,0,1.0,12,1.75,4,0.3333333333333333,1.0,37775.66540749642,4273.293483432904,9185.507273379622,9120.217212903535,9476.896878212783,121.48828125,94.85849882441316,6,0.5,0.5,0.3176648212692674,0.1588324106346337,48,-137.05871731445714,
77,petals_adapted,0.6,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,33609.886056914904,3384.8493835602435,6095.991336603503,11093.644761633415,12424.741823775446,142.4853515625,133.85481921296494,8,0.6666666666666666,0.3333333333333333,0.3570378066643614,0.1190126022214538,60,-162.2981969584808,
78,petals_adapted,0.6,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,21631.44022400985,2234.941228672282,4079.3470732473183,9493.714156285952,9176.20167799693,119.96484375,118.06408263721146,3,0.25,0.75,0.5547480831479996,0.4160610623609997,48,-137.7641788585772,
79,petals_adapted,0.6,12,,12,12,0,1.0,12,3.083333333333333,5,0.75,1.0,35478.04967307975,9664.791444343096,13881.176548029123,13059.231490727554,22288.67514583241,109.2392578125,130.14303651978778,10,0.8333333333333334,0.1666666666666666,0.3382373075909365,0.0563728845984894,48,-239.2527051758581,
80,petals_adapted,0.6,12,,12,12,0,1.0,12,5.166666666666667,9,0.8333333333333334,1.0,47988.31101907708,22355.286806353997,31785.676831811383,11975.820750305316,35864.894805915574,157.0546875,147.59546285618353,11,0.9166666666666666,0.0833333333333333,0.2500608949381354,0.0208384079115112,48,-285.2190965519241,
81,petals_adapted,0.6,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,28736.74092452409,3255.0442402822687,6788.125128625531,8156.07431371633,12379.983143579168,93.85546875,129.59833991613164,5,0.4166666666666667,0.5833333333333333,0.4175838878708453,0.2435906012579931,60,-138.3417645126201,
82,petals_adapted,0.6,12,,12,12,0,1.0,12,2.9166666666666665,5,0.75,1.0,43084.89547488165,12435.43669286963,21947.780433729164,10789.572928002326,29476.729443451168,116.666015625,108.67093521226542,9,0.75,0.25,0.2785198819153677,0.0696299704788419,48,-256.6606921861701,
83,petals_adapted,0.6,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,39201.01718630843,4091.39342974251,14521.319122966424,8015.846998556124,22935.882626873405,95.40234375,115.63498898078588,4,0.3333333333333333,0.6666666666666667,0.3061145057274479,0.2040763371516319,48,-186.97920314229697,
84,petals_adapted,0.6,12,,12,12,0,1.0,12,2.0,4,0.5833333333333334,1.0,23677.8609236665,3754.821724203509,6597.54476766889,6922.061003650539,14179.199092733472,62.841796875,118.24840041360414,6,0.5,0.5,0.5068025375554832,0.2534012687777416,48,-143.3670862037294,
85,petals_adapted,0.6,12,,12,12,0,1.0,12,2.25,6,0.4166666666666667,1.0,29020.900321572004,7754.679836373648,13621.03805541901,11457.10992634434,17460.51475172662,143.9296875,103.27564350104448,11,0.9166666666666666,0.0833333333333333,0.4134950972241231,0.0344579247686769,48,-189.2673367427748,
86,petals_adapted,0.6,12,,12,12,0,1.0,12,4.833333333333333,10,0.8333333333333334,1.0,33659.96295239962,17459.865721962706,22688.977608532143,11532.861434417218,22028.090993388145,125.859375,99.01052459425136,10,0.8333333333333334,0.1666666666666666,0.3565066312452528,0.0594177718742088,48,-222.7669043285757,
87,petals_adapted,0.6,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,36147.913128322856,3178.658286209658,5289.589887694868,12490.758556324014,11400.679691728066,99.2548828125,128.2706674945024,9,0.75,0.25,0.3319693714378681,0.082992342859467,48,-185.95460636823333,
88,petals_adapted,0.6,12,,12,12,0,1.0,12,2.1666666666666665,5,0.4166666666666667,1.0,32208.79455311849,6578.052138117343,14140.146001628098,9650.776117519665,15048.976611816552,117.28125,102.3048553250666,9,0.75,0.25,0.3725690503632383,0.0931422625908095,48,-164.65713859300809,
89,petals_adapted,0.6,12,,12,12,0,1.0,12,3.25,6,0.6666666666666666,1.0,49305.03254256816,16273.52261320734,32629.22915621204,9448.41881949002,38069.680533282095,102.5390625,82.17464457619053,10,0.8333333333333334,0.1666666666666666,0.2433828633951238,0.0405638105658539,48,-277.1943230799214,
