episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
10,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.5,3,0.4166666666666667,1.0,38453.615448558405,3528.422928495708,5411.211156915849,9245.713234171257,14944.44389282252,91.16015625,154.4675737689617,5,0.4166666666666667,0.5833333333333333,0.3120642847238404,0.1820374994222403,72,-164.7083628133959,
11,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,22734.17846917318,1982.0799467259287,3979.909170225688,6699.347132933524,8661.461279387668,56.5576171875,210.60497630537543,4,0.3333333333333333,0.6666666666666667,0.5278396145377154,0.3518930763584769,84,-111.47813228387427,
12,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,30088.384211540128,2820.8349443793663,3992.7710957520408,8507.837367694377,10494.791330546244,58.693359375,137.23236844766342,8,0.6666666666666666,0.3333333333333333,0.398825005544748,0.132941668514916,84,-145.71467720965904,
13,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,39286.6061983636,1744.3511894357205,4380.4333010733935,11826.533990469636,6456.820986628003,106.7080078125,105.3012278871284,5,0.4166666666666667,0.5833333333333333,0.3054476108068564,0.1781777729706662,48,-149.9985820775518,
14,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,34393.75825953919,1970.0684963344304,4083.425903137081,9524.12277309766,3635.524470468261,81.2373046875,197.88970773024985,5,0.4166666666666667,0.5833333333333333,0.3489005158856628,0.2035253009333033,84,-118.42631773256852,
15,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.6666666666666665,5,0.6666666666666666,1.0,37714.71587330299,9530.766642357748,16324.456573039484,10387.482932799436,22756.053203001014,158.056640625,239.1138441239377,9,0.75,0.25,0.3181781891268179,0.0795445472817044,84,-213.41513360855276,
16,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.75,6,0.5833333333333334,1.0,22968.06779033998,6976.238761493048,10671.173664504096,11960.004882671834,9892.084737579164,126.5390625,261.1888519156352,11,0.9166666666666666,0.0833333333333333,0.5224644976469034,0.0435387081372419,84,-170.1284241634926,
17,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,3.25,6,0.8333333333333334,1.0,37484.20595638029,12506.65918995948,18466.343144151026,9522.737791936392,27746.938139301245,83.1181640625,214.530025142656,10,0.8333333333333334,0.1666666666666666,0.3201348326269519,0.0533558054378253,84,-242.97709780869693,
18,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.75,4,0.5,1.0,32343.462043165724,5554.740199767286,9785.579487490766,11643.40863943822,18453.37980593277,112.7548828125,128.95091932459016,11,0.9166666666666666,0.0833333333333333,0.3710177959299703,0.0309181496608308,48,-206.72056874501916,
19,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.4166666666666667,3,0.25,1.0,52685.17931463277,7168.554909939824,21215.12942718505,12379.475402236534,31710.684253495216,144.5625,135.35395121216308,7,0.5833333333333334,0.4166666666666666,0.2277680394392645,0.0949033497663602,72,-274.61278485555533,
20,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,27674.207145766177,2623.0034772083613,5075.708743912731,7039.62464501377,10560.348451274982,86.9765625,248.28103123171255,7,0.5833333333333334,0.4166666666666666,0.4336167586226895,0.1806736494261206,84,-122.35054774686056,
21,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.9166666666666667,4,0.5833333333333334,1.0,41122.15966972461,6727.383631858367,19885.585696189228,11739.384982733834,27695.92406000736,127.5234375,164.1126916391861,9,0.75,0.25,0.2918134673951661,0.0729533668487915,72,-249.44600172764376,
22,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,5.25,9,0.8333333333333334,1.0,89011.39050929647,48084.51404282783,58329.50585598973,15009.883754003826,73875.98179899312,176.015625,125.52495629952276,11,0.9166666666666666,0.0833333333333333,0.1348142067137655,0.0112345172261471,48,-514.3800345625848,
23,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.25,4,0.5833333333333334,1.0,42694.25183053925,7543.953225404865,13336.980134290152,7437.712843171036,23133.371819027583,67.2421875,139.5791690682341,10,0.8333333333333334,0.1666666666666666,0.2810682816888334,0.0468447136148055,60,-192.3158163815102,
24,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.25,5,0.5,1.0,28665.709476214262,5536.223233872816,10107.476945546136,11386.939880102012,14789.28138745002,119.9765625,222.71368937265876,9,0.75,0.25,0.4186186289914488,0.1046546572478622,84,-194.14120544593072,
25,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,33995.78791588888,2361.008098778921,4038.7564878486346,12427.05024501726,7616.868183844297,61.86328125,195.1619168125817,4,0.3333333333333333,0.6666666666666667,0.3529849059445233,0.2353232706296822,84,-164.40326211719386,
26,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,41119.12800634821,1743.5666014618655,3203.9396670563438,10763.065356561954,6265.933215996704,120.05859375,185.0529726162277,5,0.4166666666666667,0.5833333333333333,0.2918349824477642,0.1702370730945291,60,-140.39725297470395,
27,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,28934.512093913872,2506.3310597850577,4259.007221171167,10850.15346345291,6841.033302449378,66.310546875,175.081920830661,5,0.4166666666666667,0.5833333333333333,0.4147296474552995,0.241925627682258,60,-149.26589238238267,
28,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,24567.38904747693,1701.3313394686477,2938.379137604007,8115.705379097966,5665.015220447913,120.0439453125,192.3970741616526,4,0.3333333333333333,0.6666666666666667,0.4884523942210456,0.325634929480697,84,-109.27674782692972,
29,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,26397.79762525525,2861.2291331561355,5999.015500280264,12023.413326766871,8670.253569866927,131.4609375,127.657734107191,5,0.4166666666666667,0.5833333333333333,0.4545833773844596,0.2651736368076015,60,-157.38826264893993,
30,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,4.083333333333333,7,0.8333333333333334,1.0,55371.80967722102,20765.117434302458,39256.71078257391,14058.006406450617,41162.82927188704,161.4404296875,150.97399888336494,12,1.0,0.0,0.2167167746539551,0.0,84,-343.93605317975147,
31,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.333333333333333,5,0.5833333333333334,1.0,42441.095262758754,8976.199998013692,15860.746538657706,12566.782183934778,26796.362708070774,146.37890625,140.74686801657313,11,0.9166666666666666,0.0833333333333333,0.2827448237541072,0.0235620686461756,48,-256.68728865810255,
32,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,29097.8687145006,2427.046859849336,4353.786662218463,9420.34154576212,10154.2938067105,138.7060546875,112.23915634322395,5,0.4166666666666667,0.5833333333333333,0.4124013383158861,0.2405674473509336,72,-136.34720839012658,
33,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,29379.528117149068,2529.140550226573,4433.889206339762,7750.205139636766,8846.048096627872,75.5068359375,155.74656357586235,4,0.3333333333333333,0.6666666666666667,0.4084476766322024,0.2722984510881349,48,-121.32085887665464,
34,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,42128.39957560023,5531.41446652955,13932.733578009387,9299.701876853314,22235.49965379618,129.8876953125,195.0566699223432,11,0.9166666666666666,0.0833333333333333,0.284843481378061,0.023736956781505,72,-207.5609517908568,
35,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.75,5,0.75,1.0,24696.01238370448,6130.872801727616,7898.900886241309,12123.4453700657,12265.919336403163,139.88671875,306.6476772356181,11,0.9166666666666666,0.0833333333333333,0.4859084055172457,0.0404923671264371,108,-188.38287827420248,
36,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.8333333333333333,4,0.5,1.0,33524.154921689566,6611.120603633405,11132.341721097528,12065.61005234174,21317.367160082373,127.125,141.17770926545768,11,0.9166666666666666,0.0833333333333333,0.357950857464753,0.0298292381220627,72,-226.874198042846,
37,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,52543.42928122098,4513.732556708853,10621.04211307725,9487.891895514847,25960.415449395623,112.72265625,253.896217850736,6,0.5,0.5,0.2283825049898065,0.1141912524949032,84,-223.8357277749789,
38,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,4.166666666666667,8,0.8333333333333334,1.0,78342.55189672165,30688.389567654696,63966.0883038882,9369.068001744488,68783.89098115616,95.00390625,189.59291382098672,11,0.9166666666666666,0.0833333333333333,0.1531734633283264,0.0127644552773605,72,-440.7719228691421,
39,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.25,3,0.1666666666666666,1.0,34369.66371103708,3224.4359902426545,5156.208405200285,9096.271737075933,14817.804777050473,116.7333984375,194.3288540009188,6,0.5,0.5,0.3491451095038343,0.1745725547519171,84,-161.47118323129328,
40,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,26902.2255480272,4161.803443015805,8451.055252395183,8093.52895492795,17741.78263464282,87.984375,141.8318526751895,8,0.6666666666666666,0.3333333333333333,0.4460597499109135,0.1486865833036378,72,-164.16693341073903,
41,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.9166666666666667,4,0.5,1.0,28658.14199073657,4202.396338606849,6939.81579683668,10567.761678736157,13831.069579049254,110.34375,160.9038675408089,9,0.75,0.25,0.4187291696676939,0.1046822924169234,84,-172.86375064764604,
42,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.4166666666666667,3,0.3333333333333333,1.0,25449.92875013674,3728.0619390723855,7418.801050473949,14609.828186734036,9135.002819999449,159.462890625,200.93222484878575,9,0.75,0.25,0.4715140901891729,0.1178785225472932,84,-184.33628006216227,
43,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.4166666666666667,2,0.4166666666666667,1.0,30154.57095490105,4582.796579213639,11514.50122594262,9997.259642762234,15708.828642597233,101.14453125,208.6545001374863,6,0.5,0.5,0.3979496182501522,0.1989748091250761,84,-182.02837653939787,
44,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.0,4,0.5,1.0,23625.097883519345,3634.801887022513,6026.0741474856095,7837.967023929399,12570.358275399136,135.791015625,230.79339917614132,7,0.5833333333333334,0.4166666666666666,0.5079344034536718,0.2116393347723632,96,-137.68684390710968,
45,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,44369.76444888317,4542.628670751806,8665.85924141763,10678.905582466778,23853.51047080704,131.66015625,211.7452671656684,10,0.8333333333333334,0.1666666666666666,0.2704544445762107,0.0450757407627017,84,-223.1724362994019,
46,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.4166666666666667,3,0.25,1.0,35370.11977574404,5325.268888651734,10937.252873073465,12371.63436774211,18197.31542335529,202.453125,255.3945943132332,9,0.75,0.25,0.3392694193879803,0.084817354846995,96,-204.76144395781225,
47,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.1666666666666665,3,0.8333333333333334,1.0,58166.38930266053,12497.78326104204,35614.27750532085,11658.872526044524,46321.89232571982,155.478515625,185.62445089618944,11,0.9166666666666666,0.0833333333333333,0.2063047086790914,0.0171920590565909,72,-340.41832229125737,
48,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.1666666666666665,4,0.6666666666666666,1.0,61496.20242147912,16256.0077059191,40431.33492660787,17330.22589450436,42369.568732691376,219.533203125,225.60037606481623,11,0.9166666666666666,0.0833333333333333,0.1951340005965749,0.0162611667163812,96,-364.03901029556704,
49,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.75,3,0.5833333333333334,1.0,18781.97804095637,3391.0893645452798,6680.638346755956,8638.476265183124,9925.181774518114,133.0224609375,218.3200012551283,9,0.75,0.25,0.6389103412767576,0.1597275853191894,96,-132.58050409427835,
50,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.8333333333333333,5,0.3333333333333333,1.0,33884.507751261706,5153.008685973843,10060.583148587262,7948.579506553277,15191.384924353672,67.53515625,206.488487051468,6,0.5,0.5,0.3541441442233486,0.1770720721116743,72,-152.73023571501398,
51,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.8333333333333333,3,0.5833333333333334,1.0,37303.827651390704,7866.484456630979,15435.385161796014,8832.227727033413,27873.51037968273,81.7822265625,111.48133701940732,11,0.9166666666666666,0.0833333333333333,0.3216828072481359,0.0268069006040113,60,-233.5523489158508,
52,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.6666666666666667,3,0.5833333333333334,1.0,17884.80313477468,2726.228626046745,4256.730289422216,9250.907887331272,7852.180998034367,121.39453125,181.53974045156303,7,0.5833333333333334,0.4166666666666666,0.6709606982851021,0.2795669576187925,72,-136.0953161497354,
53,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,26731.190445397584,3759.789040898252,6392.814534356272,8068.370068096237,16227.03172013606,99.5947265625,118.049900776227,9,0.75,0.25,0.4489137894742016,0.1122284473685504,72,-158.6133117355887,
54,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,35155.819172830765,5909.65224580445,8604.067145437592,9938.476394644957,21545.563445973625,114.375,221.53858050340853,10,0.8333333333333334,0.1666666666666666,0.3413375163015367,0.0568895860502561,84,-202.8752506336929,
55,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.1666666666666665,4,0.5,1.0,37230.0698317755,6909.308497120284,13400.82586678669,11720.545943116824,16275.566436532748,96.92578125,118.94813149115458,10,0.8333333333333334,0.1666666666666666,0.322320104534376,0.053720017422396,48,-197.94429624973827,
56,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,3.583333333333333,8,0.75,1.0,61604.32001649756,23031.070529258137,36961.45181037886,10200.568501268508,50967.34869914214,149.326171875,225.8907317394412,12,1.0,0.0,0.194791534048041,0.0,84,-352.61618317638585,
57,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,4.5,8,0.8333333333333334,1.0,44073.4067353584,20480.73971635545,24446.91814857209,16210.130507926931,27672.009712960844,202.0166015625,191.26651447061695,11,0.9166666666666666,0.0833333333333333,0.2722730301302727,0.0226894191775227,84,-291.3614832907113,
58,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,32299.18072289955,2460.8360237604315,3601.064848664529,9145.615713514022,11902.022467308529,109.98046875,186.6122317950256,4,0.3333333333333333,0.6666666666666667,0.3715264514895949,0.2476843009930633,72,-150.3895970097476,
59,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.5,5,0.6666666666666666,1.0,38163.27766219092,10163.500700932114,20364.121561467968,13656.274922059732,23165.4028588098,171.240234375,265.0955286756114,10,0.8333333333333334,0.1666666666666666,0.3144384008685036,0.0524064001447506,84,-240.0109752567432,
60,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,35462.0191674199,1187.6443094939698,2172.035179614405,7486.54150085024,3217.6907559019687,75.919921875,120.03672278266642,4,0.3333333333333333,0.6666666666666667,0.3383902068110319,0.2255934712073546,48,-94.16234163628944,
61,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.8333333333333333,4,0.5,1.0,49007.23117663076,8733.874315840802,16614.919766330255,10424.649075858695,30483.45284823326,131.9677734375,199.9872563232437,8,0.6666666666666666,0.3333333333333333,0.2448618236918929,0.0816206078972976,72,-256.40876999015063,
62,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.333333333333333,5,0.5,1.0,34883.15197049104,6665.1890330782735,11433.91197761346,17884.518896372254,12421.666451359237,182.16796875,102.94705208250252,11,0.9166666666666666,0.0833333333333333,0.3440056107931774,0.0286671342327647,60,-225.20640190838645,
63,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.9166666666666667,4,0.5,1.0,42487.672457531946,5853.276234405329,12647.436893710868,8810.606813601229,23155.775526113608,137.14453125,207.1209470898949,10,0.8333333333333334,0.1666666666666666,0.2824348641831218,0.0470724773638536,96,-205.73749316161127,
64,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.0,4,0.5,1.0,22807.722950447464,3096.443618463485,5315.459864217721,8276.884160637475,10298.71234471805,99.43359375,177.66321857176908,5,0.4166666666666667,0.5833333333333333,0.526137573052402,0.3069135842805678,96,-135.64533515515552,
65,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.833333333333333,7,0.5833333333333334,1.0,48861.51436807034,14689.634179885286,23888.19335626253,11605.8995092462,36816.62947701681,160.1953125,172.43547540355658,10,0.8333333333333334,0.1666666666666666,0.245592060647258,0.0409320101078763,60,-283.7288928096488,
66,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.9166666666666667,3,0.5833333333333334,1.0,26029.243480045458,4761.811299691431,8170.230768020379,11985.994556296082,9804.176384835057,99.3603515625,108.35310961640796,8,0.6666666666666666,0.3333333333333333,0.4610199297263265,0.1536733099087755,48,-171.02175660140335,
67,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.25,4,0.5,1.0,34577.573377395,7819.707286065874,12411.228781594844,10120.960347311837,24262.854305939894,119.8359375,193.75872414326807,12,1.0,0.0,0.3470457532987254,0.0,96,-217.13815426248,
68,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.4166666666666667,2,0.4166666666666667,1.0,27396.875010021,2619.854114775872,4219.176995269244,13922.890089591165,4706.402194181662,125.578125,128.1913855924363,5,0.4166666666666667,0.5833333333333333,0.4380061593014072,0.2555035929258208,72,-165.6749605124229,
69,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,24419.56529592649,3081.1815553251145,6651.345545173306,13469.615306929583,7176.118902655623,134.02734375,211.28697298513688,7,0.5833333333333334,0.4166666666666666,0.491409239049876,0.204753849604115,84,-177.16321290687665,
70,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.5833333333333333,3,0.4166666666666667,1.0,30452.590544523715,4918.620117915159,8308.014357016702,9886.346609827697,16878.5399636998,100.72265625,155.42053588744312,9,0.75,0.25,0.3940551455698063,0.0985137863924515,60,-180.2982028584444,
71,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,34157.45412640188,3193.5006188094485,6204.595286137199,10678.351504110651,15679.245286502572,159.6796875,191.1130226569024,10,0.8333333333333334,0.1666666666666666,0.3513142389240491,0.0585523731540082,96,-177.26176445740697,
72,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,20701.424218733697,1553.8537009695854,2832.199402885006,6687.809020743475,5800.509682181994,49.3681640625,151.28120169512513,2,0.1666666666666666,0.8333333333333334,0.5796702619687699,0.4830585516406416,72,-95.51788596884056,
73,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,25800.0089874015,1955.0539760415668,3336.933802152927,10746.452291825395,5989.4253650687815,86.220703125,202.6808771832371,4,0.3333333333333333,0.6666666666666667,0.4651161170470818,0.3100774113647212,72,-134.86133459033817,
74,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,3.4166666666666665,6,0.75,1.0,28469.017510239315,8358.062291688757,13094.779106062912,11756.744951586728,10819.217796643185,94.67578125,137.01268842145956,10,0.8333333333333334,0.1666666666666666,0.4215108580998279,0.0702518096833046,48,-178.45571120660148,
75,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.6666666666666665,5,0.6666666666666666,1.0,40951.05416664443,10235.1236030425,16543.537957720968,7493.968522896763,30214.0066644878,99.3515625,190.53597823656855,10,0.8333333333333334,0.1666666666666666,0.2930327495640948,0.0488387915940158,84,-226.69475233064884,
76,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.5,3,0.3333333333333333,1.0,50890.48195209328,3635.7387663733934,8689.614567409655,9363.848789649766,9622.596007491036,121.48828125,94.85849882441316,5,0.4166666666666667,0.5833333333333333,0.2358004785904057,0.1375502791777366,48,-138.22352872831073,
77,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.25,2,0.25,1.0,46852.69779116881,3172.2369228428875,5779.7348234433975,12050.648363323882,12623.065802478251,142.4853515625,133.85481921296494,8,0.6666666666666666,0.3333333333333333,0.2561218577740439,0.0853739525913479,60,-172.85985286889942,
78,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,29035.302842923826,1949.2263798322435,3752.591353455644,9718.603313558717,9183.24041602166,119.96484375,179.06551171096453,3,0.25,0.75,0.4132899892561138,0.3099674919420854,72,-140.65827841216603,
79,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.3333333333333333,2,0.3333333333333333,1.0,35850.61923545064,4346.440050723323,7145.011162765286,13059.231490727554,22288.67514583241,109.2392578125,130.14303651978778,7,0.5833333333333334,0.4166666666666666,0.3347222518302802,0.1394676049292834,48,-233.2527051758581,
80,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,4.333333333333333,8,0.8333333333333334,1.0,51038.641625785735,20236.457649576565,29083.14289543795,14275.584954607935,36530.12114511341,157.0546875,232.9355260643969,12,1.0,0.0,0.2351159752248845,0.0,72,-314.3962709230217,
81,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,42458.79552941347,2062.65944985472,4406.300273778442,7765.418935919975,10594.805406703124,70.3916015625,160.47330635737458,3,0.25,0.75,0.2826269527991429,0.2119702145993571,72,-126.51845988574136,
82,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.25,4,0.75,1.0,47263.28068940104,10212.913760245225,16253.35456710394,12090.918893551156,30085.8678900415,155.5546875,184.7784102816065,9,0.75,0.25,0.2538968904604847,0.0634742226151211,84,-273.4132312699347,
83,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.1666666666666667,2,0.1666666666666666,1.0,55212.76710278222,5031.506304470832,18341.47641659391,9604.503789195054,29643.042981728835,143.103515625,170.71686261144362,5,0.4166666666666667,0.5833333333333333,0.2173410359538982,0.1267822709731073,72,-234.69290960203972,
84,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.5,2,0.5,1.0,30028.13079064652,3301.4610042158,6159.142398071868,7563.7833649419745,16205.191201432985,83.7890625,146.20383894005855,6,0.5,0.5,0.3996252741691763,0.1998126370845881,60,-155.94956388363298,
85,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.1666666666666665,5,0.4166666666666667,1.0,35369.68392982116,7447.203887602071,13056.007636594371,13262.215436049668,17791.18844901746,143.9296875,165.35040792739738,11,0.9166666666666666,0.0833333333333333,0.3392736000641065,0.0282728000053422,72,-209.59250797054577,
86,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,4.166666666666667,8,0.75,1.0,33621.11556072804,14772.832458935807,19917.35891640603,12593.719657369174,20850.35002294728,94.39453125,177.04588041158425,10,0.8333333333333334,0.1666666666666666,0.3569185554930513,0.0594864259155085,84,-230.2398213865017,
87,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,1.0833333333333333,2,0.0833333333333333,1.0,50058.00916129517,3162.488098623709,5290.361175694207,14102.16603077803,13254.911811738206,132.33984375,186.33465391912,9,0.75,0.25,0.2397218786974531,0.0599304696743632,72,-208.59926222458293,
88,edgeshard_adapted,0.4,12,,12,12,0,1.0,12,2.083333333333333,5,0.4166666666666667,1.0,40675.110722303005,6759.085381633795,14207.317168824526,10950.689192675862,15867.162761174084,146.6015625,204.9657008210304,9,0.75,0.25,0.2950207089029545,0.0737551772257386,96,-177.97193747861758,
