episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
10,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,47372.83432352827,1528.8833679078155,3236.9838869575988,5956.095366543712,8798.082460933427,22.7900390625,745.9456949785016,2,0.16666666666666666,0.8333333333333334,0.2533097327056081,0.21109144392134005,336,-109.98652828127382,
11,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,27055.161576485792,1888.9596440974617,3090.1948754548316,9166.321369965519,5590.775157876228,25.728515625,687.9717354189099,3,0.25,0.75,0.4435382862554941,0.33265371469162053,280,-123.69879103960062,
12,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,38631.21722097577,2231.3782205017083,2958.8628039607397,8393.347583237946,9402.235587125517,31.201171875,466.2785925067944,5,0.4166666666666667,0.5833333333333333,0.3106296115744524,0.1812006067517639,280,-134.5990664333629,
13,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,50527.53145004909,1601.74815753302,4093.8399167979755,9463.407781930811,7911.200574312504,35.5693359375,699.4835148250498,3,0.25,0.75,0.23749428589962,0.17812071442471497,336,-137.19478262424823,
14,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,43073.66553461702,2158.3011038037243,3356.4110535091836,10033.506127417158,5701.79697939459,34.1484375,665.5888205269555,5,0.4166666666666667,0.5833333333333333,0.27859249615884113,0.16251228942599066,280,-131.69972007247844,
15,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,3,0.375,1.5,42202.752948040026,4541.765405051438,10062.671114754763,8311.449133318632,17743.678202275663,39.474609375,501.74048664233123,8,0.6666666666666666,0.33333333333333337,0.28434164033740605,0.09478054677913535,224,-147.6627478926578,
16,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.4,4,0.2,1.2,22492.62070905539,2739.792074545847,5598.5172793689435,7746.749654089096,6266.511021276214,35.361328125,770.2598936654998,7,0.5833333333333334,0.41666666666666663,0.5335083072453569,0.2222951280188987,280,-116.3393869048473,
17,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,36393.17642980925,5759.7778347548665,11607.774594303079,10337.385755032281,19127.461548778625,39.4599609375,660.7342120231914,6,0.5,0.5,0.32973214149482516,0.16486607074741258,252,-195.06000172007728,
18,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,2,0.3333333333333333,1.3333333333333333,33325.380172319965,3190.102744286087,5187.88157324609,12295.269153913088,8559.00956331325,43.8017578125,587.4587399456414,8,0.6666666666666666,0.33333333333333337,0.36008591463773276,0.12002863821257759,252,-169.68992601711156,
19,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,53223.22230561402,3705.2879700297417,11568.978175150878,8616.8524495246,19920.143627589332,36.17578125,579.072514221746,4,0.3333333333333333,0.6666666666666667,0.22546549194437315,0.15031032796291544,308,-189.58711157576758,
20,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,33971.7522272943,1389.323542751583,2348.9088183994577,7260.317418979497,5559.183382575647,21.744140625,1001.2145590373178,3,0.25,0.75,0.35323464976760033,0.2649259873257003,336,-109.60592704455613,
21,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,49941.151274281365,2192.783103857151,7077.292431439568,9327.714383001154,14174.938827826332,31.880859375,809.3599906299694,4,0.3333333333333333,0.6666666666666667,0.24028280673977465,0.16018853782651643,336,-170.44693076476773,
22,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,7,2.2857142857142856,5,0.42857142857142855,1.7142857142857142,56282.5864457798,9590.148444567361,20986.272788992057,10573.500637589581,32454.875817365493,49.6435546875,533.1030289112099,8,0.6666666666666666,0.33333333333333337,0.2132098177748153,0.07106993925827176,196,-272.858752136921,
23,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,44863.274718153865,1774.9003225060444,3109.356182654159,6564.282631322117,6584.593570051127,20.9619140625,603.4523440303628,3,0.25,0.75,0.26747935979680537,0.20060951984760403,280,-102.76541749549969,
24,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,29173.682012982637,3555.702907607894,10210.216855937266,8530.440889561596,14248.55432471344,33.533203125,650.1600592011505,4,0.3333333333333333,0.6666666666666667,0.4113296358910012,0.2742197572606675,252,-160.12747247220244,
25,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,45443.118845439465,2662.9163814630742,5923.772890558803,10812.075835047039,11553.797831531578,32.8359375,684.976391694629,4,0.3333333333333333,0.6666666666666667,0.26406638243326214,0.1760442549555081,308,-169.36900031319138,
26,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,53752.242163421695,2386.932657972893,5345.838972905675,11372.454514710156,9391.046844438946,31.693359375,808.0385231880218,5,0.4166666666666667,0.5833333333333333,0.22324650129973514,0.13022712575817882,308,-168.55997333788622,
27,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,2,0.5,1.5,42219.256086636524,4993.789930192547,9598.374759861048,9067.333761461041,18418.069784910513,42.4541015625,539.175092545916,6,0.5,0.5,0.28423049367272735,0.14211524683636367,224,-165.73566731892845,
28,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,31789.937730935202,2016.277546258976,3163.596468088685,10301.924227689191,6411.454172476525,24.83203125,580.0324146096614,4,0.3333333333333333,0.6666666666666667,0.3774779334758698,0.25165195565057985,308,-139.1259676444837,
29,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,33409.189549393035,2298.447354623107,4849.881348753572,9844.388536466464,8977.626398315959,33.6943359375,518.7044293296683,4,0.3333333333333333,0.6666666666666667,0.3591826129831399,0.23945507532209326,280,-145.8109317161865,
30,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,28173.903310083366,4694.138955222125,11974.439187207045,8192.198564964969,17654.004938085844,36.31640625,449.75806757547883,7,0.5833333333333334,0.41666666666666663,0.4259260730729218,0.17746919711371742,252,-175.3027042227091,
31,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,45776.76589784049,2631.6098236233324,7041.736543191073,13274.315548690993,12937.545820464557,36.5947265625,1049.5419016444057,4,0.3333333333333333,0.6666666666666667,0.26214171675605635,0.17476114450403757,336,-203.8349975453029,
32,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,35798.33835780026,1351.4003322719389,2847.1970518576118,7030.940105053807,6752.7462733918155,27.7412109375,501.5127761954067,2,0.16666666666666666,0.8333333333333334,0.33521108941039063,0.27934257450865885,336,-107.02508808294664,
33,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,38195.4638883776,1965.9339538145841,3498.5554785607274,5581.493640311038,9566.737928988203,27.404296875,781.6149842157494,3,0.25,0.75,0.3141734326114953,0.23563007445862147,280,-106.92334657030948,
34,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,42064.599084488844,3024.608541337877,5908.581810813542,8676.776412051902,14029.269839913075,28.248046875,827.1039422156707,4,0.3333333333333333,0.6666666666666667,0.2852755110276316,0.19018367401842107,308,-161.23743750291274,
35,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,25439.94839375913,2222.431947899561,3486.952467676931,9790.454597132792,8877.349784154514,38.021484375,676.7647415839099,4,0.3333333333333333,0.6666666666666667,0.47169907007137696,0.31446604671425127,280,-146.7750365220017,
36,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,32284.917908932228,2079.57211111902,3480.8734475947394,12151.283630521959,7910.688972247508,31.78125,593.5986889721262,4,0.3333333333333333,0.6666666666666667,0.3716905842489373,0.24779372283262488,336,-168.11116719593414,
37,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,65660.76143516782,2992.393507107821,8509.94882300413,8258.318211869366,21130.63052327318,29.4404296875,834.8498325648352,3,0.25,0.75,0.18275755165965554,0.13706816374474165,308,-175.2924883436065,
38,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.5555555555555556,5,0.2222222222222222,1.3333333333333333,30626.377909396164,6216.719265133362,13555.505022058971,6871.8249545452745,21781.161011055734,24.71484375,657.0226078896344,4,0.3333333333333333,0.6666666666666667,0.39181910559258143,0.261212737061721,252,-163.4319687392623,
39,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,42057.18704412202,1636.417386416504,2777.153929848719,6186.818800918861,9849.498397502988,23.3466796875,764.9262135555639,2,0.16666666666666666,0.8333333333333334,0.28532578718141205,0.23777148931784337,336,-113.68112055509594,
40,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,26999.866482417732,2164.799796437667,3878.4607423041357,8671.40690131614,7492.74683038791,25.646484375,459.83690653735755,3,0.25,0.75,0.44444664227559716,0.33333498170669784,280,-120.3346899629245,
41,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,31109.893677509313,1424.5129730913802,2156.557672463255,6854.485652407021,6112.532300962692,28.453125,547.6745812465598,0,0.0,1.0,0.38572937999705603,0.38572937999705603,308,-95.41071519510858,
42,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,24771.525606617346,1354.1341106229147,1827.8905547312547,8648.372005720681,4921.939272522508,31.892578125,722.8716557270209,4,0.3333333333333333,0.6666666666666667,0.4844271681351099,0.3229514454234066,336,-116.41391277337705,
43,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,39438.58136333673,3462.984473192859,11104.943394543028,8656.20610843055,16808.560627493716,26.2412109375,708.470855870202,3,0.25,0.75,0.3042705793458269,0.2282029345093702,308,-172.99308835663953,
44,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,29932.170850347095,1901.6341630033287,3730.780369104469,6704.360891645317,8633.88528948,24.896484375,541.6940256635124,5,0.4166666666666667,0.5833333333333333,0.4009064380928738,0.23386208888750973,280,-116.32626866033051,
45,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,48915.86545793122,1901.046207582258,3162.5150216483653,8971.758880795294,9109.471005945155,26.33203125,717.9365465189945,3,0.25,0.75,0.24531917993601235,0.18398938495200926,336,-139.85122133318993,
46,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,44199.15801681532,2060.917973430736,4198.403403603004,8036.424059336454,8312.099030304053,30.779296875,730.3423953008022,4,0.3333333333333333,0.6666666666666667,0.27149838454919584,0.18099892303279724,308,-128.58131157054515,
47,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,33918.7292022762,3407.626311389253,10283.171657439214,8774.394158247942,15520.889963987767,31.423828125,645.598796342965,6,0.5,0.5,0.35378683937235217,0.17689341968617608,308,-169.53299041362718,
48,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,35542.7873831294,4570.095120010984,12380.205818746716,10286.789247687502,15967.939295567317,40.4560546875,681.9402396161452,8,0.6666666666666666,0.33333333333333337,0.3376212414250851,0.1125404138083617,280,-185.26588395748755,
49,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,20802.270105401178,1644.2446146781642,3828.942497318152,6698.170010620831,6906.59161038677,26.6044921875,695.4964457940092,3,0.25,0.75,0.5768601185927432,0.4326450889445574,336,-106.9116244738488,
50,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,31940.399793583114,1426.816187970784,3018.969546331884,4230.559749415646,6885.770214067299,23.1064453125,802.0038711723835,2,0.16666666666666666,0.8333333333333334,0.3756997431951626,0.31308311932930216,308,-82.6809163625128,
51,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,34760.24341821822,2763.117871353772,5801.3932380238275,9057.31510940174,12796.157333582076,28.0869140625,484.9865934928419,4,0.3333333333333333,0.6666666666666667,0.34522197832799617,0.23014798555199745,280,-150.11274047683304,
52,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,23985.128054293793,3272.777647109433,5756.962214367684,8196.74045951709,12254.15274093375,37.5966796875,551.6000915090273,6,0.5,0.5,0.5003100243132441,0.25015501215662206,252,-142.55923368204222,
53,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,33290.278215296894,1615.5499202952024,2257.4105481452807,8618.188268547397,6076.173892079525,20.8564453125,424.2853401008373,3,0.25,0.75,0.36046559666437383,0.27034919749828035,308,-121.20751238706512,
54,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,37857.220240393704,2526.597159836016,4199.411354462902,11108.58925907651,10559.646331580614,32.5107421875,732.1928510999034,5,0.4166666666666667,0.5833333333333333,0.31698048414014257,0.18490528241508317,308,-169.52119631607874,
55,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,33757.245204220584,2352.7938406948656,4182.1066114447685,10808.684022961941,6111.692964514471,34.3095703125,716.8289433761927,5,0.4166666666666667,0.5833333333333333,0.355479243860209,0.2073628922517886,280,-141.3200298884663,
56,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,51932.49082527922,3008.6496992769767,7552.952931895379,6834.6936891431205,17185.373900625375,29.865234375,848.4168544248035,3,0.25,0.75,0.2310692171568006,0.17330191286760047,336,-161.46741225108502,
57,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,8,1.5,3,0.375,1.5,29237.93889874279,4507.7864824572325,7647.98155150581,10701.96210023426,12266.536397469745,54.375,501.09645296576116,6,0.5,0.5,0.4104256473603888,0.2052128236801944,224,-163.95916205871265,
58,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,41977.427011340864,2752.944884186165,4523.938168167484,10766.864022840093,13908.348974883109,27.4951171875,803.8340240895218,4,0.3333333333333333,0.6666666666666667,0.28586792603458067,0.19057861735638712,336,-183.86115929505536,
59,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,4,0.1111111111111111,1.3333333333333333,34230.475711770894,3078.9817947372117,6937.4324439829425,9427.438496738638,9210.709967861894,44.431640625,746.6787355072612,7,0.5833333333333334,0.41666666666666663,0.3505648037451475,0.1460686682271448,252,-130.30027400172494,
60,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,47777.44834620735,1517.3129212681786,2610.1553191404287,8640.456519181651,4808.6092765479925,29.0712890625,656.1826173049955,4,0.3333333333333333,0.6666666666666667,0.2511645224969947,0.1674430149979965,308,-116.66634203461663,
61,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,2,0.2,1.2,49716.041023840145,3708.6510883313117,8917.682113009596,6010.318145263392,15329.592913184311,28.705078125,712.9127831903821,3,0.25,0.75,0.2413707880369172,0.18102809102768788,280,-141.313298864014,
62,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,32318.368352654477,2376.9736779419927,4224.714539778007,13505.197223922434,3518.870608861298,51.638671875,533.1772615338976,9,0.75,0.25,0.37130587376990454,0.09282646844247613,280,-161.95873170481218,
63,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,55204.084520257304,1962.2352934255814,5298.8645838421835,9580.563046643958,11703.515194949654,22.857421875,648.952263886058,3,0.25,0.75,0.2173752196831842,0.16303141476238817,336,-159.95124683523971,
64,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,28326.87517685279,1919.6356590919258,3035.8455857434014,3955.66237508826,11295.655747708051,22.013671875,469.4749017327615,2,0.16666666666666666,0.8333333333333334,0.4236259709226861,0.35302164243557177,280,-95.31554715554599,
65,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,33966.42144779673,2798.244072185618,6489.464353311264,10437.848073132383,14137.599343145745,32.0390625,930.9739618627347,3,0.25,0.75,0.3532900873423742,0.26496756550678063,336,-178.8901248491942,
66,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,29657.81557449247,4047.025381355859,6599.021649549577,8867.399167018904,12216.3049591983,44.3203125,523.9063874854173,7,0.5833333333333334,0.41666666666666663,0.40461509951261315,0.16858962479692216,252,-152.54929188876008,
67,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,29558.438487813106,1638.7096016039095,2456.6012833772566,6375.89997343477,8465.672522546094,31.4853515625,558.1385337731563,3,0.25,0.75,0.40597543760464816,0.3044815782034861,308,-110.44207935230335,
68,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,33753.667539408714,3003.3311112178385,5005.702156826675,13259.524280297099,8076.292798751552,48.498046875,338.19968308126175,6,0.5,0.5,0.35551692230154053,0.17775846115077026,252,-171.49377191329495,
69,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,32065.982788370402,1754.9640727888439,4254.865257302599,8074.030113832776,7267.061314032082,37.4091796875,708.8223533919091,2,0.16666666666666666,0.8333333333333334,0.3742283553009367,0.31185696275078056,308,-117.78532696066043,
70,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,10,1.2,3,0.1,1.2,33875.76487211973,2023.2957653396306,3630.2691522788423,8829.47680646716,7269.793807634718,31.6611328125,669.054898121674,5,0.4166666666666667,0.5833333333333333,0.3542355440622444,0.2066374007029759,280,-127.93645940155974,
71,node_conditioned_dp,0.3,12,outputs/train_online_ddqn_cpu_300_analytic_seed17/agent_ep100.pt,12,12,0,1.0,12,1.0,1,0.0,1.0,38894.169560730516,1529.8367072972108,2718.3254972152035,9510.331845544624,6846.973372275935,26.61328125,635.1221725459803,2,0.16666666666666666,0.8333333333333334,0.30852953374574155,0.25710794478811794,336,-129.92831667988136,
