episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
67,20074,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,6,2.0,32714.363261031605,8973.167532497928,21731.470512466585,0.6666666666666667,0.3668113575755897,0.24454090505039314,2,2,1.0,0.0,-903.827128172903,0.0,-451.9135640864515,-451.9135640864515,0.0,0.0,0.0,1,0,168,-168.31601217946204,
68,20075,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,5,2.4,40899.605520671,10239.020215395642,19190.140056325057,0.41666666666666663,0.29340136285507934,0.12225056785628306,1,1,1.0,0.0,-29.25197596741782,0.0,-29.25197596741782,-29.25197596741782,0.0,0.0,0.0,0,0,140,-197.4517585267119,
69,20076,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,6,2.0,37969.52565443646,9159.766186142046,19115.57945599227,0.5833333333333333,0.3160429263513301,0.18435837370494254,2,2,0.5,0.0,448.438969261264,0.0,224.219484630632,224.219484630632,0.0,0.0,0.0,1,0,168,-182.4494218957679,
70,20077,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,5,2.4,38579.62624793517,12216.184542294577,18580.428598069284,0.41666666666666663,0.31104500398425333,0.1296020849934389,3,3,0.6666666666666666,0.0,82.3297027790577,0.0,27.443234259685898,27.443234259685898,0.0,0.0,0.0,2,0,140,-200.09026119037532,
71,20078,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,7,1.7142857142857142,42271.62092156922,8924.875246919722,14311.490053227244,0.6666666666666667,0.2838783973357635,0.18925226489050898,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,196,-227.10468724371583,
72,20079,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,5,2.4,26331.374183370823,9343.83788819031,17800.70676350092,0.33333333333333337,0.45573010798572056,0.1519100359952402,3,3,0.3333333333333333,0.0,68.4271342932916,0.0,22.809044764430535,22.809044764430535,0.0,0.0,0.0,1,0,140,-140.7486013141402,
73,20080,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,3,4.0,39758.39817431581,14362.55604656568,26792.111891515546,0.41666666666666663,0.3018230248459074,0.12575959368579476,3,3,0.0,0.0,697.5489770289423,0.0,232.5163256763141,232.5163256763141,0.0,0.0,0.0,2,0,84,-160.12874044629638,
74,20081,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,5,2.4,42578.08106453259,17122.752633704444,32692.237115700966,0.33333333333333337,0.28183515320505986,0.09394505106835328,5,5,0.4,480.8671875,-4771.134352289126,7806.991346192293,-954.2268704578252,-954.2268704578252,1561.3982692384586,1561.3982692384586,96.1734375,3,84,140,-201.41152423770976,
75,20082,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,5,2.4,56687.44094040201,10138.801743447799,18436.315373289308,0.16666666666666663,0.211687100368777,0.03528118339479617,1,1,1.0,188.818359375,-11558.176161864008,4328.469931990317,-11558.176161864008,-11558.176161864008,4328.469931990317,4328.469931990317,188.818359375,1,25,140,-258.77051569932706,
76,20083,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,10,1.2,60308.458552460914,6566.663328252195,14769.44866211859,0.6666666666666667,0.19897706371588791,0.13265137581059194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,280,-271.74897713263647,
77,20084,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,9,1.3333333333333333,53778.29394564475,6216.835823263919,12448.262222622887,0.41666666666666663,0.22313835414951508,0.09297431422896461,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,252,-225.09506826933475,
78,20085,0.4,full,0.0,driving,oracle_replan,0.0,12,0,1.0,5,2.4,54507.376427976924,20485.815249337164,34685.89402627889,0.25,0.22015368903062407,0.05503842225765602,5,5,0.2,250.171875,-18100.404923271893,5523.601568813862,-3620.080984654379,-3620.080984654379,1104.7203137627725,1104.7203137627725,50.034375,5,45,140,-262.64242624993443,
