episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
0,no_batch,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,40068.97668181401,2404.9935896878274,4366.0207454986885,9163.202355926871,12237.803066856808,53.7451171875,687.2101234272182,7,0.5833333333333334,0.41666666666666663,0.29948356543496163,0.12478481893123403,336,-157.1151561252687,
0,fixed_4,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,40068.97668181401,2404.9935896878274,4366.0207454986885,9163.202355926871,12237.803066856808,53.7451171875,687.2101234272182,7,0.5833333333333334,0.41666666666666663,0.29948356543496163,0.12478481893123403,336,-157.1151561252687,
0,sequential_greedy,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,40068.97668181401,2404.9935896878274,4366.0207454986885,9163.202355926871,12237.803066856808,53.7451171875,687.2101234272182,7,0.5833333333333334,0.41666666666666663,0.29948356543496163,0.12478481893123403,336,-157.1151561252687,
0,dybap_fusion,0.5,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,40068.97668181401,2404.9935896878274,4366.0207454986885,9163.202355926871,12237.803066856808,53.7451171875,687.2101234272182,7,0.5833333333333334,0.41666666666666663,0.29948356543496163,0.12478481893123403,336,-157.1151561252687,
1,no_batch,0.5,12,,12,12,0,1.0,12,2.75,5,0.6666666666666666,1.0,19268.694478376354,5396.0754181601915,8769.545388566425,6197.516416423942,11680.105721649428,19.2041015625,715.8901531209108,9,0.75,0.25,0.6227718236680019,0.15569295591700047,336,-138.57890288534145,
1,fixed_4,0.5,12,,12,12,0,1.0,7,1.8571428571428572,5,0.2857142857142857,1.7142857142857142,15648.348323231756,3991.833113072051,6544.832858623331,4654.643378140987,9867.945643939063,24.2021484375,450.57711396963356,7,0.5833333333333334,0.41666666666666663,0.7668540955331773,0.31952253980549056,196,-102.43691863616465,
1,sequential_greedy,0.5,12,,12,12,0,1.0,6,2.0,5,0.3333333333333333,2.0,15581.294647209445,3876.6860677866775,6705.727832785174,4276.183603799667,9756.185538254578,25.1162109375,377.4542542200652,7,0.5833333333333334,0.41666666666666663,0.7701542311921531,0.32089759633006376,168,-96.8481710092266,
1,dybap_fusion,0.5,12,,12,12,0,1.0,10,2.4,5,0.6,1.2,16718.195354970227,4523.191207814311,7583.169363279868,5463.737371427374,9924.772864519506,20.103515625,654.5029318412745,8,0.6666666666666666,0.33333333333333337,0.7177808217459587,0.2392602739153196,280,-119.88482125055567,
2,no_batch,0.5,12,,12,12,0,1.0,12,2.0833333333333335,4,0.6666666666666666,1.0,22039.74923577513,4832.136691370494,8982.299298682976,10886.118422466348,10134.006995857584,59.3203125,1019.6238174511969,11,0.9166666666666666,0.08333333333333337,0.5444708046188423,0.045372567051570195,336,-177.67121428988725,
2,fixed_4,0.5,12,,12,12,0,1.0,8,1.5,3,0.25,1.5,20328.697375399945,3014.6423860290174,5727.701865879583,9555.625475492563,6764.8829504214555,60.5478515625,706.1591373921916,6,0.5,0.5,0.5902985212678397,0.29514926063391983,224,-125.39675031665907,
