episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
2,no_batch,0.2,100,,100,100,0,1.0,100,1.14,4,0.09,1.0,478173.7534206404,1947.601539028824,6028.90491955345,20525.889507340253,103065.06241269865,249.4423828125,6296.420358445695,14,0.14,0.86,0.2091290023441163,0.17985094201594,2800,-749.2341494745526,
2,fixed_4,0.2,100,,100,100,0,1.0,92,1.0869565217391304,3,0.06521739130434782,1.0869565217391304,478173.7534206404,1826.2535199725928,6035.363653861685,19792.10867933802,101047.74795602936,262.18359375,5713.398949249816,11,0.11,0.89,0.2091290023441163,0.1861248120862635,2576,-702.040967562046,
2,sequential_greedy,0.2,100,,100,100,0,1.0,94,1.0851063829787233,3,0.06382978723404255,1.0638297872340425,478173.7534206404,1811.5451884792167,6035.363653861685,19925.37004598763,101531.02693523381,257.3232421875,5821.65676160652,10,0.1,0.9,0.2091290023441163,0.18821610210970466,2632,-708.3486771154569,
2,dybap_fusion,0.2,100,,100,100,0,1.0,96,1.1041666666666667,3,0.07291666666666667,1.0416666666666667,478173.7534206404,1868.2279486650173,6028.90491955345,20132.040549365534,101642.27177335884,254.9150390625,6008.153460036033,13,0.13,0.87,0.2091290023441163,0.18194223203938117,2688,-724.939751390139,
2,node_conditioned_dp,0.2,100,,100,100,0,1.0,92,1.0869565217391304,3,0.06521739130434782,1.0869565217391304,478173.7534206404,1826.2535199725928,6035.363653861685,19792.10867933802,101047.74795602936,262.18359375,5713.398949249816,11,0.11,0.89,0.2091290023441163,0.1861248120862635,2576,-702.040967562046,
3,no_batch,0.2,100,,100,100,0,1.0,100,1.06,2,0.06,1.0,449033.6793139298,1450.5866158386302,4610.110023871118,31148.33914641763,72356.18386315393,222.4658203125,6060.901087152669,10,0.1,0.9,0.22270044454747387,0.2004304000927265,2800,-692.5783024054141,
3,fixed_4,0.2,100,,100,100,0,1.0,96,1.0416666666666667,2,0.041666666666666664,1.0416666666666667,449033.6793139298,1369.947522195665,3839.3652528298267,30239.656489909554,71434.93703537241,225.486328125,5873.124982743618,6,0.06,0.94,0.22270044454747387,0.20933841787462545,2688,-656.3993195980445,
3,sequential_greedy,0.2,100,,100,100,0,1.0,96,1.0416666666666667,2,0.041666666666666664,1.0416666666666667,449033.6793139298,1369.947522195665,3839.3652528298267,30239.656489909554,71434.93703537241,225.486328125,5873.124982743618,6,0.06,0.94,0.22270044454747387,0.20933841787462545,2688,-656.3993195980445,
3,dybap_fusion,0.2,100,,100,100,0,1.0,97,1.041237113402062,2,0.041237113402061855,1.0309278350515463,449033.6793139298,1413.7941312280707,4610.110023871118,30448.190895119275,71608.6231526442,224.1064453125,5891.992959177764,7,0.07,0.9299999999999999,0.22270044454747387,0.2071114134291507,2716,-672.2823179585915,
3,node_conditioned_dp,0.2,100,,100,100,0,1.0,96,1.0416666666666667,2,0.041666666666666664,1.0416666666666667,449033.6793139298,1369.947522195665,3839.3652528298267,30239.656489909554,71434.93703537241,225.486328125,5873.124982743618,6,0.06,0.94,0.22270044454747387,0.20933841787462545,2688,-656.3993195980445,
4,no_batch,0.2,100,,100,100,0,1.0,100,1.09,3,0.07,1.0,377754.9195705818,1777.28254421119,4381.599210909916,23261.584758829293,96769.1697264938,217.212890625,6636.763052303277,11,0.11,0.89,0.26472189988598005,0.23560249089852223,2800,-728.0634722617717,
4,fixed_4,0.2,100,,100,100,0,1.0,94,1.0638297872340425,3,0.05319148936170213,1.0638297872340425,377754.9195705818,1679.2095104232926,3583.4573502912967,22605.46511501782,95346.69821523044,227.4580078125,6239.091240419823,11,0.11,0.89,0.26472189988598005,0.23560249089852223,2632,-691.5292121824838,
4,sequential_greedy,0.2,100,,100,100,0,1.0,96,1.0625,3,0.052083333333333336,1.0416666666666667,377754.9195705818,1687.5735403929184,4169.424361027968,22790.871646034368,96225.2627757544,223.0546875,6330.711331145779,11,0.11,0.89,0.26472189988598005,0.23560249089852223,2688,-703.3751214511079,
4,dybap_fusion,0.2,100,,100,100,0,1.0,98,1.0714285714285714,3,0.061224489795918366,1.0204081632653061,377754.9195705818,1716.1798546116427,4289.210423170271,23055.575491570376,96277.96659026378,221.068359375,6493.0680205272165,11,0.11,0.89,0.26472189988598005,0.23560249089852223,2744,-710.2524105250681,
4,node_conditioned_dp,0.2,100,,100,100,0,1.0,94,1.0638297872340425,3,0.05319148936170213,1.0638297872340425,377754.9195705818,1679.2095104232926,3583.4573502912967,22605.46511501782,95346.69821523044,227.4580078125,6239.091240419823,11,0.11,0.89,0.26472189988598005,0.23560249089852223,2632,-691.5292121824838,
5,no_batch,0.2,100,,100,100,0,1.0,100,1.02,2,0.02,1.0,572404.4635470429,1568.7085909547582,6067.280872595931,17627.49443658999,106678.7100365373,218.37890625,5496.902378888706,9,0.09,0.91,0.1747016425768691,0.15897849474495088,2800,-718.5074612722483,
5,fixed_4,0.2,100,,100,100,0,1.0,98,1.0204081632653061,2,0.02040816326530612,1.0204081632653061,572404.4635470429,1553.7540845579963,6067.280872595931,17471.369018408088,106083.08012997672,221.109375,5409.6299429189385,8,0.08,0.92,0.1747016425768691,0.1607255111707196,2744,-710.2226670387023,
5,sequential_greedy,0.2,100,,100,100,0,1.0,99,1.02020202020202,2,0.020202020202020204,1.0101010101010102,572404.4635470429,1557.8478506802962,6067.280872595931,17511.367625994088,106289.43950500611,218.384765625,5462.0265839781105,9,0.09,0.91,0.1747016425768691,0.15897849474495088,2772,-715.1833901619768,
5,dybap_fusion,0.2,100,,100,100,0,1.0,98,1.0204081632653061,2,0.02040816326530612,1.0204081632653061,572404.4635470429,1553.7540845579963,6067.280872595931,17471.369018408088,106083.08012997672,221.109375,5409.6299429189385,8,0.08,0.92,0.1747016425768691,0.1607255111707196,2744,-710.2226670387023,
5,node_conditioned_dp,0.2,100,,100,100,0,1.0,98,1.0204081632653061,2,0.02040816326530612,1.0204081632653061,572404.4635470429,1553.7540845579963,6067.280872595931,17471.369018408088,106083.08012997672,221.109375,5409.6299429189385,8,0.08,0.92,0.1747016425768691,0.1607255111707196,2744,-710.2226670387023,
6,no_batch,0.2,100,,100,100,0,1.0,100,1.29,5,0.17,1.0,543802.8444827668,4730.050686712397,20476.360215194916,45777.1130755299,194614.0173396782,957.85546875,5608.4856813958,31,0.31,0.69,0.18389017456338264,0.12688422044873401,2800,-1310.246224501101,
6,fixed_4,0.2,100,,100,100,0,1.0,87,1.160919540229885,5,0.10344827586206896,1.1494252873563218,542706.8794000328,4405.22439407522,18880.25575772014,45709.966296515755,193443.11855093148,1043.296875,4788.52307278709,30,0.3,0.7,0.18426153011097055,0.12898307107767937,2436,-1204.5667693339628,
6,sequential_greedy,0.2,100,,100,100,0,1.0,87,1.160919540229885,5,0.09195402298850575,1.1494252873563218,542706.8794000328,4300.007507335144,16796.979908005585,45727.33084154531,192807.37436537523,1041.41015625,4803.0168526269845,30,0.3,0.7,0.18426153011097055,0.12898307107767937,2436,-1200.9831355117574,
6,dybap_fusion,0.2,100,,100,100,0,1.0,90,1.1888888888888889,5,0.1111111111111111,1.1111111111111112,542706.8794000328,4614.060495500725,21789.270098574583,45373.66386931191,191364.18141959704,1012.18359375,5037.861510732513,30,0.3,0.7,0.18426153011097055,0.12898307107767937,2520,-1232.2298009859473,
6,node_conditioned_dp,0.2,100,,100,100,0,1.0,89,1.1685393258426966,5,0.10112359550561797,1.1235955056179776,542706.8794000328,4243.355583952827,16796.979908005585,44840.605993017154,193617.58745675246,995.0390625,4947.880378279335,30,0.3,0.7,0.18426153011097055,0.12898307107767937,2492,-1254.681766555061,
7,no_batch,0.2,100,,100,100,0,1.0,100,1.91,8,0.32,1.0,557470.2783483326,8100.321691709688,28330.21553147665,45791.83442072972,239654.98028059525,1211.77734375,6129.361399183461,61,0.61,0.39,0.17938176057794328,0.06995888662539788,2800,-1582.5701351985767,
7,fixed_4,0.2,100,,100,100,0,1.0,81,1.2839506172839505,6,0.1111111111111111,1.2345679012345678,555724.862052242,5799.842508833064,20652.89260958918,46320.60817162112,207655.05871095188,1402.5322265625,4911.139903384629,57,0.57,0.43000000000000005,0.1799451614072276,0.07737641940510787,2268,-1207.2177373978743,
7,sequential_greedy,0.2,100,,100,100,0,1.0,80,1.2625,6,0.125,1.25,555724.862052242,5538.262595331392,20323.716533000712,46475.06248042297,208895.8673204806,1423.1337890625,4892.423755220607,56,0.56,0.43999999999999995,0.1799451614072276,0.07917587101918015,2240,-1201.8353186077125,
7,dybap_fusion,0.2,100,,100,100,0,1.0,86,1.372093023255814,6,0.16279069767441862,1.1627906976744187,555724.862052242,5922.339566604695,20488.157553726818,44463.44895128201,212248.91115225208,1283.6630859375,5254.0984970779955,58,0.58,0.42000000000000004,0.1799451614072276,0.07557696779103559,2401,-1345.3800740478707,
7,node_conditioned_dp,0.2,100,,100,100,0,1.0,82,1.2804878048780488,6,0.12195121951219512,1.2195121951219512,555724.862052242,5453.259462766209,20339.641978181124,43460.08406377326,210056.22737679793,1273.3330078125,5000.776401848758,56,0.56,0.43999999999999995,0.1799451614072276,0.07917587101918015,2296,-1197.430562759656,
8,no_batch,0.2,100,,100,100,0,1.0,100,1.08,3,0.06,1.0,517107.7282467875,1348.0859769063018,4511.968189100686,17206.395199448703,77560.13308669184,486.8671875,6388.216753955436,5,0.05,0.95,0.1933833020423849,0.18371413694026567,2800,-597.7977077813158,
8,fixed_4,0.2,100,,100,100,0,1.0,95,1.0526315789473684,3,0.031578947368421054,1.0526315789473684,517107.7282467875,1295.6065263378673,4498.947896788111,16855.701960271104,76345.07447590237,504.65625,5955.979425748666,3,0.03,0.97,0.1933833020423849,0.18758180298111338,2660,-568.2828105584812,
8,sequential_greedy,0.2,100,,100,100,0,1.0,97,1.0515463917525774,3,0.030927835051546393,1.0309278350515463,517107.7282467875,1303.263430659155,4498.947896788111,16877.056529996353,77259.06508315181,488.056640625,6146.895562340753,4,0.04,0.96,0.1933833020423849,0.18564796996068952,2716,-586.1278140344506,
8,dybap_fusion,0.2,100,,100,100,0,1.0,98,1.0714285714285714,3,0.05102040816326531,1.0204081632653061,517107.7282467875,1314.648258786513,4511.968189100686,17040.09412545244,77181.71651750454,491.947265625,6222.598350509165,3,0.03,0.97,0.1933833020423849,0.18758180298111338,2744,-582.0778864527953,
8,node_conditioned_dp,0.2,100,,100,100,0,1.0,96,1.0520833333333333,3,0.03125,1.0416666666666667,517107.7282467875,1298.8510185668133,4498.947896788111,16824.967782340023,77086.79745193325,493.125,6067.735110385308,3,0.03,0.97,0.1933833020423849,0.18758180298111338,2688,-575.6638045388672,
9,no_batch,0.2,100,,100,100,0,1.0,100,1.09,2,0.09,1.0,467098.06391317904,2027.8629012925414,5736.400706219067,36929.44403289149,96988.56448161883,240.486328125,6438.566775635053,18,0.18,0.8200000000000001,0.2140878066636288,0.17555200146417563,2800,-901.0593974871142,
9,fixed_4,0.2,100,,100,100,0,1.0,94,1.0638297872340425,2,0.06382978723404255,1.0638297872340425,467098.06391317904,1917.9611470495975,5022.564171351205,35338.162493107775,94036.99565315589,254.96484375,6007.268035257047,16,0.16,0.84,0.2140878066636288,0.17983375759744819,2632,-843.6691328561956,
9,sequential_greedy,0.2,100,,100,100,0,1.0,96,1.0625,2,0.0625,1.0416666666666667,467098.06391317904,1906.0977441227192,5022.564171351205,35725.53070586427,94642.44739976249,243.5947265625,6162.907316749598,15,0.15,0.85,0.2140878066636288,0.18197463566408448,2688,-853.1242839816134,
9,dybap_fusion,0.2,100,,100,100,0,1.0,96,1.0625,2,0.0625,1.0416666666666667,467098.06391317904,1908.5790361675984,5022.564171351205,35814.9000816252,94548.35196628634,247.5498046875,6202.721614410998,15,0.15,0.85,0.2140878066636288,0.18197463566408448,2688,-854.1065710819505,
9,node_conditioned_dp,0.2,100,,100,100,0,1.0,94,1.0638297872340425,2,0.06382978723404255,1.0638297872340425,467098.06391317904,1917.9611470495975,5022.564171351205,35338.162493107775,94036.99565315589,254.96484375,6007.268035257047,16,0.16,0.84,0.2140878066636288,0.17983375759744819,2632,-843.6691328561956,
10,no_batch,0.2,100,,100,100,0,1.0,100,1.23,4,0.15,1.0,605792.5442383193,3807.504343193673,10952.211165407356,35222.551270222546,190248.59757764975,743.484375,7030.276716586838,31,0.31,0.69,0.1650730121245268,0.11390037836592348,2800,-1293.9389743105644,
10,fixed_4,0.2,100,,100,100,0,1.0,88,1.1363636363636365,4,0.09090909090909091,1.1363636363636365,605792.5442383193,3477.50665215899,10404.267591072296,34618.068209554294,180006.68719048033,843.029296875,6227.27203759012,28,0.28,0.72,0.1650730121245268,0.11885256872965928,2464,-1157.8420080357523,
10,sequential_greedy,0.2,100,,100,100,0,1.0,90,1.1444444444444444,4,0.08888888888888889,1.1111111111111112,605792.5442383193,3477.8340432026084,10404.267591072296,34225.347745245504,181557.23762231885,801.3515625,6430.016582337424,29,0.29,0.71,0.1650730121245268,0.11720183860841402,2520,-1198.6810471280305,
10,dybap_fusion,0.2,100,,100,100,0,1.0,95,1.168421052631579,4,0.11578947368421053,1.0526315789473684,605792.5442383193,3481.9981465413707,10127.500085037436,34583.78016811235,182738.7648415255,765.2900390625,6662.795446579826,27,0.27,0.73,0.1650730121245268,0.12050329885090455,2660,-1211.489632929593,
10,node_conditioned_dp,0.2,100,,100,100,0,1.0,89,1.1573033707865168,4,0.10112359550561797,1.1235955056179776,605792.5442383193,3502.277528972926,10404.267591072296,33963.96755609904,181859.6618991405,801.9140625,6279.228102807862,27,0.27,0.73,0.1650730121245268,0.12050329885090455,2486,-1168.5058266402407,
11,no_batch,0.2,100,,100,100,0,1.0,100,1.15,4,0.08,1.0,438182.2307571778,2124.506400978249,8784.099164623356,32358.195111303226,107073.69485586282,260.7744140625,6290.216497922483,12,0.12,0.88,0.228215552755757,0.20082968642506616,2800,-889.1224106819695,
11,fixed_4,0.2,100,,100,100,0,1.0,94,1.0638297872340425,4,0.031914893617021274,1.0638297872340425,438182.2307571778,1930.957029772335,5661.90576974722,31109.549291652864,103670.5099329772,273.48046875,5917.953538239728,9,0.09,0.91,0.228215552755757,0.20767615300773887,2632,-841.3747998361023,
11,sequential_greedy,0.2,100,,100,100,0,1.0,94,1.074468085106383,4,0.0425531914893617,1.0638297872340425,438182.2307571778,1955.2686308186705,5661.90576974722,31028.975041764235,103665.10194802127,270.240234375,5917.237315107764,10,0.1,0.9,0.228215552755757,0.2053939974801813,2632,-843.3666761182526,
11,dybap_fusion,0.2,100,,100,100,0,1.0,94,1.0638297872340425,4,0.031914893617021274,1.0638297872340425,438182.2307571778,1930.957029772335,5661.90576974722,31109.549291652864,103670.5099329772,273.48046875,5917.953538239728,9,0.09,0.91,0.228215552755757,0.20767615300773887,2632,-841.3747998361023,
11,node_conditioned_dp,0.2,100,,100,100,0,1.0,94,1.074468085106383,4,0.0425531914893617,1.0638297872340425,438182.2307571778,1955.2686308186705,5661.90576974722,31028.975041764235,103665.10194802127,270.240234375,5917.237315107764,10,0.1,0.9,0.228215552755757,0.2053939974801813,2632,-843.3666761182526,
12,no_batch,0.2,100,,100,100,0,1.0,100,1.02,2,0.02,1.0,517888.49235766823,1277.924765162218,4092.78484261122,19281.27305657703,84489.49635542439,227.267578125,7319.478171024353,6,0.06,0.94,0.19309175908650467,0.1815062535413144,2800,-638.1593557756353,
12,fixed_4,0.2,100,,100,100,0,1.0,98,1.0204081632653061,2,0.02040816326530612,1.0204081632653061,517888.49235766823,1267.4039653267394,4092.78484261122,19103.68606147508,84380.03752735826,230.4580078125,7206.617980749769,4,0.04,0.96,0.19309175908650467,0.1853680887230445,2744,-626.6180387272206,
12,sequential_greedy,0.2,100,,100,100,0,1.0,98,1.0204081632653061,2,0.02040816326530612,1.0204081632653061,517888.49235766823,1267.4039653267394,4092.78484261122,19103.68606147508,84380.03752735826,230.4580078125,7206.617980749769,4,0.04,0.96,0.19309175908650467,0.1853680887230445,2744,-626.6180387272206,
12,dybap_fusion,0.2,100,,100,100,0,1.0,100,1.02,2,0.02,1.0,517888.49235766823,1277.924765162218,4092.78484261122,19281.27305657703,84489.49635542439,227.267578125,7319.478171024353,6,0.06,0.94,0.19309175908650467,0.1815062535413144,2800,-638.1593557756353,
12,node_conditioned_dp,0.2,100,,100,100,0,1.0,98,1.0204081632653061,2,0.02040816326530612,1.0204081632653061,517888.49235766823,1267.4039653267394,4092.78484261122,19103.68606147508,84380.03752735826,230.4580078125,7206.617980749769,4,0.04,0.96,0.19309175908650467,0.1853680887230445,2744,-626.6180387272206,
13,no_batch,0.2,100,,100,100,0,1.0,100,1.38,6,0.21,1.0,516284.95697285637,4709.275123392634,19412.167051505792,49177.697417109186,188353.61670984855,831.6650390625,5863.547495982776,55,0.55,0.44999999999999996,0.19369148500148436,0.08716116825066797,2800,-1325.9492142725423,
13,fixed_4,0.2,100,,100,100,0,1.0,87,1.1494252873563218,4,0.11494252873563218,1.1494252873563218,516284.95697285637,3459.80615751526,9316.514667563808,45050.27975181535,160768.349225165,771.57421875,4893.595789157137,52,0.52,0.48,0.19369148500148436,0.0929719128007125,2436,-1092.330810279702,
13,sequential_greedy,0.2,100,,100,100,0,1.0,87,1.1494252873563218,4,0.11494252873563218,1.1494252873563218,516284.95697285637,3459.80615751526,9316.514667563808,45050.27975181535,160768.349225165,771.57421875,4893.595789157137,52,0.52,0.48,0.19369148500148436,0.0929719128007125,2436,-1092.330810279702,
13,dybap_fusion,0.2,100,,100,100,0,1.0,90,1.1666666666666667,4,0.12222222222222222,1.1111111111111112,516284.95697285637,3403.8214696887007,8873.39616867336,46237.15207105581,166319.7432744071,800.3525390625,5159.393683122679,53,0.53,0.47,0.19369148500148436,0.09103499795069765,2513,-1151.1250002597678,
13,node_conditioned_dp,0.2,100,,100,100,0,1.0,87,1.1494252873563218,4,0.11494252873563218,1.1494252873563218,516284.95697285637,3459.80615751526,9316.514667563808,45050.27975181535,160768.349225165,771.57421875,4893.595789157137,52,0.52,0.48,0.19369148500148436,0.0929719128007125,2436,-1092.330810279702,
14,no_batch,0.2,100,,100,100,0,1.0,100,1.1,3,0.09,1.0,511307.64312505495,1960.2187237424666,6962.662324548042,22808.85905212259,100589.57414264839,245.9970703125,5655.245568598266,12,0.12,0.88,0.1955769708209547,0.17210773432244014,2800,-733.7971912543507,
14,fixed_4,0.2,100,,100,100,0,1.0,93,1.075268817204301,2,0.07526881720430108,1.075268817204301,511307.64312505495,1846.3800162798666,6017.027069777261,21915.368830710686,99083.9721521886,255.3017578125,5296.152909525139,12,0.12,0.88,0.1955769708209547,0.17210773432244014,2604,-684.7035756161617,
14,sequential_greedy,0.2,100,,100,100,0,1.0,94,1.0851063829787233,2,0.0851063829787234,1.0638297872340425,511307.64312505495,1850.8580871648364,6017.027069777261,21955.513485620006,98784.0445646985,250.7109375,5353.119397501006,12,0.12,0.88,0.1955769708209547,0.17210773432244014,2632,-690.6479488664437,
14,dybap_fusion,0.2,100,,100,100,0,1.0,98,1.1020408163265305,3,0.09183673469387756,1.0204081632653061,511307.64312505495,1943.3157599970245,6972.402528665497,22525.423284335546,99464.84082756749,247.552734375,5600.981449674226,12,0.12,0.88,0.1955769708209547,0.17210773432244014,2744,-723.8600478477023,
14,node_conditioned_dp,0.2,100,,100,100,0,1.0,93,1.075268817204301,2,0.07526881720430108,1.075268817204301,511307.64312505495,1846.3800162798666,6017.027069777261,21915.368830710686,99083.9721521886,255.3017578125,5296.152909525139,12,0.12,0.88,0.1955769708209547,0.17210773432244014,2604,-684.7035756161617,
15,no_batch,0.2,100,,100,100,0,1.0,100,1.09,3,0.07,1.0,551564.8919934515,2840.0281854481227,7571.781796790391,30038.027892742906,171170.25057389287,724.11328125,6347.999334855894,17,0.17,0.83,0.18130232988285858,0.1504809338027726,2800,-1097.7086790650787,
15,fixed_4,0.2,100,,100,100,0,1.0,94,1.0638297872340425,3,0.0425531914893617,1.0638297872340425,551564.8919934515,2761.000820439585,7598.530654038973,29919.01356094505,169296.22979030156,763.8837890625,6019.402019567434,17,0.17,0.83,0.18130232988285858,0.1504809338027726,2632,-1061.3371911558095,
15,sequential_greedy,0.2,100,,100,100,0,1.0,94,1.0638297872340425,3,0.0425531914893617,1.0638297872340425,551564.8919934515,2761.000820439585,7598.530654038973,29919.01356094505,169296.22979030156,763.8837890625,6019.402019567434,17,0.17,0.83,0.18130232988285858,0.1504809338027726,2632,-1061.3371911558095,
15,dybap_fusion,0.2,100,,100,100,0,1.0,98,1.0714285714285714,3,0.05102040816326531,1.0204081632653061,551564.8919934515,2773.63754791265,7571.781796790391,29893.047936011837,170368.23282712078,732.5068359375,6249.600257907313,17,0.17,0.83,0.18130232988285858,0.1504809338027726,2744,-1085.3678744163087,
15,node_conditioned_dp,0.2,100,,100,100,0,1.0,94,1.0638297872340425,3,0.0425531914893617,1.0638297872340425,551564.8919934515,2761.000820439585,7598.530654038973,29919.01356094505,169296.22979030156,763.8837890625,6019.402019567434,17,0.17,0.83,0.18130232988285858,0.1504809338027726,2632,-1061.3371911558095,
16,no_batch,0.2,100,,100,100,0,1.0,100,1.01,2,0.01,1.0,589147.0406053878,1552.069593077513,4253.170278340698,30302.429262811664,99354.80545935797,239.8037109375,5842.814067871719,3,0.03,0.97,0.1697369130416803,0.16464480565042988,2800,-796.8037830925817,
16,fixed_4,0.2,100,,100,100,0,1.0,99,1.0101010101010102,2,0.010101010101010102,1.0101010101010102,589147.0406053878,1545.3221160878168,4253.170278340698,30074.95224465248,98895.83947373547,240.45703125,5770.843361434558,3,0.03,0.97,0.1697369130416803,0.16464480565042988,2772,-786.9923662815496,
16,sequential_greedy,0.2,100,,100,100,0,1.0,99,1.0101010101010102,2,0.010101010101010102,1.0101010101010102,589147.0406053878,1545.3221160878168,4253.170278340698,30074.95224465248,98895.83947373547,240.45703125,5770.843361434558,3,0.03,0.97,0.1697369130416803,0.16464480565042988,2772,-786.9923662815496,
16,dybap_fusion,0.2,100,,100,100,0,1.0,100,1.01,2,0.01,1.0,589147.0406053878,1552.069593077513,4253.170278340698,30302.429262811664,99354.80545935797,239.8037109375,5842.814067871719,3,0.03,0.97,0.1697369130416803,0.16464480565042988,2800,-796.8037830925817,
16,node_conditioned_dp,0.2,100,,100,100,0,1.0,99,1.0101010101010102,2,0.010101010101010102,1.0101010101010102,589147.0406053878,1545.3221160878168,4253.170278340698,30074.95224465248,98895.83947373547,240.45703125,5770.843361434558,3,0.03,0.97,0.1697369130416803,0.16464480565042988,2772,-786.9923662815496,
17,no_batch,0.2,100,,100,100,0,1.0,100,1.19,4,0.14,1.0,485742.9386515412,3155.9882083223943,9119.44352444761,35198.593405039894,156004.16227506186,917.8359375,5522.945639571512,24,0.24,0.76,0.20587020838142805,0.1564613583698853,2800,-1056.7893231274686,
17,fixed_4,0.2,100,,100,100,0,1.0,88,1.1363636363636365,3,0.10227272727272728,1.1363636363636365,485742.9386515412,2868.3956601040327,8243.755994815008,33939.34743079611,148281.0103905674,957.64453125,4816.780004255151,21,0.21,0.79,0.20587020838142805,0.16263746462132816,2464,-926.3633858744523,
17,sequential_greedy,0.2,100,,100,100,0,1.0,89,1.1348314606741574,3,0.10112359550561797,1.1235955056179776,485742.9386515412,2900.774017197305,8243.755994815008,33992.828859735666,149971.70572809273,951.97265625,4865.12158585044,20,0.2,0.8,0.20587020838142805,0.16469616670514242,2492,-941.5791191237339,
17,dybap_fusion,0.2,100,,100,100,0,1.0,94,1.127659574468085,3,0.09574468085106383,1.0638297872340425,485742.9386515412,2928.3824721459423,8243.755994815008,34553.99576061732,151943.95708770992,937.11328125,5129.498856819695,22,0.22,0.78,0.20587020838142805,0.16057876253751388,2632,-994.2918984848911,
17,node_conditioned_dp,0.2,100,,100,100,0,1.0,88,1.1363636363636365,3,0.10227272727272728,1.1363636363636365,485742.9386515412,2868.3956601040327,8243.755994815008,33939.34743079611,148281.0103905674,957.64453125,4816.780004255151,21,0.21,0.79,0.20587020838142805,0.16263746462132816,2464,-926.3633858744523,
