episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
10,20017,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,8,1.5,43080.54789012387,8773.40682188981,16513.66240247683,0.8333333333333334,0.27854798946860604,0.2321233245571717,2,2,1.0,0.0,855.2831995459237,0.0,427.64159977296185,427.64159977296185,0.0,0.0,0.0,1,0,224,-215.30168771925617,
11,20018,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,40888.86646643384,12016.031818321302,24576.172548105093,0.5,0.29347842180587086,0.14673921090293543,4,3,1.0,383.203125,734.5291818296973,3804.330657912117,183.63229545742433,244.8430606098991,951.0826644780293,1268.110219304039,95.80078125,3,55,196,-237.8097073042752,
12,20019,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,6,2.0,47930.2014111578,11053.596749293172,23743.413566079013,0.5,0.2503640637155029,0.12518203185775145,3,3,1.0,0.0,806.7054668046403,0.0,268.90182226821344,268.90182226821344,0.0,0.0,0.0,1,0,168,-259.0650386449184,
13,20020,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,45431.376355155444,10715.35574528627,18705.081243430574,0.6666666666666667,0.2641346347553098,0.17608975650353986,4,4,1.0,50.384765625,-2681.658773283938,933.3942096219529,-670.4146933209845,-670.4146933209845,233.34855240548822,233.34855240548822,12.59619140625,4,7,196,-234.66351566662962,
14,20021,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,57401.14343710631,16859.425026497473,27901.51401842542,0.5,0.2090550689664962,0.1045275344832481,3,3,0.6666666666666666,36.703125,-4981.394948511359,855.1263361330573,-1660.4649828371196,-1660.4649828371196,285.04211204435245,285.04211204435245,12.234375,1,6,140,-282.946134902859,
15,20022,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,32942.633875945765,6273.457814349703,14208.455345181703,0.5,0.36426959802877895,0.18213479901438948,1,1,0.0,0.0,205.98973630663022,0.0,205.98973630663022,205.98973630663022,0.0,0.0,0.0,0,0,196,-150.74561624185972,
16,20023,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,37929.52326707049,12392.105173456826,22781.00632298684,0.5,0.31637624115402774,0.15818812057701387,4,4,0.75,0.0,-433.8649083849523,0.0,-108.46622709623807,-108.46622709623807,0.0,0.0,0.0,0,0,112,-162.61442259830912,
17,20024,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,54430.868442893436,24394.949955493285,43078.025064867055,0.08333333333333337,0.2204631368795795,0.018371928073298294,4,4,0.25,84.8671875,-149.15886791403318,1000.1622009880725,-37.289716978508295,-37.289716978508295,250.04055024701813,250.04055024701813,21.216796875,3,23,112,-273.0511128064868,
18,20025,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,8,1.5,40599.64543970481,8961.858652026582,17992.419204079662,0.5,0.2955690836714669,0.14778454183573345,2,2,0.5,0.0,2.6471023265185067,0.0,1.3235511632592534,1.3235511632592534,0.0,0.0,0.0,2,0,224,-207.82290259221224,
19,20026,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,57177.94526000589,9898.753157838915,21478.49316613385,0.5833333333333333,0.2098711303008926,0.12242482600885403,2,2,0.5,0.0,205.11466861489316,0.0,102.55733430744658,102.55733430744658,0.0,0.0,0.0,2,0,196,-269.28362520614735,
20,20027,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,43686.41639352945,15002.30002401133,33366.12666300001,0.5833333333333333,0.2746849247579246,0.160232872775456,4,4,0.75,0.0,944.7036611748808,0.0,236.1759152937202,236.1759152937202,0.0,0.0,0.0,1,0,140,-212.26758478453405,
21,20028,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,8,1.5,49695.89505914849,7666.391380962034,13866.00816184393,0.6666666666666667,0.24146863610601027,0.16097909073734018,2,2,1.0,0.0,506.525035721972,0.0,253.262517860986,253.262517860986,0.0,0.0,0.0,1,0,224,-264.16004587213706,
22,20029,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,42189.803754784625,10762.268656595203,19687.64310599278,0.5,0.2844289124866838,0.1422144562433419,3,2,0.5,0.0,2033.871394761547,0.0,677.9571315871823,1016.9356973807735,0.0,0.0,0.0,1,0,140,-188.0494729622532,
23,20030,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,6,2.0,42374.74055954614,10697.543837464344,17820.61606308684,0.5,0.2831875745206575,0.14159378726032876,3,3,0.6666666666666666,0.0,343.6042448576736,0.0,114.53474828589121,114.53474828589121,0.0,0.0,0.0,3,0,168,-210.60120849051413,
24,20031,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,41694.49435290051,11705.836306857107,20308.64933937531,0.5,0.28780778340738433,0.14390389170369217,3,3,0.6666666666666666,0.0,1239.686553827767,0.0,413.22885127592235,413.22885127592235,0.0,0.0,0.0,1,0,196,-228.74758081947175,
25,20032,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,44095.0560044188,7055.943894107374,13553.370254813974,0.5833333333333333,0.27213935273826323,0.15874795576398687,1,1,1.0,0.0,149.33657375557232,0.0,149.33657375557232,149.33657375557232,0.0,0.0,0.0,1,0,196,-228.91789188638901,
26,20033,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,6,2.0,51221.83372345394,11382.88318069059,25229.394039872506,0.6666666666666667,0.23427509574897015,0.1561833971659801,2,2,1.0,144.638671875,-3799.8205109799455,1225.4313799569081,-1899.9102554899728,-1899.9102554899728,612.7156899784541,612.7156899784541,72.3193359375,2,21,168,-239.7068378324125,
27,20034,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,8,1.5,54650.10260187435,12098.36831973732,25931.836014736888,0.41666666666666663,0.2195787277367057,0.09149113655696071,2,2,1.0,0.0,-161.15374124075606,0.0,-80.57687062037803,-80.57687062037803,0.0,0.0,0.0,2,0,224,-274.58420232502357,
28,20035,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,37870.82001873612,12089.639677702953,20571.227514180468,0.33333333333333337,0.3168666533775384,0.1056222177925128,2,2,0.5,69.41015625,-4968.932407459051,1237.3113946976646,-2484.4662037295257,-2484.4662037295257,618.6556973488323,618.6556973488323,34.705078125,2,13,112,-188.41807097069736,
29,20036,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,47338.091527527205,12853.93423496934,25195.53948551678,0.5,0.2534956440527809,0.12674782202639046,4,4,0.5,149.84765625,-549.1817846480044,793.8574306694261,-137.2954461620011,-137.2954461620011,198.46435766735652,198.46435766735652,37.4619140625,3,19,196,-210.8646836448683,
30,20037,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,6,2.0,21922.303545588227,5159.8026126129325,7324.4436870869085,0.6666666666666667,0.5473877311773173,0.3649251541182116,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,168,-144.79357851517136,
31,20038,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,62241.809602905334,24624.591059397557,44736.409399001044,0.08333333333333337,0.19279645107618887,0.016066370923015737,7,7,0.14285714285714285,413.33203125,-48743.79917265133,6764.69885113045,-6963.399881807332,-6963.399881807332,966.3855501614928,966.3855501614928,59.047433035714285,4,57,112,-330.12770640464174,
32,20039,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,43787.919258752896,9917.936112971453,18042.999264488622,0.6666666666666667,0.27404818961799116,0.18269879307866077,1,1,1.0,0.0,415.41947786995297,0.0,415.41947786995297,415.41947786995297,0.0,0.0,0.0,1,0,140,-183.63265949851183,
33,20040,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,6,2.0,43953.041086934194,9300.490874882562,15325.811720216952,0.5833333333333333,0.27301865134349507,0.15926087995037214,1,1,1.0,0.0,-49.500568223855225,0.0,-49.500568223855225,-49.500568223855225,0.0,0.0,0.0,1,0,168,-182.55160936772154,
34,20041,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,50617.418953837936,12273.643342612602,23576.688778576256,0.5,0.23707253842681625,0.11853626921340812,4,3,1.0,14.015625,-192.10141435069454,441.9550088099207,-48.025353587673635,-64.03380478356485,110.48875220248017,147.31833626997357,3.50390625,2,2,140,-201.89248858816336,
35,20042,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,3,4.0,35633.33923195538,13314.78438648164,20575.19395498557,0.16666666666666663,0.3367632744684955,0.05612721241141592,3,3,0.3333333333333333,0.0,127.62967834306619,0.0,42.5432261143554,42.5432261143554,0.0,0.0,0.0,1,0,84,-165.8419377085926,
36,20043,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,62337.750921798404,17993.885036075608,39161.29651865865,0.16666666666666663,0.19249972645073105,0.03208328774178851,4,4,0.25,348.92578125,-21060.374700116045,7130.444290566935,-5265.093675029011,-5265.093675029011,1782.6110726417337,1782.6110726417337,87.2314453125,3,50,140,-326.9611153136485,
37,20044,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,73641.12157644614,16849.199265422456,32225.09674888838,0.41666666666666663,0.16295243395421288,0.06789684748092203,6,5,0.6,203.126953125,-2910.076519626673,3475.183716110143,-485.01275327111216,-582.0153039253346,579.1972860183572,695.0367432220286,33.8544921875,3,29,140,-377.5580558613325,
38,20045,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,27197.879974518313,8029.845330785539,14897.407725742707,0.33333333333333337,0.4412108594950341,0.1470702864983447,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,140,-127.53771662747288,
39,20046,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,43909.87501840798,12619.022569459326,18562.40081741636,0.33333333333333337,0.27328704522546093,0.09109568174182033,4,4,0.25,0.0,737.722732982349,0.0,184.43068324558726,184.43068324558726,0.0,0.0,0.0,1,0,112,-183.19325614967244,
40,20047,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,38852.87684067126,10648.236163232614,19952.00008200538,0.5,0.3088574380015633,0.15442871900078164,2,2,0.5,0.0,182.06685772552737,0.0,91.03342886276369,91.03342886276369,0.0,0.0,0.0,2,0,140,-178.71782937531586,
41,20048,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,38940.26474603897,8304.25986530815,18039.089436538972,0.33333333333333337,0.3081643147077126,0.10272143823590421,1,1,1.0,0.0,-241.81999924268894,0.0,-241.81999924268894,-241.81999924268894,0.0,0.0,0.0,0,0,196,-198.00889261619938,
42,20049,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,38200.3914609833,15906.317249257872,26428.441870294155,0.25,0.3141329065241761,0.07853322663104402,4,4,0.25,0.0,-49.40302975158738,0.0,-12.350757437896846,-12.350757437896846,0.0,0.0,0.0,0,0,112,-186.81544426932263,
43,20050,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,49337.49565799603,16080.665613307434,28514.662643369913,0.16666666666666663,0.2432227221905047,0.04053712036508412,3,3,0.3333333333333333,75.439453125,-2956.7027964926947,1582.668255569145,-985.5675988308982,-985.5675988308982,527.556085189715,527.556085189715,25.146484375,3,10,140,-249.02838755116585,
44,20051,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,37117.113929180894,14834.879846876327,19703.77445417185,0.33333333333333337,0.3233009986416478,0.10776699954721594,6,6,0.5,0.0,-10.86761218378524,0.0,-1.81126869729754,-1.81126869729754,0.0,0.0,0.0,2,0,112,-199.89180286812154,
45,20052,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,49683.15016487407,12865.167834021157,19087.45433218391,0.5833333333333333,0.24153057847938128,0.14089283744630574,2,2,1.0,0.0,-424.9218283447917,0.0,-212.46091417239586,-212.46091417239586,0.0,0.0,0.0,1,0,140,-243.2314333766049,
46,20053,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,41223.861886966755,8025.16742157652,17429.225803603953,0.5,0.2910935426890195,0.14554677134450975,2,2,0.5,34.734375,-3182.262489215933,654.7371752131545,-1591.1312446079664,-1591.1312446079664,327.36858760657725,327.36858760657725,17.3671875,1,19,196,-202.98706080297507,
47,20054,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,33074.195553165075,9800.309188150757,17770.698397136992,0.5833333333333333,0.36282061586987396,0.21164535925742647,3,3,1.0,0.0,-42.83662853441638,0.0,-14.278876178138793,-14.278876178138793,0.0,0.0,0.0,1,0,112,-144.36194827617706,
48,20055,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,59067.48543631362,23037.817211550817,47998.989944565204,0.08333333333333337,0.2031574547546698,0.016929787896222483,6,6,0.0,103.423828125,-12787.17049599726,1745.2503403327441,-2131.19508266621,-2131.19508266621,290.87505672212404,290.87505672212404,17.2373046875,4,38,112,-257.00174510809273,
49,20056,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,30039.37585165817,9793.958963427829,15804.075410371828,0.5833333333333333,0.39947567683359847,0.23302747815293243,2,2,0.5,0.0,44.82249958211105,0.0,22.411249791055525,22.411249791055525,0.0,0.0,0.0,1,0,140,-160.46758285448664,
50,20057,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,39437.58315772502,9716.92839316765,16952.196622612817,0.75,0.30427828074574703,0.2282087105593103,1,1,0.0,0.0,64.14303687084976,0.0,64.14303687084976,64.14303687084976,0.0,0.0,0.0,0,0,140,-174.52911622670246,
51,20058,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,45051.97071325756,12920.179865909691,30585.83559399452,0.33333333333333337,0.26635904734060234,0.08878634911353413,3,3,0.3333333333333333,0.0,-197.0415705848718,0.0,-65.6805235282906,-65.6805235282906,0.0,0.0,0.0,2,0,140,-212.9922439942949,
52,20059,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,33820.18986325428,12957.137111610426,27353.254823668725,0.5833333333333333,0.35481764143015737,0.20697695750092515,1,1,1.0,0.0,-575.2559007738964,0.0,-575.2559007738964,-575.2559007738964,0.0,0.0,0.0,1,0,112,-153.66406028544168,
53,20060,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,58410.06016938973,21490.37417576495,42786.996616358876,0.08333333333333337,0.2054440616085634,0.017120338467380286,4,4,0.25,510.3515625,-8717.505735848546,7860.871436305228,-2179.3764339621366,-2179.3764339621366,1965.217859076307,1965.217859076307,127.587890625,4,100,112,-221.09670509524236,
54,20061,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,44751.49510114354,12243.392940048825,21123.44271109283,0.41666666666666663,0.2681474657523423,0.1117281107301426,4,4,0.5,0.0,923.2955349669865,0.0,230.8238837417466,230.8238837417466,0.0,0.0,0.0,0,0,140,-218.22922101269575,
55,20062,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,6,2.0,49036.9702393664,16936.772763506913,32848.38084499802,0.16666666666666663,0.24471332428214576,0.040785554047024296,4,4,0.25,0.0,4942.227537496172,0.0,1235.556884374043,1235.556884374043,0.0,0.0,0.0,2,0,168,-235.1777467218275,
56,20063,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,10,1.2,50102.62587064547,6055.850638292355,12683.696620468245,0.75,0.23950840482855126,0.17963130362141344,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,280,-245.151776600197,
57,20064,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,6,2.0,39581.24689732891,11062.6041731026,21724.04915843395,0.41666666666666663,0.3031738750203396,0.1263224479251415,4,4,0.25,37.171875,-505.87442807351545,743.3774138382869,-126.46860701837886,-126.46860701837886,185.84435345957172,185.84435345957172,9.29296875,1,13,168,-188.30898744103035,
58,20065,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,43424.85936476235,5829.832126230073,11567.8799213005,0.75,0.2763394096271398,0.20725455722035485,1,1,1.0,7.34765625,-1977.2678850193624,127.62928341753707,-1977.2678850193624,-1977.2678850193624,127.62928341753707,127.62928341753707,7.34765625,1,1,252,-210.77743449005152,
59,20066,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,36751.73863572504,10455.297212831649,17505.724105505386,0.6666666666666667,0.32651516487264176,0.21767677658176118,1,1,1.0,0.0,107.2793477560117,0.0,107.2793477560117,107.2793477560117,0.0,0.0,0.0,1,0,140,-174.21214092927823,
60,20067,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,52450.41849485903,13958.746731372948,22714.178295472844,0.75,0.228787497685575,0.17159062326418126,6,6,0.8333333333333334,181.330078125,-19600.777068252486,2147.385829537775,-3266.796178042081,-3266.796178042081,357.8976382562958,357.8976382562958,30.2216796875,6,28,140,-248.20621461588442,
61,20068,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,43969.291741974615,8996.76565662664,19637.58278157823,0.5833333333333333,0.2729177461037969,0.15920201856054816,2,2,1.0,0.0,913.2743974913519,0.0,456.63719874567596,456.63719874567596,0.0,0.0,0.0,1,0,196,-192.840239769549,
62,20069,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,6,2.0,49735.432123741506,12192.262490934228,29288.986937275255,0.41666666666666663,0.24127668118262371,0.10053195049275987,3,3,0.6666666666666666,0.0,2962.525911733159,0.0,987.5086372443863,987.5086372443863,0.0,0.0,0.0,2,0,168,-215.91202266616142,
63,20070,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,65647.76328478957,12325.86114947802,25744.385159020196,0.5833333333333333,0.18279373735769563,0.10662968012532245,6,6,0.6666666666666666,511.224609375,-6102.512025569842,6056.046180637036,-1017.0853375949737,-1017.0853375949737,1009.3410301061726,1009.3410301061726,85.2041015625,3,71,196,-340.81559873914256,
64,20071,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,40847.74537273744,7201.922073800134,19527.710685339196,0.5833333333333333,0.29377386415087253,0.17136808742134232,1,1,1.0,0.0,-20.698861436721927,0.0,-20.698861436721927,-20.698861436721927,0.0,0.0,0.0,0,0,196,-196.9155864102326,
65,20072,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,37954.16100192316,8011.026482668298,15288.679470491059,0.5833333333333333,0.31617086725726734,0.1844330059000726,2,2,1.0,0.0,322.25094226848887,0.0,161.12547113424444,161.12547113424444,0.0,0.0,0.0,2,0,196,-217.82404698168926,
66,20073,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,25811.285489809263,8222.224286698054,14629.516505988766,0.25,0.4649129158924613,0.11622822897311533,1,1,0.0,0.0,438.568459530743,0.0,438.568459530743,438.568459530743,0.0,0.0,0.0,0,0,140,-159.57067684063037,
67,20074,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,36922.85495710214,11547.569303589307,25889.65254950454,0.41666666666666663,0.32500195377475244,0.13541748073948018,3,3,0.0,27.76171875,-1339.2694644225921,487.95297691032766,-446.4231548075307,-446.4231548075307,162.65099230344256,162.65099230344256,9.25390625,2,23,140,-167.30504618260548,
68,20075,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,38343.20449696098,10555.611741659764,21340.85982765751,0.25,0.3129628876207021,0.07824072190517553,2,2,0.0,0.0,-102.6675370790108,0.0,-51.3337685395054,-51.3337685395054,0.0,0.0,0.0,0,0,140,-206.29020837716362,
69,20076,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,6,2.0,38138.66453657735,9396.822627760432,19326.043007273154,0.5,0.31464132648093257,0.15732066324046629,2,2,0.5,0.0,598.5341989135413,0.0,299.26709945677067,299.26709945677067,0.0,0.0,0.0,1,0,168,-189.88670576747967,
70,20077,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,4,3.0,55472.642941400685,15071.933912363069,32037.32055329217,0.16666666666666663,0.21632284606804061,0.03605380767800677,5,4,0.25,339.609375,-10088.579015696963,5838.556523314734,-2017.7158031393926,-2522.144753924241,1167.7113046629468,1459.6391308286834,67.921875,2,46,112,-332.52639783580275,
71,20078,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,49162.91949704134,12794.646259634997,21328.043066136797,0.16666666666666663,0.2440863993181318,0.04068106655302197,1,1,0.0,0.0,-624.0269118929573,0.0,-624.0269118929573,-624.0269118929573,0.0,0.0,0.0,0,0,140,-237.59859863394425,
72,20079,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,5,2.4,26450.286216662706,9399.62825026328,17919.6187967928,0.33333333333333337,0.4536812910720203,0.15122709702400677,3,3,0.3333333333333333,0.0,249.50473658517512,0.0,83.16824552839171,83.16824552839171,0.0,0.0,0.0,1,0,140,-140.7486013141402,
73,20080,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,3,4.0,39821.970619315805,14378.360656315679,26855.278585015545,0.41666666666666663,0.30134118963413004,0.12555882901422086,3,3,0.0,0.0,887.2042940289466,0.0,295.73476467631554,295.73476467631554,0.0,0.0,0.0,2,0,84,-160.066306187642,
74,20081,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,6,2.0,46020.99930044658,18957.718005559636,38144.14972468662,0.33333333333333337,0.26075053089695843,0.08691684363231948,5,5,0.4,434.2734375,-6314.289847249125,7355.226843160825,-1262.857969449825,-1262.857969449825,1471.045368632165,1471.045368632165,86.8546875,4,84,168,-233.80888929555726,
75,20082,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,42997.47212456146,4707.666800117303,9939.382487304149,0.9166666666666666,0.27908617430430843,0.2558289931122827,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,308,-244.20758649180635,
76,20083,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,10,1.2,60308.458552460914,6566.663328252195,14769.44866211859,0.6666666666666667,0.19897706371588791,0.13265137581059194,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,280,-271.74897713263647,
77,20084,0.4,node_dp,0.0,driving,oracle_replan,0.2,12,0,1.0,8,1.5,57951.340174383855,9481.10900539046,16531.43076141344,0.33333333333333337,0.2070702759227015,0.06902342530756717,2,2,0.0,61.154296875,-266.2600832350945,894.5255272772918,-133.13004161754725,-133.13004161754725,447.2627636386459,447.2627636386459,30.5771484375,1,21,224,-278.0513576478426,
