episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
0,20007,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,56634.06764753282,6998.902803654178,11619.892582605307,0.75,0.21188659932892462,0.15891494949669346,7,6,1.0,0.0,1701.1020916840416,0.0,243.01458452629166,283.5170152806736,0.0,0.0,0.0,4,0,252,-290.1310040818623,
1,20008,0.4,full,0.0,high_speed,oracle_replan,0.2,12,0,1.0,5,2.4,29248.848875392545,9546.599606346857,14995.949130707288,0.08333333333333337,0.41027255640463045,0.034189379700385866,10,9,0.1111111111111111,159.673828125,-8024.610051995903,3087.70519562356,-802.4610051995903,-891.6233391106558,308.770519562356,343.07835506928444,15.9673828125,7,73,140,-179.01769854617385,
