episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
10,20017,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,49563.32946133903,15931.667206344406,30407.449032333443,0.41666666666666663,0.2421144852538686,0.10088103552244525,7,6,0.5,0.0,3105.7818049656635,0.0,443.6831149950948,517.6303008276105,0.0,0.0,0.0,0,0,168,-235.86634304435395,
11,20018,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,43713.10202991537,13217.651463314098,27106.962591705,0.5,0.2745172372298748,0.1372586186149374,5,4,0.75,0.0,2475.639472413237,0.0,495.1278944826474,618.9098681033092,0.0,0.0,0.0,0,0,196,-251.2215808801909,
12,20019,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,56340.167841754475,14826.2558240636,32262.81217431305,0.16666666666666663,0.21299191073951032,0.03549865178991839,5,5,0.0,0.0,2666.0072098001947,0.0,533.2014419600389,533.2014419600389,0.0,0.0,0.0,0,0,168,-312.43937571135285,
13,20020,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,9,1.3333333333333333,39027.288022702705,6557.514969175186,11768.485789981285,0.8333333333333334,0.3074771681040055,0.25623097342000456,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,252,-203.14772344014406,
14,20021,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,43893.97003676378,8690.068827464163,14481.65564837434,0.75,0.27338607079626875,0.20503955309720154,1,1,1.0,0.0,-75.48108260733716,0.0,-75.48108260733716,-75.48108260733716,0.0,0.0,0.0,0,0,168,-218.14188955336445,
15,20022,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,39472.33989917798,9593.691218251615,18714.867145069766,0.16666666666666663,0.30401035334238957,0.050668392223731595,2,2,0.5,0.0,96.3231540880115,0.0,48.16157704400575,48.16157704400575,0.0,0.0,0.0,0,0,196,-207.6105988090156,
16,20023,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,3,4.0,46124.007898397525,20306.14316068582,38385.946902091295,0.08333333333333337,0.2601681975780104,0.02168068313150087,8,6,0.0,0.0,-1816.6469192286022,0.0,-227.08086490357528,-302.77448653810035,0.0,0.0,0.0,0,0,84,-222.4791642022409,
17,20024,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,49803.50510438513,20812.012040783175,38432.677285202946,0.08333333333333337,0.2409468967063408,0.020078908058861734,4,4,0.25,0.0,236.97540409388603,0.0,59.24385102347151,59.24385102347151,0.0,0.0,0.0,0,0,111,-251.99517506887796,
18,20025,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,60490.63110526007,16054.98025967794,37744.931700827125,0.0,0.19837782778491325,0.0,3,2,0.0,0.0,-555.3173108002302,0.0,-185.1057702667434,-277.6586554001151,0.0,0.0,0.0,0,0,142,-248.80264106313194,
19,20026,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,68326.60248872153,19582.12011058442,39520.993795611415,0.16666666666666663,0.17562705539150442,0.029271175898584068,6,6,0.16666666666666666,0.0,-394.05197088480963,0.0,-65.67532848080161,-65.67532848080161,0.0,0.0,0.0,0,0,140,-260.78010890622227,
20,20027,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,87443.29899427576,34139.42794546633,74337.84432734999,0.08333333333333337,0.1372317849168242,0.011435982076402017,11,7,0.0,0.0,3393.1496074971146,0.0,308.4681461361013,484.73565821387353,0.0,0.0,0.0,0,0,131,-405.01660190173794,
21,20028,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,83077.75345994561,25876.55097898112,44104.79085109428,0.16666666666666663,0.1444430006859246,0.024073833447654104,5,4,0.0,0.0,2547.2192014462926,0.0,509.4438402892585,636.8048003615731,0.0,0.0,0.0,0,0,140,-304.57902574500736,
22,20029,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,80100.8948302313,25405.00199050742,56321.977767098055,0.16666666666666663,0.1498110604810749,0.024968510080179147,12,8,0.125,0.0,1607.0710461855215,0.0,133.9225871821268,200.88388077319019,0.0,0.0,0.0,0,0,112,-273.0725545711441,
23,20030,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,81905.19026619266,33039.2985563215,57962.46918603976,0.0,0.14651086165601818,0.0,8,5,0.0,0.0,391.85956808837363,0.0,48.982446011046704,78.37191361767472,0.0,0.0,0.0,0,0,112,-373.18306723121873,
24,20031,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,32335.025141422073,7274.475503779647,13042.38696001194,0.5833333333333333,0.3711146024323842,0.21648351808555746,1,1,1.0,0.0,54.30895612277527,0.0,54.30895612277527,54.30895612277527,0.0,0.0,0.0,0,0,196,-203.31633049790395,
25,20032,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,46510.27652652387,8362.619083093838,15469.877397079657,0.5,0.25800749632517544,0.12900374816258772,1,1,1.0,0.0,361.83880669256905,0.0,361.83880669256905,361.83880669256905,0.0,0.0,0.0,0,0,196,-256.4860677677701,
26,20033,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,8,1.5,47356.408841570665,9218.858537523012,17233.288471388194,0.5,0.2533975927132822,0.1266987963566411,2,2,0.0,0.0,183.15112100940678,0.0,91.57556050470339,91.57556050470339,0.0,0.0,0.0,0,0,137,-242.4236320723073,
27,20034,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,40264.482382408096,7038.857038486892,13786.93590804815,0.5,0.29802941177862763,0.14901470588931381,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,160,-204.2080535162331,
28,20035,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,30070.884936991766,4821.676721087644,8856.917730205776,0.5833333333333333,0.39905709543114154,0.23278330566816588,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,147,-196.57651282240835,
29,20036,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,38030.163295994185,8323.70369136114,17045.896253345432,0.6666666666666667,0.31553900798695733,0.21035933865797155,1,1,1.0,0.0,-130.76198799453414,0.0,-130.76198799453414,-130.76198799453414,0.0,0.0,0.0,0,0,196,-180.6897856049401,
30,20037,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,43750.54048845457,20022.21496168774,25060.37818608268,0.08333333333333337,0.2742823257958769,0.02285686048298974,5,5,0.2,0.0,-789.3495554367728,0.0,-157.86991108735455,-157.86991108735455,0.0,0.0,0.0,0,0,111,-233.74470771465673,
31,20038,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,73094.72739438136,33516.38838493621,65110.680973551775,0.08333333333333337,0.16417052813199784,0.013680877344333155,13,8,0.125,0.0,1354.3654486166597,0.0,104.1819575858969,169.29568107708246,0.0,0.0,0.0,0,0,100,-329.01190619053375,
32,20039,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,56182.7309831256,21840.784522812424,39945.39538501169,0.16666666666666663,0.2135887627748851,0.03559812712914751,9,7,0.14285714285714285,0.0,1035.5402873660205,0.0,115.06003192955784,147.93432676657434,0.0,0.0,0.0,0,0,64,-260.1007837208584,
33,20040,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,49984.109638270485,14168.603362153304,25365.62126098828,0.33333333333333337,0.2400762979843531,0.08002543266145103,6,5,0.4,0.0,-1159.0401362019038,0.0,-193.17335603365063,-231.80802724038077,0.0,0.0,0.0,0,0,140,-219.7038574666767,
34,20041,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,54366.001571230765,11767.2405716977,24895.435760245004,0.41666666666666663,0.22072618278314077,0.09196924282630865,4,4,0.5,0.0,-668.2387501282028,0.0,-167.0596875320507,-167.0596875320507,0.0,0.0,0.0,0,0,140,-281.1915842216095,
35,20042,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,3,4.0,50916.886639920034,20870.966502906114,33216.17868363241,0.08333333333333337,0.2356781962114651,0.01963984968428876,5,4,0.0,0.0,1412.9682462486198,0.0,282.59364924972397,353.24206156215496,0.0,0.0,0.0,0,0,84,-214.45811547012914,
36,20043,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,101637.39877944958,33041.92435086243,67457.99785682943,0.0,0.11806677605002147,0.0,9,5,0.0,0.0,856.1119471109196,0.0,95.12354967899107,171.2223894221839,0.0,0.0,0.0,0,0,108,-408.52116769182135,
37,20044,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,88229.54776771073,23464.174615597032,44212.94704869471,0.08333333333333337,0.13600885761755685,0.011334071468129737,8,8,0.125,0.0,-422.6753672842169,0.0,-52.834420910527115,-52.834420910527115,0.0,0.0,0.0,0,0,140,-429.76017833672347,
38,20045,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,51762.440140630024,16896.12328034039,42851.017387575026,0.0,0.23182832894658706,0.0,7,4,0.0,0.0,93.15816208458273,0.0,13.308308869226105,23.289540521145682,0.0,0.0,0.0,0,0,112,-211.37523168329085,
39,20046,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,65299.64756711128,23352.854535278922,51002.31292372113,0.08333333333333337,0.18376821999945833,0.015314018333288194,6,5,0.2,0.0,-1440.4813134629367,0.0,-240.08021891048944,-288.09626269258735,0.0,0.0,0.0,0,0,112,-296.80555099216883,
40,20047,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,51879.22350550249,17134.844572379025,37715.14783300152,0.25,0.23130646893215814,0.057826617233039536,7,5,0.2,0.0,-1869.3279614832172,0.0,-267.0468516404596,-373.86559229664346,0.0,0.0,0.0,0,0,140,-234.09971763939018,
41,20048,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,58322.652858814356,21103.703371569118,44304.59027487792,0.08333333333333337,0.20575195763212661,0.017145996469343883,6,5,0.2,0.0,-1114.6095641062166,0.0,-185.76826068436944,-222.92191282124332,0.0,0.0,0.0,0,0,140,-281.85388507087896,
42,20049,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,53574.20634012737,26165.816931514895,41539.57859466805,0.25,0.22398838582536193,0.05599709645634048,9,8,0.25,0.0,-2223.610382175888,0.0,-247.06782024176533,-277.951297771986,0.0,0.0,0.0,0,0,112,-256.72427949877897,
43,20050,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,53477.7235419886,17233.029010901126,31911.288989495442,0.16666666666666663,0.2243924985060008,0.03739874975100013,4,4,0.25,0.0,-576.3910322437878,0.0,-144.09775806094694,-144.09775806094694,0.0,0.0,0.0,0,0,140,-261.0002801052976,
44,20051,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,3,4.0,49255.654959303574,22311.524521220203,30340.280947604788,0.25,0.24362684873269355,0.06090671218317339,6,5,0.4,0.0,-571.8407086037805,0.0,-95.30678476729675,-114.3681417207561,0.0,0.0,0.0,0,0,84,-219.14977912886735,
45,20052,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,90295.44949442017,36764.79693683441,55919.20956085519,0.08333333333333337,0.1328970625561983,0.011074755213016523,16,10,0.1,0.0,-2557.9038818111767,0.0,-159.86899261319854,-255.79038818111766,0.0,0.0,0.0,0,0,112,-373.9215921971275,
46,20053,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,8,1.5,47942.97348710132,8804.703304736006,17894.715170245796,0.75,0.250297366374835,0.18772302478112626,2,2,1.0,0.0,-291.038940585564,0.0,-145.519470292782,-145.519470292782,0.0,0.0,0.0,0,0,224,-248.95762608463417,
47,20054,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,97678.51355866047,37988.84461871699,80622.4798860536,0.0,0.12285199234520952,0.0,11,8,0.0,0.0,-1105.6923067081807,0.0,-100.51748242801642,-138.2115383385226,0.0,0.0,0.0,0,0,112,-348.35174896546306,
48,20055,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,3,4.0,106104.83436178046,53638.17253410206,94384.65340580193,0.0,0.11309569514131833,0.0,15,8,0.0,0.0,2784.3221776237333,0.0,185.62147850824888,348.04027220296666,0.0,0.0,0.0,0,0,83,-407.24990880463645,
49,20056,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,43881.99506459794,18428.485924231063,33932.52451955017,0.08333333333333337,0.2734606752116672,0.022788389600972268,7,4,0.0,0.0,-4002.078297011474,0.0,-571.7254710016392,-1000.5195742528686,0.0,0.0,0.0,0,0,106,-209.77276059243178,
50,20057,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,75572.1593279097,24829.949802952746,48758.799093259026,0.08333333333333337,0.1587886346866399,0.013232386223886658,9,7,0.14285714285714285,0.0,446.0531689042873,0.0,49.56146321158748,63.721881272041045,0.0,0.0,0.0,0,0,112,-295.33358420287846,
51,20058,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,66381.98082768172,30542.410786909284,58315.64047884425,0.08333333333333337,0.18077194820609996,0.015064329017174997,8,6,0.16666666666666666,0.0,1746.2886046221392,0.0,218.2860755777674,291.04810077035654,0.0,0.0,0.0,0,0,112,-286.8843753241011,
52,20059,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,29664.374437951687,10660.798264998384,22854.254594871014,0.5833333333333333,0.4045256381556312,0.2359732889241182,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,117,-156.37198624234787,
53,20060,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,66455.56594212237,23549.363843733936,47436.42915392025,0.08333333333333337,0.1805717825118075,0.015047648542650624,3,3,0.3333333333333333,0.0,-528.4264409610805,0.0,-176.14214698702685,-176.14214698702685,0.0,0.0,0.0,0,0,112,-229.55176315258888,
54,20061,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,62768.036676324205,17295.1038745458,38981.04291696254,0.08333333333333337,0.19118010751045747,0.015931675625871455,7,6,0.0,0.0,-911.6455875214706,0.0,-130.23508393163866,-151.94093125357844,0.0,0.0,0.0,0,0,140,-245.05419058827718,
55,20062,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,64721.9009662061,22177.631833681164,47536.434466820996,0.25,0.18540864561851605,0.046352161404629014,7,5,0.2,0.0,3564.359050655832,0.0,509.1941500936903,712.8718101311664,0.0,0.0,0.0,0,0,139,-275.473544661971,
56,20063,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,80580.44029328872,22120.66223564357,38817.20431770902,0.0,0.14891951392079253,0.0,9,6,0.0,0.0,-12.663808007382613,0.0,-1.407089778598068,-2.110634667897102,0.0,0.0,0.0,0,0,105,-289.8496401067749,
57,20064,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,54512.458049324676,20116.695804196013,43502.88964029745,0.16666666666666663,0.22013316642485653,0.036688861070809424,9,6,0.0,0.0,-2798.1854351616203,0.0,-310.90949279573556,-466.3642391936034,0.0,0.0,0.0,0,0,140,-244.8274822648108,
58,20065,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,10,1.2,38819.43815939862,4009.1012024710885,8019.892724476694,0.8333333333333334,0.30912348475333784,0.2576029039611149,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,251,-193.89886676971446,
59,20066,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,55226.970762745346,23882.615277601024,36165.31145534886,0.08333333333333337,0.21728513866081683,0.0181070948884014,8,6,0.0,0.0,-713.2989452730253,0.0,-89.16236815912816,-118.88315754550422,0.0,0.0,0.0,0,0,140,-263.78153389181307,
60,20067,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,50442.0276886549,12566.901282682336,19164.855300478077,0.8333333333333334,0.23789686001657231,0.1982473833471436,3,3,1.0,0.0,192.27856122815865,0.0,64.09285374271956,64.09285374271956,0.0,0.0,0.0,0,0,136,-221.05103860187864,
61,20068,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,68748.57863714952,19057.47951372303,39850.35803095942,0.16666666666666663,0.17454906323715014,0.029091510539525023,2,2,0.5,0.0,-154.59506467829488,0.0,-77.29753233914744,-77.29753233914744,0.0,0.0,0.0,0,0,113,-278.75220018875746,
62,20069,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,95411.72101660559,35835.232142418456,72857.34685504943,0.08333333333333337,0.12577071110489144,0.010480892592074288,11,7,0.0,0.0,-3167.4455788936684,0.0,-287.9495980812426,-452.49222555623834,0.0,0.0,0.0,0,0,139,-372.11887296082205,
63,20070,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,60656.23924734745,17902.65155639561,37708.17181924362,0.33333333333333337,0.1978362019950779,0.06594540066502597,7,6,0.3333333333333333,0.0,-1940.0804142743073,0.0,-277.15434489632963,-323.34673571238454,0.0,0.0,0.0,0,0,140,-260.88471834858535,
64,20071,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,32858.4398791453,7445.703146559036,14904.674056594868,0.5,0.3652029750693123,0.18260148753465616,1,1,1.0,0.0,654.0648008352146,0.0,654.0648008352146,654.0648008352146,0.0,0.0,0.0,0,0,168,-182.66848373422508,
65,20072,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,89628.03066479482,42834.26988253277,75964.65550949624,0.08333333333333337,0.13388668601767578,0.011157223834806313,8,5,0.0,0.0,2236.0269796019056,0.0,279.5033724502382,447.20539592038114,0.0,0.0,0.0,0,0,140,-326.56880980851184,
66,20073,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,31993.66817551267,11165.844225551324,20003.507839176644,0.16666666666666663,0.375074215753246,0.06251236929220767,1,1,0.0,0.0,499.7409218203684,0.0,499.7409218203684,499.7409218203684,0.0,0.0,0.0,0,0,97,-186.68301497489534,
67,20074,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,57197.608401280435,20955.362584634568,44989.152751552756,0.0,0.20979898173035091,0.0,7,7,0.0,0.0,-3626.6366487687774,0.0,-518.090949824111,-518.090949824111,0.0,0.0,0.0,0,0,112,-226.1189661337455,
68,20075,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,33510.70503436552,7356.443767687313,12037.41740497106,0.41666666666666663,0.35809452494938243,0.1492060520622427,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,140,-205.09690387401352,
69,20076,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,34113.66396239652,8428.660680468036,15969.96130065373,0.6666666666666667,0.35176520508695863,0.23451013672463908,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,168,-176.14118696868962,
70,20077,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,3,4.0,56642.7479521497,20870.183045649133,40035.07277549925,0.16666666666666663,0.21185412844266108,0.03530902140711018,7,6,0.3333333333333333,0.0,-894.0769788565703,0.0,-127.72528269379576,-149.01282980942838,0.0,0.0,0.0,0,0,84,-247.5094192764043,
71,20078,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,4,3.0,61641.50041186709,22104.806049294242,33319.843843855895,0.08333333333333337,0.19467404134909386,0.016222836779091154,5,5,0.2,0.0,-1447.1671152632298,0.0,-289.43342305264594,-289.43342305264594,0.0,0.0,0.0,0,0,84,-286.2519434811821,
72,20079,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,39271.124640105496,10200.547366696157,28082.27957785748,0.33333333333333337,0.30556802510679926,0.10185600836893309,4,4,0.25,0.0,104.33099686891728,0.0,26.08274921722932,26.08274921722932,0.0,0.0,0.0,0,0,140,-164.91656140638136,
73,20080,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,3,4.0,43979.45497792904,16968.165727492018,30961.51091576456,0.33333333333333337,0.27285467739475544,0.09095155913158516,7,6,0.3333333333333333,0.0,1066.381626088565,0.0,152.34023229836643,177.73027101476086,0.0,0.0,0.0,0,0,79,-186.72928205233404,
74,20081,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,5,2.4,42548.15560220813,12310.373809116667,20116.346312870097,0.5,0.28203337677408596,0.14101668838704298,4,4,0.25,0.0,-694.4785125070048,0.0,-173.6196281267512,-173.6196281267512,0.0,0.0,0.0,0,0,93,-210.63277889819938,
75,20082,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,52145.96338289871,8848.601770678904,16057.68387672547,0.25,0.230123277460349,0.05753081936508725,2,2,0.5,0.0,-254.8856481777475,0.0,-127.44282408887375,-127.44282408887375,0.0,0.0,0.0,0,0,196,-235.1578871145964,
76,20083,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,12,1.0,50092.767608673086,2452.03000987726,6202.519906752365,1.0,0.23955554010799585,0.23955554010799585,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,296,-160.5668651080807,
77,20084,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,8,1.5,74037.21014724782,15095.76844206563,30982.73955506208,0.25,0.16208066155023906,0.040520165387559766,4,4,0.0,0.0,70.95376641322218,0.0,17.738441603305546,17.738441603305546,0.0,0.0,0.0,0,0,224,-374.0298912670653,
78,20085,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,7,1.7142857142857142,39163.00059323157,9290.664925896022,19243.029744451618,0.5833333333333333,0.30641165942922993,0.1787401346670508,2,2,1.0,0.0,-1589.7205705937668,0.0,-794.8602852968834,-794.8602852968834,0.0,0.0,0.0,0,0,189,-214.13459831088804,
79,20086,0.4,lecu_rba,0.0,driving,stateful_keep,0.2,12,0,1.0,6,2.0,51596.23328453167,14982.408122359042,29643.362735990864,0.16666666666666663,0.2325751171374277,0.03876251952290462,2,2,0.0,0.0,256.27691394571593,0.0,128.13845697285797,128.13845697285797,0.0,0.0,0.0,0,0,168,-195.46567130332627,
