episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
14,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,4,0.25,1.5,27713.434888727617,4164.433733850086,7055.913832101073,9855.299848972982,10374.735144917122,80.537109375,558.4262409966008,8,0.6666666666666666,0.33333333333333337,0.4330029838661744,0.14433432795539147,224,-147.37485309178157,
15,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.625,4,0.375,1.5,33449.64118107813,4308.72947831003,10514.356862941735,7782.469133536887,17944.49656413784,74.61328125,554.1651824331243,6,0.5,0.5,0.3587482429195141,0.17937412145975706,224,-165.63999124676735,
16,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,3.0,7,0.6,2.4,20872.443084353723,9333.149682457382,16163.158258290014,5064.075057191734,15408.369696337684,40.3359375,399.9983308243046,7,0.5833333333333334,0.41666666666666663,0.5749207197022073,0.23955029987591966,140,-97.63899332845511,
17,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,4,0.25,1.5,21105.06764875587,3500.170433067358,4541.191149908815,9202.626933874677,8924.87256582678,115.3125,554.7766694010465,8,0.6666666666666666,0.33333333333333337,0.5685838207065587,0.18952794023551955,224,-137.58917571221394,
18,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,4,0.42857142857142855,1.7142857142857142,24857.91606044359,3941.377435832248,8352.089782767885,9216.245770304038,10998.576722481146,41.4345703125,433.46051115947563,7,0.5833333333333334,0.41666666666666663,0.4827436045250633,0.20114316855210973,196,-135.98739740647926,
19,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.3333333333333333,4,0.1111111111111111,1.3333333333333333,22919.927326800676,2924.4188100064152,5042.010303200984,8702.353832983768,6536.525280944661,61.787109375,476.40395129471057,6,0.5,0.5,0.5235618694989573,0.26178093474947867,252,-121.49012709429648,
20,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.8571428571428572,3,0.5714285714285714,1.7142857142857142,18950.588373007795,4149.533022466078,8099.945355482832,7451.005219655047,8839.474640221035,38.35546875,579.2994850769295,7,0.5833333333333334,0.41666666666666663,0.6332257217455137,0.2638440507272974,196,-118.78054584929765,
21,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.5555555555555556,4,0.3333333333333333,1.3333333333333333,25736.257139950885,5857.924656701245,14579.263558205696,6785.308932151297,16792.480308419075,29.208984375,522.7695766171723,6,0.5,0.5,0.4662682663895275,0.23313413319476375,245,-160.05968819748253,
22,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.625,4,0.375,1.5,25336.657175387332,3319.6753124247057,6359.16486515808,9438.74077098384,5767.499297599311,53.783203125,528.0279277900587,9,0.75,0.25,0.47362206927822753,0.11840551731955688,224,-131.84912856315844,
23,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.3333333333333333,4,0.1111111111111111,1.3333333333333333,26568.44392196624,3122.1994836751473,5528.705579297146,9251.484865118628,8833.927156665997,37.248046875,534.7608863547091,7,0.5833333333333334,0.41666666666666663,0.45166363657747555,0.1881931819072815,252,-139.8847090985658,
24,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.4444444444444444,5,0.1111111111111111,1.3333333333333333,20224.25551217194,3987.2358553081335,8718.842952918912,7863.311139450536,10624.359613633364,29.37890625,670.3459643501792,5,0.4166666666666667,0.5833333333333333,0.5933469339713304,0.34611904481660943,252,-141.23554893374765,
25,node_conditioned_dp,0.6,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,26717.929295328388,3357.283615114136,5846.493370688393,6539.382903347845,16365.886241504208,19.6669921875,608.6290554136409,3,0.25,0.75,0.4491366028915344,0.3368524521686508,280,-149.24123546863382,
26,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26369.18936905981,1551.003127065055,2880.5299548836247,8986.215919105714,6084.309284222094,138.31640625,871.0129878373149,2,0.16666666666666666,0.8333333333333334,0.45507656045278944,0.3792304670439912,308,-114.95885038738272,
27,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,3.25,9,0.5,3.0,29674.809196119313,10372.589121370742,21067.05755328338,5889.740623677415,23535.280460063528,36.357421875,249.78811237837414,9,0.75,0.25,0.4043833920107997,0.10109584800269993,112,-149.84889336290786,
28,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.75,4,0.375,1.5,33304.43972971964,6487.95039245556,17933.635829565774,9565.539089085756,22921.51703964003,84.7119140625,446.1214465488491,4,0.3333333333333333,0.6666666666666667,0.3603123216419596,0.24020821442797305,224,-177.29068478453408,
29,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,19620.995670691005,3884.483990247318,8214.965344095635,10644.467284149145,7240.588226195992,133.2333984375,332.88759061629673,9,0.75,0.25,0.6115897583079885,0.1528974395769971,196,-129.52897891236506,
30,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.1666666666666665,4,0.5,2.0,15690.893714700505,4010.528370590826,5201.902782328696,6851.690787187943,8560.982074324438,45.6591796875,278.2208531881236,7,0.5833333333333334,0.41666666666666663,0.7647747934687381,0.31865616394530755,168,-112.73376310635635,
31,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,2.0,5,0.42857142857142855,1.7142857142857142,27017.65201588287,5673.937903656927,10790.083705199675,7026.9191487420285,15998.355763167958,64.2890625,640.2119911151029,8,0.6666666666666666,0.33333333333333337,0.4441540661248268,0.14805135537494227,196,-147.29784141369504,
32,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,20967.496641934347,2166.46023502091,4438.177248198212,5870.44240980504,10247.543025386025,25.2568359375,471.73648801004924,3,0.25,0.75,0.5723143875936229,0.42923579069521717,308,-112.12317786319272,
33,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.0,3,0.6666666666666666,2.0,19386.0346988079,3996.5199596617203,8416.218548090961,7302.020652970514,11032.105826680783,52.59375,429.40495423320976,8,0.6666666666666666,0.33333333333333337,0.6190022965726927,0.20633409885756424,168,-131.309636587567,
34,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,2.142857142857143,5,0.42857142857142855,1.7142857142857142,26417.756139126708,4969.70439205098,8712.90081909242,9834.128015158982,8895.157554518255,130.60546875,481.6200568751789,9,0.75,0.25,0.45423994137893814,0.11355998534473453,193,-128.30561577626233,
35,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.8333333333333335,5,0.6666666666666666,2.0,27222.89433022799,7604.494419507879,17787.24529114078,8066.989309802084,18263.850585384695,63.1494140625,416.8497715982217,9,0.75,0.25,0.4408054431844647,0.11020136079611617,168,-136.83075160038507,
36,node_conditioned_dp,0.6,12,,12,12,0,1.0,4,3.25,4,0.75,3.0,23987.211432107586,6347.858463972949,10075.342575987894,6122.04663145021,17631.512980191,79.640625,233.6518204663756,11,0.9166666666666666,0.08333333333333337,0.5002665705417366,0.04168888087847805,112,-123.99906026530326,
37,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,30903.525417192544,2066.1452394837474,3966.811734878749,11724.638000496889,5486.86483854242,121.21875,898.9177056111068,6,0.5,0.5,0.38830521236661386,0.19415260618330693,308,-145.83152390582853,
38,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,2.0,6,0.25,1.5,19788.83284585148,6279.435699193403,12129.83501778546,6866.334087971852,11894.116037922735,30.5947265625,566.040592862482,8,0.6666666666666666,0.33333333333333337,0.6064026157316131,0.20213420524387105,223,-134.00070493931634,
39,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,22094.968677353845,1734.039770160551,2493.2267952910365,7179.261748045532,6772.940997006786,31.4091796875,696.938352907054,6,0.5,0.5,0.5431100706786408,0.2715550353393204,308,-113.52369251951586,
40,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.1666666666666665,4,0.6666666666666666,2.0,16227.628811130531,3757.8224891272353,5669.746480035105,7900.367573964612,7607.860643400102,76.0810546875,336.56718426115947,10,0.8333333333333334,0.16666666666666663,0.7394795715175096,0.12324659525291827,168,-112.66105387494433,
41,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.3333333333333333,4,0.1111111111111111,1.3333333333333333,19440.532945574538,2247.9521155802045,4357.037292481587,6513.52340942393,7562.324693020923,30.7236328125,443.1937865372754,2,0.16666666666666666,0.8333333333333334,0.6172670283060162,0.5143891902550135,252,-99.52418593107092,
42,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,5,0.2857142857142857,1.7142857142857142,18630.76519953159,3423.892329150596,7478.120496545573,8259.383521940592,8058.834701992035,54.5126953125,400.66756984204653,7,0.5833333333333334,0.41666666666666663,0.6440959279708866,0.26837330332120274,196,-109.67252322480266,
43,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,3,0.25,1.5,22721.541760154814,3404.672177713415,4846.835688761878,10353.97270263339,9948.989321125466,108.24609375,459.6805695737505,7,0.5833333333333334,0.41666666666666663,0.5281331754099348,0.2200554897541395,224,-150.57830144771793,
44,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.8571428571428572,4,0.42857142857142855,1.7142857142857142,16815.987320261873,3141.16232315178,4577.169030235087,8302.040248168907,4920.251035141173,45.1962890625,381.89553798805287,9,0.75,0.25,0.7136066275181472,0.1784016568795368,196,-115.86495042464847,
45,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.625,3,0.375,1.5,36387.26108727187,6018.596099430461,15629.412951947486,9046.910465235425,18507.7271632322,42.7998046875,516.2029839970124,5,0.4166666666666667,0.5833333333333333,0.329785744830285,0.19237501781766622,224,-149.77107886808204,
46,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.625,3,0.5,1.5,24252.9373402056,5366.650780910129,12483.5805418331,7602.4500737523995,16072.073422397756,48.73828125,510.2239449614112,9,0.75,0.25,0.49478542873678455,0.12369635718419614,224,-156.1200321628199,
47,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.8571428571428572,5,0.42857142857142855,1.7142857142857142,29623.588789340523,9747.91068455336,18796.78799417148,7087.702056920956,21632.534462077616,37.7197265625,448.7792711371567,9,0.75,0.25,0.4050825875735207,0.10127064689338018,196,-183.87148295978037,
48,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,19841.9865525919,3492.871262248968,5058.556224757156,7391.856761375611,11237.89906161902,50.0625,536.4470564149572,10,0.8333333333333334,0.16666666666666663,0.6047781540519427,0.10079635900865712,224,-131.91171992132692,
49,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,2.4,7,0.4,2.4,13509.018402089421,3884.6410970472966,5935.940552986866,6198.9623002297085,6994.904416327296,81.708984375,315.15168553241836,8,0.6666666666666666,0.33333333333333337,0.8882954810501981,0.29609849368339936,140,-89.69153277715478,
50,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.0,4,0.5,2.0,17910.156593859418,4077.342361116552,7571.59992479299,7736.705192876932,8966.63384673178,56.8212890625,452.42445132229585,9,0.75,0.25,0.6700108922617827,0.16750272306544567,168,-124.25929904012047,
51,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.0,3,0.8333333333333334,2.0,24445.592926242025,5361.316517770511,9952.905662355533,10141.815265998646,13987.502419803019,53.4140625,316.27524044035715,5,0.4166666666666667,0.5833333333333333,0.49088602744088716,0.2863501826738509,168,-148.19356006809156,
52,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,2,0.5,1.5,12081.45920063381,2137.9119536358508,3241.8868137703084,6669.19547734262,4903.781812533732,31.494140625,508.48191075745757,6,0.5,0.5,0.9932575031475058,0.4966287515737529,224,-98.23646685603137,
53,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,3,0.5714285714285714,1.7142857142857142,20684.909989289306,3648.392863898783,5581.741751181608,9862.64809780278,8920.241748984025,109.177734375,347.0695883173672,9,0.75,0.25,0.580133053816218,0.1450332634540545,196,-130.2780093215616,
54,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,2,0.7142857142857143,1.7142857142857142,21779.05459917721,4557.668319861597,8490.314995431067,6304.074221776842,14985.448352397214,63.427734375,489.5320250031495,11,0.9166666666666666,0.08333333333333337,0.5509881039764393,0.04591567533136994,196,-132.75596374421303,
55,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.625,4,0.25,1.5,21817.242148858953,3411.206209306722,5107.312119718626,11035.512609659683,6981.187285571061,88.3330078125,525.1142997158954,11,0.9166666666666666,0.08333333333333337,0.5500236885177352,0.04583530737647793,224,-148.78047972172783,
56,node_conditioned_dp,0.6,12,,12,12,0,1.0,12,1.0,1,0.0,1.0,27593.625176767127,1596.6785105752758,3037.5997776723643,8932.86104686227,4636.279687175156,41.935546875,848.4168544248035,3,0.25,0.75,0.4348830544419942,0.32616229083149567,336,-117.78274914614974,
57,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.5,6,0.5,2.0,40988.47348845217,10658.45849481863,24532.606415184197,6239.801715662209,33934.88859736585,38.138671875,391.1671970727739,9,0.75,0.25,0.29276523321564546,0.07319130830391136,168,-208.4395341412307,
58,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,26092.954972151194,3000.343605145114,6405.348311399974,11799.684745992548,9755.927069291947,108.814453125,761.7425813430376,8,0.6666666666666666,0.33333333333333337,0.45989425164024184,0.1532980838800806,308,-171.94718291681258,
59,node_conditioned_dp,0.6,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,26142.264708002724,3007.699558206008,7431.527049631612,7633.462993250109,12548.481448543527,32.583984375,835.1979029733701,5,0.4166666666666667,0.5833333333333333,0.4590267956519672,0.26776563079698085,280,-141.31762216252912,
60,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,23662.986891212735,1315.5876020430753,2425.05540855427,6954.734158435629,3947.730554893811,91.8486328125,665.6313158307181,3,0.25,0.75,0.5071211024697904,0.3803408268523428,308,-90.59883724191538,
61,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,23838.96510411698,2220.3759956436825,4422.392417116727,6889.148254965914,4954.595655868996,48.8115234375,684.6191149924183,5,0.4166666666666667,0.5833333333333333,0.5033775563490214,0.2936369078702625,252,-98.34378532439297,
62,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.3333333333333335,6,0.3333333333333333,2.0,20562.08794078409,4394.1210471130835,9451.852755369606,7150.901053768624,8239.361513475757,40.30078125,343.6564610241047,8,0.6666666666666666,0.33333333333333337,0.583598321073147,0.19453277369104902,168,-115.74900082274903,
63,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.625,4,0.25,1.5,29548.153143414198,3969.287947659755,7272.942076905198,8446.004709874429,15009.410780083519,59.7451171875,493.4890845164393,6,0.5,0.5,0.40611675260234004,0.20305837630117002,224,-158.91067890350715,
64,node_conditioned_dp,0.6,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,13676.060447528227,1074.3360152531225,1577.4982934839609,4373.103040504594,3910.6368524735026,24.5009765625,451.7353430338502,1,0.08333333333333333,0.9166666666666666,0.8774456683663493,0.8043251960024869,280,-60.455869330766745,
65,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,25255.28232701216,3665.845414560025,6754.609065153941,10815.185692174788,13139.629985432573,48.591796875,553.6323918277918,7,0.5833333333333334,0.41666666666666663,0.4751481232567819,0.1979783846903258,224,-155.88480935074068,
66,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.3333333333333335,6,0.6666666666666666,2.0,23153.63828212054,5535.6050893948195,9584.502982072323,7293.961027195261,15502.67562683995,53.109375,357.0016280853329,8,0.6666666666666666,0.33333333333333337,0.5182770782623185,0.17275902608743948,168,-135.88078719893744,
67,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.3333333333333335,5,0.5,2.0,26273.99840015034,6678.722730633781,14964.658995207414,5175.062053503083,18458.713447811628,81.9375,296.57629741351843,9,0.75,0.25,0.4567253075546863,0.11418132688867158,168,-119.91353201460376,
68,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.0,6,0.3333333333333333,2.0,23793.10291541454,6111.28697002213,10608.975788549273,7505.619980914613,11994.858561503775,79.55859375,212.50705578220567,9,0.75,0.25,0.5043478373821394,0.12608695934553485,168,-134.5329967656327,
69,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,17076.577224599707,1803.224768576808,3529.7345570877364,8514.65251190455,5550.907148214049,40.2392578125,724.6788715806108,4,0.3333333333333333,0.6666666666666667,0.7027169345571997,0.4684779563714665,308,-118.9227636417173,
70,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,3.2,6,0.6,2.4,31891.764207118067,8891.656961984036,17202.235644654476,7605.594123928553,23970.489132184885,89.9296875,315.6809510046314,10,0.8333333333333334,0.16666666666666663,0.3762726929142937,0.06271211548571562,140,-148.08769792366502,
71,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.0,4,0.5,2.0,28212.334577292535,6140.060701579459,12051.041656442543,6494.71255119593,19125.628552372335,52.1630859375,338.51809177313453,9,0.75,0.25,0.4253458701591653,0.10633646753979133,168,-137.27187929648727,
72,node_conditioned_dp,0.6,12,,12,12,0,1.0,7,1.7142857142857142,3,0.42857142857142855,1.7142857142857142,13929.882904180187,2378.4877085151834,4170.346123931942,5173.722912901955,5020.115235831766,34.2392578125,366.1035475901327,6,0.5,0.5,0.8614573491065705,0.43072867455328523,196,-75.8750254939917,
73,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,19855.28586420567,2763.7867156136494,4993.406686415053,5488.486154602486,13823.5285929208,54.791015625,543.2711166823851,9,0.75,0.25,0.604373066299344,0.151093266574836,224,-120.46346410707595,
74,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,3.4,6,0.8,2.4,21644.879449689724,6229.556896306989,10858.258114968892,5632.6673131303105,15641.770225801352,43.98046875,370.44191075806157,9,0.75,0.25,0.5544036421127777,0.13860091052819443,140,-124.95593110870233,
75,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,4,0.25,1.5,25681.774441528112,4547.578142831048,9786.528838446517,8141.060033827684,14179.29946892713,37.3916015625,455.16605182148623,6,0.5,0.5,0.4672574329831229,0.23362871649156144,224,-152.9369960987778,
76,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,34306.26191552852,1929.2022405244809,3145.4419858058213,8289.476656332652,7776.387589816522,32.560546875,609.6924982385679,4,0.3333333333333333,0.6666666666666667,0.3497903685789874,0.23319357905265825,308,-123.9138595769754,
77,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,3,0.375,1.5,30042.856136644587,3623.692538365182,6830.574969487179,7584.155311192002,16428.84989813947,40.2802734375,454.97148477280984,7,0.5833333333333334,0.41666666666666663,0.3994293999685028,0.16642891665354284,224,-160.12637793791308,
78,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,19932.168382227013,1936.902465104682,3406.0432073747343,12337.114087444741,3751.698430502411,57.6123046875,717.337244341045,7,0.5833333333333334,0.41666666666666663,0.6020418737130518,0.2508507807137716,308,-148.9101615167661,
79,node_conditioned_dp,0.6,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,23758.61052818352,3136.2463641206255,7391.757436854846,8201.968900665503,12131.712641266811,34.1396484375,743.1646888271234,5,0.4166666666666667,0.5833333333333333,0.5050800418553546,0.2946300244156235,280,-148.55707869786917,
80,node_conditioned_dp,0.6,12,,12,12,0,1.0,10,1.2,2,0.2,1.2,18184.535921585815,1579.3046537469436,2801.859237410353,6681.192310137759,4294.553314984665,34.4208984375,818.8509017412574,5,0.4166666666666667,0.5833333333333333,0.6599013607905985,0.38494246046118247,280,-92.96693725774587,
81,node_conditioned_dp,0.6,12,,12,12,0,1.0,11,1.0909090909090908,2,0.09090909090909091,1.0909090909090908,28633.088214621526,1365.292175601591,2683.394467210393,6581.37079670965,4152.919213949008,32.8681640625,596.9547837471588,3,0.25,0.75,0.4190955551162722,0.31432166633720415,308,-92.13862158831218,
82,node_conditioned_dp,0.6,12,,12,12,0,1.0,10,1.2,3,0.1,1.2,26631.4399839702,2661.7116752642974,4389.974033528804,8021.943370891455,11865.316227532148,56.900390625,467.20195433835033,2,0.16666666666666666,0.8333333333333334,0.45059523657838074,0.37549603048198393,280,-130.6808837777396,
83,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.4444444444444444,3,0.3333333333333333,1.3333333333333333,26365.562392271662,3345.5216683645654,5954.268752564316,8068.862480916183,9961.56825042498,59.7216796875,607.6900953087604,8,0.6666666666666666,0.33333333333333337,0.4551391630287192,0.1517130543429064,252,-135.69544069571774,
84,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,2.4,6,0.4,2.4,25936.21244801275,7276.8852482627735,12027.43214257914,9741.46935924796,11713.605315670087,69.603515625,333.11256383707655,10,0.8333333333333334,0.16666666666666663,0.46267356978406643,0.07711226163067775,140,-146.57160709143233,
85,node_conditioned_dp,0.6,12,,12,12,0,1.0,6,2.1666666666666665,5,0.5,2.0,20004.326333661797,4710.7554585425905,8774.103169471728,8158.505826258305,11526.522703043656,51.66796875,319.2978043598325,10,0.8333333333333334,0.16666666666666663,0.5998702380598185,0.09997837300996976,168,-137.3343028675138,
86,node_conditioned_dp,0.6,12,,12,12,0,1.0,5,2.4,4,0.6,2.4,16522.84486737929,4639.174944780999,7356.375407366173,8976.211148884648,7263.873853017929,57.703125,282.75986547671204,7,0.5833333333333334,0.41666666666666663,0.7262671831829247,0.3026113263262186,140,-115.35222473740103,
87,node_conditioned_dp,0.6,12,,12,12,0,1.0,9,1.3333333333333333,3,0.2222222222222222,1.3333333333333333,32768.44072933188,4064.482561985307,9700.242063696056,8368.184500493173,15351.985793991204,57.8349609375,644.3929061683832,5,0.4166666666666667,0.5833333333333333,0.3662060120321346,0.21362017368541186,252,-157.01974666644284,
88,node_conditioned_dp,0.6,12,,12,12,0,1.0,8,1.5,4,0.25,1.5,24933.322211746858,3007.87822809173,6950.875728353186,9070.265712202226,6794.71002860356,36.8994140625,477.3436798061648,6,0.5,0.5,0.4812836371378712,0.2406418185689356,224,-126.02889421917195,
