episode,batcher,arrival_rate_rps,max_requests,agent_checkpoint,total_requests,served_requests,dropped_requests,completion_ratio,batches,mean_pending_size,max_pending_size,batch_opportunity_rate,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,prefill_ms,decode_service_ms,transfer_mb,handover_ms,slo_violations,slo_rate,slo_satisfaction,throughput_rps,goodput_rps,mapping_steps,reward,failure_reason
3,dybap_fusion,0.6,100,,100,100,0,1.0,86,1.2790697674418605,5,0.18604651162790697,1.1627906976744187,156923.54600034573,2061.2609114849784,7133.078436879717,28300.323262586466,66872.90742469701,245.1884765625,5221.346479064595,25,0.25,0.75,0.6372529970727253,0.477939747804544,2408,-640.9019738027031,
4,no_batch,0.6,100,,100,100,0,1.0,100,5.98,12,0.86,1.0,131177.6425018572,7950.90651277801,13918.711263477922,23261.584758829293,96769.1697264938,217.212890625,6636.763052303277,85,0.85,0.15000000000000002,0.7623250280518209,0.11434875420777313,2800,-876.063472261772,
4,fixed_4,0.6,100,,100,100,0,1.0,64,1.734375,8,0.265625,1.5625,128981.10039105736,2888.874159685013,7929.018399156828,19980.758686913992,75921.3519323535,297.6650390625,4032.922659141495,36,0.36,0.64,0.7753073876467974,0.4961967280939503,1792,-530.193481858706,
4,sequential_greedy,0.6,100,,100,100,0,1.0,64,1.765625,8,0.34375,1.5625,128981.10039105736,2852.472664101476,8746.128635245088,19532.02266880635,80614.19018665091,283.0458984375,4011.8010138200543,35,0.35,0.65,0.7753073876467974,0.5039498019704183,1792,-552.034166661889,
4,dybap_fusion,0.6,100,,100,100,0,1.0,72,1.7638888888888888,8,0.3333333333333333,1.3888888888888888,128981.10039105736,2927.203196670508,8289.47436799413,20702.82252698223,76391.78343721939,279.697265625,4563.323063477191,34,0.34,0.6599999999999999,0.7753073876467974,0.5117028758468862,2016,-575.2025765190326,
5,no_batch,0.6,100,,100,100,0,1.0,100,2.12,7,0.49,1.0,195957.62941099657,3608.218006727764,10315.861675118656,17627.49443658999,106678.7100365373,218.37890625,5496.902378888706,41,0.41,0.5900000000000001,0.510314399600449,0.3010854957642649,2800,-782.5074612722483,
5,fixed_4,0.6,100,,100,100,0,1.0,72,1.4166666666666667,5,0.2361111111111111,1.3888888888888888,193152.00242599213,2342.8964962634454,7242.667232978247,16377.230431468131,93376.90246353371,288.0791015625,3862.0482613278896,25,0.25,0.75,0.5177269650016487,0.3882952237512366,2016,-571.6246740577731,
5,sequential_greedy,0.6,100,,100,100,0,1.0,78,1.3974358974358974,5,0.24358974358974358,1.2820512820512822,193152.00242599213,2291.7646044260955,6261.367634786682,16263.108345924196,93707.04222936451,259.7724609375,4142.720524368994,22,0.22,0.78,0.5177269650016487,0.40382703270128606,2184,-611.3661291227205,
5,dybap_fusion,0.6,100,,100,100,0,1.0,80,1.4625,5,0.3125,1.25,193719.40936336986,2329.797529537488,6424.588483688073,16351.385515084221,93402.56574494693,255.7705078125,4246.585460905044,22,0.22,0.78,0.5162105352717892,0.40264421751199553,2234,-622.1023989201794,
6,no_batch,0.6,100,,100,100,0,1.0,100,12.75,31,0.89,1.0,252770.27013446932,32196.19788163077,62840.201161949364,45777.1130755299,194614.0173396782,957.85546875,5608.4856813958,90,0.9,0.09999999999999998,0.39561614562820924,0.039561614562820924,2800,-1428.246224501101,
6,fixed_4,0.6,100,,100,100,0,1.0,34,7.705882352941177,22,0.7058823529411765,2.9411764705882355,241967.32032117402,21831.92683559541,50945.528132036634,49411.79163210329,182822.93220001442,1537.1015625,1929.4399394017726,88,0.88,0.12,0.41327894968322804,0.049593473961987364,952,-701.5451583391455,
6,sequential_greedy,0.6,100,,100,100,0,1.0,29,4.137931034482759,13,0.6206896551724138,3.4482758620689653,225762.06357286786,12827.379447554013,31852.11434941666,52659.81748552015,163621.53248201517,1695.609375,1677.5570556779821,88,0.88,0.12,0.44294421488455077,0.05315330578614609,812,-698.5491154374137,
6,dybap_fusion,0.6,100,,100,100,0,1.0,39,4.17948717948718,14,0.6666666666666666,2.5641025641025643,210619.89248873046,12019.875257332611,26107.758031089525,49640.72344437887,151044.68439427935,1507.1015625,2131.3281004176583,85,0.85,0.15000000000000002,0.47478896137671633,0.07121834420650745,1092,-903.4495487151443,
7,no_batch,0.6,100,,100,100,0,1.0,100,16.18,41,0.93,1.0,291576.17610050854,50421.97236966424,98329.1415042442,45791.83442072972,239654.98028059525,1211.77734375,6129.361399183461,97,0.97,0.030000000000000027,0.3429635484537298,0.010288906453611893,2800,-1654.5701351985765,
7,fixed_4,0.6,100,,100,100,0,1.0,33,6.757575757575758,18,0.7272727272727273,3.0303030303030303,213043.03753447876,18622.618164899173,46982.50040928698,43314.77495873918,155913.8188475001,1707.580078125,2026.1716743731454,94,0.94,0.06000000000000005,0.46938872613387356,0.028163323568032413,924,-665.9376152326084,
7,sequential_greedy,0.6,100,,100,100,0,1.0,30,3.6666666666666665,11,0.6333333333333333,3.3333333333333335,202900.57857707096,10882.166697704452,23719.414790497165,43721.46411930911,145299.28397713957,1757.0625,1861.414709823473,93,0.93,0.06999999999999995,0.4928522170872736,0.034499655196109154,840,-625.4861828047923,
7,dybap_fusion,0.6,100,,100,100,0,1.0,44,3.6818181818181817,11,0.7727272727272727,2.272727272727273,206943.37293980675,10712.488929800005,24564.444994092337,43163.39430618503,154759.42000147796,1614.9462890625,2876.9084592766303,94,0.94,0.06000000000000005,0.4832239785184463,0.028993438711106777,1225,-854.78690540403,
8,no_batch,0.6,100,,100,100,0,1.0,100,1.97,6,0.44,1.0,175110.42270195982,2663.1493459241315,7293.7615148757,17206.395199448703,77560.13308669184,486.8671875,6388.216753955436,32,0.32,0.6799999999999999,0.5710682348714404,0.3883263997125795,2800,-651.7977077813158,
8,fixed_4,0.6,100,,100,100,0,1.0,75,1.3466666666666667,5,0.18666666666666668,1.3333333333333333,173861.57451536172,1985.9357757107164,6215.877205924303,15609.873479151607,71656.57073200749,585.333984375,4890.94493437672,20,0.2,0.8,0.5751702196344965,0.4601361757075973,2100,-494.0605998093757,
8,sequential_greedy,0.6,100,,100,100,0,1.0,80,1.4375,4,0.25,1.25,174067.66702067712,2036.0128012898008,6826.69252271765,15586.075955274548,74143.07853176504,539.384765625,5217.491025001754,17,0.17,0.83,0.5744892300309925,0.4768260609257238,2240,-543.6034730842208,
8,dybap_fusion,0.6,100,,100,100,0,1.0,84,1.4523809523809523,4,0.27380952380952384,1.1904761904761905,174420.20432039982,2035.4760194838302,6786.196657842813,16148.723389966222,73388.1095292047,548.525390625,5427.6421526219,19,0.19,0.81,0.5733280750910358,0.464395740823739,2352,-537.0293954517203,
9,no_batch,0.6,100,,100,100,0,1.0,100,3.56,10,0.73,1.0,164508.72906230832,5882.376316039306,11917.993595307695,36929.44403289149,96988.56448161883,240.486328125,6438.566775635053,64,0.64,0.36,0.607870479396413,0.2188333725827087,2800,-993.0593974871142,
9,fixed_4,0.6,100,,100,100,0,1.0,63,1.619047619047619,6,0.3492063492063492,1.5873015873015872,156061.12811774042,2651.776200068061,6569.026045372926,27360.38973575445,78094.06107596743,338.3349609375,4011.1683531416916,32,0.32,0.6799999999999999,0.6407745554969648,0.4357266977379361,1764,-605.4511402814871,
9,sequential_greedy,0.6,100,,100,100,0,1.0,70,1.6857142857142857,5,0.4142857142857143,1.4285714285714286,156997.99612736749,2810.900755479742,7520.021847527899,28742.744591072184,80364.46560788309,301.1162109375,4559.587997305828,37,0.37,0.63,0.6369508048935426,0.4012790070829318,1959,-700.3922977791042,
9,dybap_fusion,0.6,100,,100,100,0,1.0,74,1.7297297297297298,6,0.40540540540540543,1.3513513513513513,156873.99873449258,2754.2142402025943,7046.061571084397,29973.04048189543,81105.46794592746,299.5986328125,4728.640956520726,31,0.31,0.69,0.6374542677990177,0.43984344478132226,2072,-696.7098825088233,
10,no_batch,0.6,100,,100,100,0,1.0,100,10.03,22,0.91,1.0,246378.12125534567,26797.487415548043,58053.687419921196,35222.551270222546,190248.59757764975,743.484375,7030.276716586838,94,0.94,0.06000000000000005,0.4058801954105343,0.024352811724632054,2800,-1419.9389743105642,
10,fixed_4,0.6,100,,100,100,0,1.0,50,2.56,9,0.42,2.0,202399.41763551504,7372.214098400811,16363.8852255424,32938.906147756636,139041.82215857098,1165.5615234375,3676.2683192147074,74,0.74,0.26,0.4940725678375321,0.12845886763775835,1400,-818.8070286888432,
10,sequential_greedy,0.6,100,,100,100,0,1.0,51,2.176470588235294,8,0.4117647058823529,1.9607843137254901,202399.41763551504,5777.4833278966435,13632.568557815246,29296.529897798744,131843.6033182502,908.3173828125,3770.7873023489174,70,0.7,0.30000000000000004,0.4940725678375321,0.14822177035125964,1427,-802.433402036167,
10,dybap_fusion,0.6,100,,100,100,0,1.0,63,2.4285714285714284,8,0.49206349206349204,1.5873015873015872,202399.41763551504,5860.174502276601,14342.649324451744,29838.480590457184,138666.18037080314,840.26953125,4695.12107102512,65,0.65,0.35,0.4940725678375321,0.17292539874313623,1758,-894.3593564179752,
11,no_batch,0.6,100,,100,100,0,1.0,100,6.29,13,0.87,1.0,152219.1973206516,9506.39859810192,16515.592990361365,32358.195111303226,107073.69485586282,260.7744140625,6290.216497922483,86,0.86,0.14,0.65694736117514,0.09197263056451958,2800,-1037.1224106819695,
11,fixed_4,0.6,100,,100,100,0,1.0,54,2.240740740740741,10,0.3888888888888889,1.8518518518518519,147477.92207866328,4122.741091178439,10815.883790262782,23032.365389695853,90263.12388124144,366.08203125,3403.1821443723366,52,0.52,0.48,0.6780675954103895,0.3254724457969869,1512,-609.6211204184137,
11,sequential_greedy,0.6,100,,100,100,0,1.0,56,2.017857142857143,10,0.39285714285714285,1.7857142857142858,147477.92207866328,3823.871076129604,10635.42365983085,23103.66598784776,90500.65029411772,347.080078125,3454.692816194206,51,0.51,0.49,0.6780675954103895,0.33225312175109084,1568,-655.183858945171,
11,dybap_fusion,0.6,100,,100,100,0,1.0,66,2.015151515151515,9,0.42424242424242425,1.5151515151515151,147761.70283082986,3626.2826657121805,10226.28539563276,25171.575237340654,85863.52436783203,326.958984375,4146.548394524869,48,0.48,0.52,0.6767653463935002,0.3519179801246201,1848,-706.1140717474979,
12,no_batch,0.6,100,,100,100,0,1.0,100,2.61,11,0.5,1.0,172905.08982614573,3639.4616352539465,11023.406908807257,19281.27305657703,84489.49635542439,227.267578125,7319.478171024353,47,0.47,0.53,0.5783519739097845,0.30652654617218583,2800,-720.1593557756352,
12,fixed_4,0.6,100,,100,100,0,1.0,75,1.3733333333333333,7,0.17333333333333334,1.3333333333333333,172905.08982614573,2073.638572836664,5684.5789095010105,17534.580426988054,76154.1120176499,283.8251953125,5702.214362095924,24,0.24,0.76,0.5783519739097845,0.4395475001714363,2100,-551.0634405310101,
12,sequential_greedy,0.6,100,,100,100,0,1.0,76,1.4342105263157894,7,0.2236842105263158,1.3157894736842106,172905.08982614573,2142.3322434429315,6080.601548920173,17104.74567269452,76864.48952227058,263.4052734375,5828.622841250849,25,0.25,0.75,0.5783519739097845,0.43376398043233844,2128,-563.1515562688681,
12,dybap_fusion,0.6,100,,100,100,0,1.0,79,1.4430379746835442,7,0.189873417721519,1.2658227848101267,172905.08982614573,2141.792849562762,6088.432157447942,17648.334551643766,76361.52003038714,268.9013671875,5863.159257075043,24,0.24,0.76,0.5783519739097845,0.4395475001714363,2212,-579.4956042104631,
13,no_batch,0.6,100,,100,100,0,1.0,100,14.7,41,0.88,1.0,249448.0575040928,36336.9979941206,69995.9259753146,49177.697417109186,188353.61670984855,831.6650390625,5863.547495982776,95,0.95,0.050000000000000044,0.4008850620067837,0.020044253100339186,2800,-1405.9492142725423,
13,fixed_4,0.6,100,,100,100,0,1.0,61,1.8524590163934427,9,0.32786885245901637,1.639344262295082,177013.24581526197,4069.864727678457,9496.533460713163,36248.601048835386,108139.70684459635,633.1259765625,3442.2127923639414,74,0.74,0.26,0.5649294748505089,0.14688166346113232,1708,-796.8651926579009,
13,sequential_greedy,0.6,100,,100,100,0,1.0,62,1.8064516129032258,9,0.3709677419354839,1.6129032258064515,184678.6790998064,4064.462012201273,9835.383291162114,37346.77286710641,115135.29423756996,694.1455078125,3572.9458389578126,74,0.74,0.26,0.5414810225383772,0.14078506585997808,1736,-821.4294940170339,
13,dybap_fusion,0.6,100,,100,100,0,1.0,68,1.8529411764705883,6,0.4117647058823529,1.4705882352941178,176815.6531269721,3971.8483409617925,9036.54921210703,39355.8957225658,108351.57380400815,711.134765625,3853.2748538810924,71,0.71,0.29000000000000004,0.5655607873596439,0.16401262833429672,1897,-803.3469403545724,
14,no_batch,0.6,100,,100,100,0,1.0,100,4.0,12,0.53,1.0,174103.1130871735,5855.564913356377,15107.844823435904,22808.85905212259,100589.57414264839,245.9970703125,5655.245568598266,55,0.55,0.44999999999999996,0.5743722684035522,0.25846752078159846,2800,-819.7971912543509,
14,fixed_4,0.6,100,,100,100,0,1.0,70,1.457142857142857,5,0.2714285714285714,1.4285714285714286,170744.70552276177,2686.852159568664,7043.57690028714,19522.915359974268,88424.00487908655,305.326171875,3907.783385497403,36,0.36,0.64,0.5856696973053089,0.37482860627539777,1960,-596.0526784602611,
14,sequential_greedy,0.6,100,,100,100,0,1.0,68,1.5588235294117647,7,0.2647058823529412,1.4705882352941178,170744.70552276177,2948.6758821259778,7947.463430049393,19008.599773573937,90192.35448494759,297.1494140625,3948.966520871368,40,0.4,0.6,0.5856696973053089,0.3514018183831854,1904,-607.9929659332569,
14,dybap_fusion,0.6,100,,100,100,0,1.0,76,1.7105263157894737,8,0.32894736842105265,1.3157894736842106,170744.70552276177,3039.0349249380697,8347.180764128983,19948.88527076412,88878.73852715321,285.2109375,4260.501652037626,39,0.39,0.61,0.5856696973053089,0.3572585153562385,2127,-662.3241973801566,
15,no_batch,0.6,100,,100,100,0,1.0,100,11.43,18,0.97,1.0,207556.27780149173,23874.769264682756,33447.76525057628,30038.027892742906,171170.25057389287,724.11328125,6347.999334855894,97,0.97,0.030000000000000027,0.48179703865975426,0.014453911159792629,2800,-1257.708679065079,
15,fixed_4,0.6,100,,100,100,0,1.0,44,2.9545454545454546,10,0.5454545454545454,2.272727272727273,187135.9208815552,6708.592797103736,15805.127113701641,28503.701233028423,127407.13298124135,1075.921875,2727.764866020867,79,0.79,0.20999999999999996,0.5343709509586535,0.11221789970131722,1232,-778.3715297855402,
15,sequential_greedy,0.6,100,,100,100,0,1.0,47,2.3617021276595747,10,0.46808510638297873,2.127659574468085,187135.9208815552,5841.414719200356,14005.382135434196,28998.976487853633,127877.40739258645,1075.8076171875,2938.5916935587375,77,0.77,0.22999999999999998,0.5343709509586535,0.12290531872049029,1316,-813.6329427183312,
15,dybap_fusion,0.6,100,,100,100,0,1.0,58,2.413793103448276,10,0.4827586206896552,1.7241379310344827,187250.26999388248,5396.219929507296,14232.535573139025,28159.69754499218,126306.30223711477,952.681640625,3579.5863970049204,70,0.7,0.30000000000000004,0.5340446238249325,0.16021338714747974,1624,-855.7105126725327,
16,no_batch,0.6,100,,100,100,0,1.0,100,1.55,5,0.37,1.0,201847.78126511583,2648.4183527517575,6939.144099113115,30302.429262811664,99354.80545935797,239.8037109375,5842.814067871719,31,0.31,0.69,0.49542283483738453,0.3418417560377953,2800,-852.8037830925817,
16,fixed_4,0.6,100,,100,100,0,1.0,80,1.2625,5,0.1625,1.25,201847.78126511583,2150.4307665242077,6904.145704966873,26558.521762598175,93380.20061107,284.3349609375,4630.818164650467,19,0.19,0.81,0.49542283483738453,0.4012924962182815,2240,-711.4973992574845,
16,sequential_greedy,0.6,100,,100,100,0,1.0,83,1.2771084337349397,5,0.18072289156626506,1.2048192771084338,201847.78126511583,2156.4795076417413,6904.145704966873,26890.014740012386,94242.07482605745,268.5263671875,4895.40700819509,19,0.19,0.81,0.49542283483738453,0.4012924962182815,2324,-728.1024016282977,
16,dybap_fusion,0.6,100,,100,100,0,1.0,88,1.3181818181818181,5,0.2159090909090909,1.1363636363636365,201847.78126511583,2260.803659077178,6939.144099113115,27988.65882755589,96374.37945960271,263.89453125,5238.275015189129,21,0.21,0.79,0.49542283483738453,0.3913840395215338,2464,-773.0445643692913,
17,no_batch,0.6,100,,100,100,0,1.0,100,13.56,24,0.97,1.0,197282.87734226507,26300.906435450117,42447.942431969874,35198.593405039894,156004.16227506186,917.8359375,5522.945639571512,97,0.97,0.030000000000000027,0.5068863620967495,0.015206590862902486,2800,-1202.7893231274688,
17,fixed_4,0.6,100,,100,100,0,1.0,52,2.3653846153846154,9,0.36538461538461536,1.9230769230769231,174136.6417148124,5916.674791644262,13529.256080663048,33827.93368612499,115876.07811452846,1253.765625,2980.686873255709,67,0.67,0.32999999999999996,0.5742616775840452,0.1895063536027349,1456,-721.9035519108708,
17,sequential_greedy,0.6,100,,100,100,0,1.0,51,2.176470588235294,10,0.37254901960784315,1.9607843137254901,171595.1333046514,5347.186846719219,12457.78156063409,34340.59170073829,111723.74042165207,1262.54296875,2965.9342113230446,67,0.67,0.32999999999999996,0.5827671104311518,0.1923131464422801,1428,-703.7941402211425,
17,dybap_fusion,0.6,100,,100,100,0,1.0,58,2.3275862068965516,9,0.5,1.7241379310344827,171260.34763512842,5428.429716225797,12453.742460028254,35623.90682527531,111268.17223770687,1293.80859375,3304.9762294281545,67,0.67,0.32999999999999996,0.5839063237980272,0.19268908685334898,1624,-766.592040743638,
18,no_batch,0.6,100,,100,100,0,1.0,100,5.82,18,0.84,1.0,158373.03644801123,9810.204110651395,22295.3572164002,37117.453128299494,97271.22837544115,225.31640625,6176.4658608505915,78,0.78,0.21999999999999997,0.6314206145364069,0.1389125351980095,2800,-1007.9883969649278,
18,fixed_4,0.6,100,,100,100,0,1.0,55,2.418181818181818,11,0.38181818181818183,1.8181818181818181,157993.3520960824,4503.621312016011,12964.537024088917,26089.32156176997,82085.84414406928,323.724609375,3475.2927840389884,54,0.54,0.45999999999999996,0.632938023488392,0.2911514908046603,1540,-591.5077215514834,
18,sequential_greedy,0.6,100,,100,100,0,1.0,60,1.8333333333333333,8,0.36666666666666664,1.6666666666666667,157606.40328142635,3708.648912699956,11923.79073889694,27351.541995240994,77923.31161172633,315.1787109375,3827.326576392862,45,0.45,0.55,0.6344919871144908,0.34897059291296995,1673,-640.3099805718455,
18,dybap_fusion,0.6,100,,100,100,0,1.0,63,2.0,9,0.3968253968253968,1.5873015873015872,157993.3520960824,3777.570703340036,12730.173398494246,27502.634063257094,77199.71591273659,287.34375,3891.3593881057486,44,0.44,0.56,0.632938023488392,0.35444529315349954,1763,-688.05690895262,
19,no_batch,0.6,100,,100,100,0,1.0,100,1.91,8,0.3,1.0,192792.69485281137,2834.054843666649,10187.400858440205,18151.875582248857,72851.51906888845,508.728515625,6040.2801813233,28,0.28,0.72,0.5186918522838511,0.37345813364437275,2800,-600.5162724388395,
19,fixed_4,0.6,100,,100,100,0,1.0,76,1.4078947368421053,8,0.18421052631578946,1.3157894736842106,192721.15220710542,2169.1111599208643,7596.025415154482,17365.482410930286,65759.57835576571,610.81640625,4629.027816935091,23,0.23,0.77,0.5188844029561229,0.39954099027621465,2128,-464.8587691209452,
19,sequential_greedy,0.6,100,,100,100,0,1.0,81,1.382716049382716,8,0.19753086419753085,1.2345679012345678,192721.15220710542,2110.8488562435527,7787.329447255053,17224.2846065771,67250.85994170606,570.064453125,4873.004766499597,19,0.19,0.81,0.5188844029561229,0.4202963663944596,2268,-515.2771596061611,
19,dybap_fusion,0.6,100,,100,100,0,1.0,84,1.369047619047619,8,0.17857142857142858,1.1904761904761905,192792.69485281137,2197.5623863403334,8238.848441483695,17778.529977721726,66902.70363711058,585.50390625,5001.820520140399,22,0.22,0.78,0.5186918522838511,0.4045796447814038,2349,-526.7521934895777,
