episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20010,r0001,1,reactive,4371.483844021866,0.0,62.567379,62.567379,5016.000876438256,0.14743667262954335,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20010,r0012,0,reactive,6983.456911991663,0.0,62.29304,62.29304,7691.305591130343,0.10136078564803558,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20010,r0006,0,reactive,1815.8505538323661,0.0,63.811745,63.811745,2015.7627370581447,0.11009286133369423,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20010,r0006,1,reactive,6624.90610221072,0.0,62.487665,62.487665,6190.078223644275,-0.06563532703072489,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20010,r0011,0,reactive,0.0,0.0,62.376558,62.376558,0.0,0.16229647688186438,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20010,r0009,0,reactive,0.0,0.0,63.153008,63.153008,0.0,0.018665919143283055,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20010,r0009,1,reactive,7560.598238117636,0.0,62.001368,62.001368,6455.4089795924965,-0.14617748803966324,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20010,r0013,0,reactive,255.4330540084702,0.0,61.874921,61.874921,287.01944147974666,0.12365818352635377,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20010,r0013,1,reactive,9735.065356616811,0.0,61.922805,61.922805,9342.262242406963,-0.04034930427486691,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20011,r0006,0,reactive,4064.0955650690084,0.0,56.352327,56.352327,3673.1513622350426,-0.09619463828413394,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20011,r0004,0,reactive,1210.5699069758502,0.0,60.600757,60.600757,1328.549501428289,0.09745789464333032,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20011,r0004,1,reactive,3782.9856526923577,0.0,60.031323,60.031323,4260.609749336621,0.12625585727620642,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20011,r0021,0,reactive,2503.465461869453,0.0,60.723682,60.723682,2478.0373309836104,-0.01015717263654764,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20011,r0000,0,reactive,0.0,0.0,60.608748,60.608748,0.0,-0.1528655017531246,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20011,r0013,0,reactive,0.0,0.0,60.563589,60.563589,0.0,-0.14045899494731626,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20011,r0013,1,reactive,7927.639291711344,0.0,60.675017,60.675017,6829.94741608231,-0.1384639027127173,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20011,r0008,0,reactive,326.91821603266,0.0,60.79128,60.79128,357.5579855356968,0.09372304142261612,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20011,r0005,0,reactive,8344.949179909992,0.0,39.212202,39.212202,7208.60083764928,-0.1361719907170206,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20011,r0009,0,reactive,2756.331573979114,0.0,56.52415,56.52415,2509.991487211963,-0.08937244310252841,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20012,r0007,0,reactive,6206.165876966612,0.0,67.78633,67.78633,5498.355265981997,-0.1140495798882145,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20012,r0014,0,reactive,6584.418188446391,0.0,66.366737,66.366737,6884.885398576945,0.04563306909299608,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20013,r0006,0,reactive,3807.039471075053,0.0,66.812821,66.812821,4099.419166176489,0.07679975406687128,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20013,r0002,0,reactive,1640.0713375537416,0.0,67.515945,67.515945,1372.370961985112,-0.16322483628542625,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20013,r0017,0,reactive,3848.6359825494474,0.0,65.948011,65.948011,3373.5316748650653,-0.12344745251008629,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20013,r0010,0,reactive,1703.18164354709,0.0,66.895617,66.895617,1961.5081778853564,0.15167292068758376,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20013,r0014,0,reactive,2294.8899360589785,0.0,67.078448,67.078448,2138.6441681304814,-0.06808420982350835,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20013,r0014,1,reactive,5194.513668071348,0.0,66.444713,66.444713,5342.347966454024,0.028459699565592717,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20013,r0007,0,reactive,0.0,0.0,66.352606,66.352606,0.0,-0.008435534384201693,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20014,r0023,0,reactive,8671.992469244073,0.0,43.210444,43.210444,7537.287735421477,-0.13084706171585353,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20014,r0016,0,reactive,82.54046059960456,0.0,43.67919,43.67919,96.03353640592434,0.16347226206760984,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20014,r0011,0,reactive,1368.476012066354,0.0,43.770791,43.770791,1295.0431266332696,-0.05366033805897938,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20014,r0019,0,reactive,0.0,0.0,43.697616,43.697616,0.0,-0.08848963186902742,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20014,r0015,0,reactive,2701.1141066587734,0.0,43.801899,43.801899,3212.252347945627,0.18923237638380336,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20014,r0012,0,reactive,0.0,0.0,43.498703,43.498703,0.0,0.05380082363235028,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20014,r0012,1,reactive,4357.8591385963155,0.0,67.195794,67.195794,4249.788906163667,-0.024798927408070937,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20014,r0001,0,reactive,382.5839170816289,0.0,43.809294,43.809294,328.7252927392561,-0.14077597603477257,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20014,r0022,0,reactive,1653.7789586433792,0.0,42.973901,42.973901,1517.0777953479185,-0.08265987578388266,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20014,r0006,0,reactive,0.0,0.0,43.687767,43.687767,0.0,0.1277808801197775,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20015,r0001,0,reactive,3035.776483632655,0.0,62.794693,62.794693,2892.158692698187,-0.04730842066561261,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20015,r0001,1,reactive,4624.720322508019,0.0,62.005206,62.005206,4498.2116766511135,-0.02735487489723462,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20015,r0015,0,reactive,0.0,0.0,62.260664,62.260664,0.0,-0.14961604459891742,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20015,r0010,0,reactive,6647.610621599473,0.0,64.616337,64.616337,7141.521110552107,0.07429894996373809,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20015,r0008,0,reactive,4880.932007958661,0.0,62.313789,62.313789,4463.335463542585,-0.08555672230941945,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20015,r0008,1,reactive,4620.651768835713,0.0,61.987879,61.987879,4115.454343169445,-0.10933466769203526,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0006,0,reactive,7930.359575149801,0.0,49.853998,49.853998,7416.927298744337,-0.0647426225179411,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0002,0,reactive,0.0,0.0,51.607745,51.607745,0.0,0.16834325035877878,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0002,1,reactive,4985.364899494587,0.0,67.61344,67.61344,4294.717741819511,-0.13853492604826056,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0002,2,reactive,3335.747980479806,0.0,67.352404,67.352404,3649.28114129213,0.0939918610899455,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0012,0,reactive,228.83025428994006,0.0,50.189614,50.189614,256.92844549293966,0.12279054310448678,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0019,0,reactive,0.0,0.0,49.897002,49.897002,0.0,-0.05642314249406019,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0019,1,reactive,2483.7707246983773,0.0,68.125457,68.125457,2384.8777544338204,-0.03981565982768637,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0004,0,reactive,3275.8677518619734,0.0,49.882562,49.882562,3231.742380966867,-0.013469826695545223,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0004,1,reactive,5335.985013073114,0.0,67.22533,67.22533,4980.611720976208,-0.06659937972581353,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0022,0,reactive,4107.104412458197,0.0,49.478377,49.478377,3432.7623873219104,-0.16418916039504278,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0017,0,reactive,0.0,0.0,67.719196,67.719196,0.0,-0.1110156779973409,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20016,r0017,1,reactive,5922.785174956603,0.0,120.577339,120.577339,6682.740434079302,0.12831045473944042,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20017,r0020,0,reactive,5072.663064815857,0.0,66.333816,66.333816,4821.694907555758,-0.04947463571961283,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20017,r0012,0,reactive,1682.068243206446,0.0,67.519704,67.519704,1722.224475134437,0.023873128863929616,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20017,r0012,1,reactive,5774.2158078034445,0.0,66.761351,66.761351,6231.893394034898,0.07926229317805111,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20017,r0023,0,reactive,2708.7995749323163,0.0,66.839895,66.839895,2180.45999365615,-0.19504565275537888,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20017,r0023,1,reactive,3162.038930002731,0.0,67.520907,67.520907,3398.6263819263354,0.07482116987199772,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20017,r0003,0,reactive,2581.3327337646406,0.0,66.898116,66.898116,2485.596914232892,-0.037087748618957306,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0017,0,reactive,5315.407716296559,0.0,45.671928,45.671928,5009.936592970788,-0.057468991962596444,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0021,0,reactive,3204.6418866673193,0.0,45.622868,45.622868,3422.7134453199046,0.06804865141401789,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0020,0,reactive,919.931364693286,0.0,45.442441,45.442441,964.1984061743594,0.0481199393563807,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0002,0,reactive,0.0,0.0,57.248134,57.248134,0.0,-0.09547182498419296,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0002,1,reactive,4003.448320331947,0.0,57.113588,57.113588,3216.180128813318,-0.19664752196760032,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0002,2,reactive,3488.631863406852,0.0,56.670563,56.670563,4065.575437175862,0.16537817584615855,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0014,0,reactive,0.0,0.0,57.228457,57.228457,0.0,0.060626685519762524,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0010,0,reactive,0.0,0.0,57.049141,57.049141,0.0,0.19201825422735336,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0010,1,reactive,2570.3645896487506,0.0,56.910539,56.910539,2525.214606918208,-0.017565594745729107,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0010,2,reactive,5576.86806758774,0.0,56.679479,56.679479,5683.395142849124,0.019101595011814826,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0006,0,reactive,1835.654942785397,0.0,57.382217,57.382217,1773.267080343485,-0.03398670468385817,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20018,r0006,1,reactive,4284.337664335631,0.0,56.859591,56.859591,3532.600703569834,-0.17546165117271842,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20019,r0016,0,reactive,6087.8695885775305,0.0,55.453481,55.453481,5468.77676335358,-0.10169285268290484,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20019,r0023,0,reactive,2752.6268300790834,0.0,62.434164,62.434164,2263.669521849844,-0.17763298057194032,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20019,r0023,1,reactive,3930.0540597872096,0.0,62.585864,62.585864,4463.171267338594,0.1356513674980464,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20019,r0022,0,reactive,6704.881239807495,0.0,62.691084,62.691084,5720.415592392187,-0.14682820056087578,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20019,r0005,0,reactive,1346.8993992273317,0.0,55.783579,55.783579,1306.76758344688,-0.029795703972749527,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20019,r0003,0,reactive,1159.8222628057556,0.0,55.506081,55.506081,1022.6669112731194,-0.11825549132057547,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20019,r0009,0,reactive,1488.7666370543957,0.0,62.363209,62.363209,1234.640935032045,-0.17069545736540134,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20019,r0009,1,reactive,6573.632324127626,0.0,62.258486,62.258486,6216.314689130757,-0.054356194167626715,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20019,r0009,2,reactive,3275.657686038263,0.0,62.169033,62.169033,2868.463226829278,-0.12430922221957359,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0008,0,reactive,2540.2024098673664,0.0,63.708485,63.708485,3027.4535399098563,0.19181586795988081,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0007,0,reactive,3898.8378455461498,0.0,46.457069,46.457069,4319.329311353151,0.10785046274426374,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0017,0,reactive,0.0,0.0,63.78339,63.78339,0.0,0.1861794300416854,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0017,1,reactive,1788.9576207488062,0.0,63.474151,63.474151,2056.3289446058734,0.14945648837961473,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0013,0,reactive,0.0,0.0,63.786544,63.786544,0.0,0.028457897837296964,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20020,r0011,0,reactive,4714.654117648104,0.0,46.030846,46.030846,4529.529543824535,-0.03926578052260568,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0007,0,reactive,8055.75777428517,0.0,50.885275,50.885275,7476.556573349011,-0.07189903385439794,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0021,0,reactive,3400.478791342559,0.0,51.260201,51.260201,2922.8487148020763,-0.14045965460996365,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0002,0,reactive,4435.212083195809,0.0,51.569717,51.569717,4199.431242342325,-0.05316111979104973,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0017,0,reactive,2546.412407488606,0.0,40.803429,40.803429,2997.681039633259,0.17721741804962232,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0022,0,reactive,4384.8126142581605,0.0,59.202638,59.202638,4190.504202224485,-0.04431396028232526,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0022,1,reactive,3745.642710520624,0.0,58.684457,58.684457,4001.2556515663587,0.06824274518436552,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0000,0,reactive,1201.4050418665865,0.0,58.804986,58.804986,1376.0812798297002,0.14539329524680905,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20021,r0000,1,reactive,976.7831023756589,0.0,52.898712,52.898712,1003.9604028413601,0.027823270488199936,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0002,0,reactive,4584.843149716264,0.0,68.936148,68.936148,3902.577784361462,-0.14880887809586774,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20022,r0009,0,reactive,1420.1331590959744,0.0,68.746865,68.746865,1597.9547877071493,0.12521475713191021,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0017,0,reactive,8048.72754332891,0.0,61.482152,61.482152,8158.022657639613,0.013579179282977666,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0001,0,reactive,396.3188958227365,0.0,60.948927,60.948927,386.79550735642044,-0.02402960990932837,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0023,0,reactive,2684.709199029805,0.0,61.450698,61.450698,2206.1278104137937,-0.1782619096284097,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0023,1,reactive,5947.961553754278,0.0,61.243615,61.243615,7104.134044554206,0.19438129859298892,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0007,0,reactive,996.4115044205064,0.0,60.981579,60.981579,813.0615838714281,-0.18401024048363543,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0002,0,reactive,1344.7309943423206,0.0,61.060211,61.060211,1106.2940642853332,-0.17731199106747889,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,0,reactive,1454.256795748075,0.0,61.582864,61.582864,1629.2320777339962,0.12031938409881254,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0015,1,reactive,5920.279070597018,0.0,61.253249,61.253249,5251.954547760536,-0.11288733434133312,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20023,r0005,0,reactive,4310.437037754098,0.0,61.953757,61.953757,4179.914543307011,-0.0302805709267695,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,0,reactive,3990.164898130342,0.0,43.723331,43.723331,3594.353742952918,-0.09919669118509065,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,1,reactive,4059.041590959043,0.0,62.959599,62.959599,3836.181398286536,-0.054904633933512054,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0014,2,reactive,3020.6818802132275,0.0,62.838083,62.838083,3444.597889455054,0.14033785285986572,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0019,0,reactive,7575.10734809962,0.0,43.346214,43.346214,6790.666789174553,-0.10355504191262202,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0005,0,reactive,0.0,0.0,43.06345,43.06345,0.0,0.15606044448961215,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0003,0,reactive,3984.768167296719,0.0,43.157784,43.157784,4038.3598615305077,0.013449137310827641,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0020,0,reactive,604.4464095709191,0.0,44.092624,44.092624,537.8873863844594,-0.11011567300682312,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0012,0,reactive,2476.501478525097,0.0,64.346819,64.346819,2724.7510134686568,0.10024202977314878,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0012,1,reactive,8906.970566516,0.0,63.111343,63.111343,7534.326851749822,-0.15410893125956454,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
