episode,episode_seed,arrival_rate_rps,method,mobility_prior_beta,mobility_mode,migration_policy,prediction_error,served_requests,dropped_requests,completion_ratio,batches,mean_batch_size,makespan_ms,avg_e2e_ms,p95_e2e_ms,slo_satisfaction,throughput_rps,goodput_rps,handover_events,handover_affected_requests,handover_slo_satisfaction,migration_mb,handover_overhead_ms,migration_ms,avg_handover_overhead_ms_per_event,avg_handover_overhead_ms_per_affected_request,avg_migration_ms_per_event,avg_migration_ms_per_affected_request,avg_migration_mb_per_event,replan_events,replanned_blocks,mapping_steps,reward,failure_reason
12,20019,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,117854.62619721293,7602.926881078747,14703.376117915035,0.6666666666666667,0.1018203560369341,0.06788023735795606,7,5,1.0,0.0,1215.550347749775,0.0,173.6500496785393,243.110069549955,0.0,0.0,0.0,3,0,308,-370.7452824416179,
13,20020,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,148625.17579805182,4820.728438766204,10128.450012486344,1.0,0.08074002224431545,0.08074002224431545,5,4,1.0,36.064453125,-9072.735273298516,566.5614972974305,-1814.5470546597032,-2268.183818324629,113.3122994594861,141.64037432435762,7.212890625,4,5,336,-346.69255102058844,
14,20021,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,137576.16138561795,10781.95242463374,19807.271446180217,0.75,0.08722441358401258,0.06541831018800942,5,5,1.0,184.46484375,-12434.58096009119,1957.4635280283946,-2486.9161920182382,-2486.9161920182382,391.4927056056789,391.4927056056789,36.89296875,5,24,252,-471.08097388387444,
15,20022,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,122139.20008638411,3820.56112843671,9233.231714511396,0.9166666666666666,0.0982485556767433,0.0900611760370147,1,1,0.0,0.0,137.77518542583857,0.0,137.77518542583857,137.77518542583857,0.0,0.0,0.0,1,0,336,-243.5950979649901,
16,20023,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,76705.44550987045,6275.275900831439,11568.319474882746,0.75,0.1564426087383306,0.11733195655374795,7,5,1.0,0.0,-475.5546762230988,0.0,-67.93638231758554,-95.11093524461975,0.0,0.0,0.0,3,0,252,-302.94157307172287,
17,20024,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,105096.16839766377,13824.397205377812,30046.506218103194,0.5,0.11418113698107717,0.05709056849053858,10,6,0.5,298.18359375,-1576.2807446718143,3712.2854934846055,-157.62807446718142,-262.71345744530237,371.22854934846055,618.714248914101,29.818359375,5,44,252,-497.6859707583935,
18,20025,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,96253.2342943478,5965.670029144457,14059.63636504172,0.5,0.12467113534391296,0.06233556767195648,3,2,0.5,0.0,-229.56507283073734,0.0,-76.52169094357912,-114.78253641536867,0.0,0.0,0.0,0,0,280,-273.04415769785254,
19,20026,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,143777.4676252247,8858.211150915491,17076.425524170816,0.6666666666666667,0.08346231296324967,0.05564154197549978,7,6,0.8333333333333334,0.0,787.0084044470577,0.0,112.42977206386539,131.16806740784295,0.0,0.0,0.0,3,0,308,-379.65594136386943,
20,20027,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,120995.33893494874,14258.390850796079,23503.47012501584,0.6666666666666667,0.09917737415035148,0.06611824943356764,13,9,0.6666666666666666,0.0,72.28681343758035,0.0,5.560524110583104,8.03186815973115,0.0,0.0,0.0,7,0,252,-421.05311455876324,
21,20028,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,148749.8550056334,5976.886123108366,11614.647962910058,0.9166666666666666,0.08067234754309871,0.07394965191450716,5,5,0.8,0.0,1781.991192135778,0.0,356.3982384271556,356.3982384271556,0.0,0.0,0.0,2,0,336,-343.4270111379651,
22,20029,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,147366.28624544427,6382.125703986065,14398.890456132971,0.75,0.08142975103554917,0.06107231327666188,8,5,1.0,0.0,2447.1622526766096,0.0,305.8952815845762,489.4324505353219,0.0,0.0,0.0,1,0,336,-422.74543834995376,
23,20030,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,131773.6482601174,9134.027562137095,19383.83300028781,0.75,0.09106524831362599,0.06829893623521949,7,5,0.8,0.0,2594.6294012159487,0.0,370.6613430308498,518.9258802431898,0.0,0.0,0.0,3,0,252,-277.0081034834573,
24,20031,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,85684.45843532939,5278.7097181798845,12280.301001159914,1.0,0.14004873484795421,0.14004873484795421,5,4,1.0,0.0,939.9238328118408,0.0,187.98476656236818,234.9809582029602,0.0,0.0,0.0,1,0,308,-309.11861381971653,
25,20032,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,124825.76502272549,4746.387160266034,10347.126181703386,0.9166666666666666,0.09613399924138505,0.08812283263793629,2,2,1.0,0.0,860.6513979271258,0.0,430.3256989635629,430.3256989635629,0.0,0.0,0.0,1,0,280,-281.75952932504384,
26,20033,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,155446.15445241026,5171.359785405847,9999.239904483944,0.9166666666666666,0.07719714934262842,0.07076405356407606,6,6,0.8333333333333334,240.234375,-3858.7650722536964,1768.7033703700417,-643.1275120422828,-643.1275120422828,294.7838950616736,294.7838950616736,40.0390625,5,35,308,-359.0015608433105,
27,20034,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,116345.22074744037,6982.259541632382,14564.21587350738,0.5833333333333333,0.10314132306344868,0.06016577178701173,7,6,0.5,200.6484375,441.8948959491463,5632.176273834677,63.12784227844947,73.64914932485772,804.596610547811,938.6960456391129,28.6640625,4,28,280,-353.6400152321606,
28,20035,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,103759.37354673035,5074.992963144535,12641.07945982214,0.9166666666666666,0.11565220172224279,0.10601451824538922,4,4,0.75,163.951171875,-9828.69763450767,2540.199205303804,-2457.1744086269173,-2457.1744086269173,635.049801325951,635.049801325951,40.98779296875,4,22,336,-396.9633000327634,
29,20036,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,100009.9871917412,6074.814753354979,12858.960819346576,0.8333333333333334,0.11998801656671904,0.09999001380559919,6,4,1.0,430.587890625,-5162.703040407843,2316.1382202561963,-860.4505067346405,-1290.6757601019608,386.02303670936607,579.0345550640491,71.7646484375,3,63,308,-338.38354152462944,
30,20037,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,78210.49209878707,3257.1762311474267,4877.17235631812,0.8333333333333334,0.15343209942782218,0.12786008285651848,1,1,1.0,0.0,24.40194427423876,0.0,24.40194427423876,24.40194427423876,0.0,0.0,0.0,1,0,308,-224.3647061698933,
31,20038,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,133802.1342590498,12351.236635537321,21298.154696964088,0.6666666666666667,0.08968466808434612,0.05978977872289742,13,6,0.6666666666666666,931.34765625,-16099.345084216573,16713.332820876905,-1238.4111603243518,-2683.224180702762,1285.6409862213004,2785.555470146151,71.64212740384616,7,125,308,-646.1082083018213,
32,20039,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,113130.7540722543,6148.0612851077485,11959.536707001396,0.9166666666666666,0.10607195274536793,0.09723262334992061,4,4,0.75,0.0,712.4106496590866,0.0,178.10266241477166,178.10266241477166,0.0,0.0,0.0,1,0,336,-365.15213229604245,
33,20040,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,112793.32455215865,5914.346070499881,10543.019073912887,0.8333333333333334,0.10638927478771919,0.08865772898976598,5,4,0.75,25.7578125,-1507.8170775648841,666.629347875572,-301.5634155129768,-376.95426939122103,133.32586957511438,166.657336968893,5.1515625,3,56,336,-322.13983897977573,
34,20041,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,117663.3557750486,9633.452964917646,22902.494577154015,0.5,0.10198587250003191,0.050992936250015955,10,5,0.6,23.33203125,-1071.644403212551,752.6895251141436,-107.1644403212551,-214.3288806425102,75.26895251141437,150.53790502282874,2.333203125,4,4,308,-423.4050734555624,
35,20042,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,81229.22340296682,6329.8302618256275,13730.82493412845,0.5833333333333333,0.14773008404216395,0.08617588235792897,7,4,0.5,9.59765625,730.2490250756055,186.42187474114556,104.32128929651506,182.56225626890136,26.63169639159222,46.60546868528639,1.37109375,2,2,308,-366.73479903565175,
36,20043,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,111473.57021677875,14340.804281160526,26717.178239839388,0.33333333333333337,0.10764883529489563,0.03588294509829855,12,8,0.375,572.900390625,-27789.764765873104,11737.465990392746,-2315.8137304894253,-3473.720595734138,978.1221658660621,1467.1832487990932,47.74169921875,5,100,252,-657.4156308220001,
37,20044,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,199318.04032491802,11830.725467473021,25637.63300867594,0.6666666666666667,0.06020528789284812,0.040136858595232076,12,7,0.7142857142857143,79.27734375,-11024.450164375121,1391.9545613002656,-918.7041803645934,-1574.9214520535886,115.9962134416888,198.85065161432365,6.6064453125,6,12,308,-616.5991788819971,
38,20045,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,66203.29815726253,3841.3535627663646,8759.016945970325,0.75,0.18125985160882194,0.13594488870661645,1,1,1.0,0.0,58.46864571473998,0.0,58.46864571473998,58.46864571473998,0.0,0.0,0.0,0,0,336,-243.46377329190148,
39,20046,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,120970.78801462105,5677.41303731635,11184.498304865096,0.8333333333333334,0.099197502115549,0.08266458509629082,6,5,0.8,0.0,690.2853044237927,0.0,115.04755073729878,138.05706088475853,0.0,0.0,0.0,0,0,336,-348.5009199883754,
40,20047,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,94856.74943869862,9790.7516207373,20780.66787804761,0.5833333333333333,0.12650654878022174,0.07379548678846269,14,10,0.7,146.26171875,-24328.6273494692,2759.5309913525143,-1737.759096390657,-2432.8627349469198,197.1093565251796,275.9530991352514,10.447265625,7,70,280,-483.7700623703758,
41,20048,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,90252.54894784171,5119.276282618554,12409.174319811887,0.8333333333333334,0.132960233698607,0.11080019474883915,5,4,0.75,0.0,-1609.6259742229868,0.0,-321.92519484459734,-402.4064935557467,0.0,0.0,0.0,2,0,308,-248.1020338296115,
42,20049,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,72773.23394062242,8312.203570143362,16135.59205708032,0.8333333333333334,0.16489579135360555,0.13741315946133795,9,5,1.0,0.0,-445.38886681117583,0.0,-49.487651867908426,-89.07777336223516,0.0,0.0,0.0,3,0,280,-370.3136607652782,
43,20050,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,115904.49451855637,7154.69827760432,16748.4465433499,0.9166666666666666,0.1035335174002143,0.09490572428352978,6,5,1.0,145.458984375,-12166.331163533856,3056.9789187900374,-2027.721860588976,-2433.266232706771,509.4964864650062,611.3957837580075,24.2431640625,5,20,308,-419.53419383273564,
44,20051,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,7,1.7142857142857142,105521.91879059502,11447.452037495968,22743.60681287212,0.5833333333333333,0.11372044914965608,0.06633692867063272,7,6,0.8333333333333334,0.0,752.1059977700115,0.0,107.4437139671445,125.35099962833526,0.0,0.0,0.0,3,0,196,-290.17733627213966,
45,20052,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,140907.7288607118,9247.147360378698,16927.872605168475,0.9166666666666666,0.08516211351232605,0.07806527071963222,11,7,1.0,0.0,-1642.9138706136,0.0,-149.35580641941817,-234.70198151622859,0.0,0.0,0.0,3,0,280,-384.0247519241228,
46,20053,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,136141.9483745273,5383.012043387958,9764.258081028536,0.9166666666666666,0.08814329560634705,0.08079802097248479,4,4,0.75,0.0,-254.00297926534404,0.0,-63.50074481633601,-63.50074481633601,0.0,0.0,0.0,1,0,308,-302.8517263882208,
47,20054,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,90345.49389145235,7479.361221932432,12181.028893014623,0.8333333333333334,0.13282344789013686,0.11068620657511406,7,6,0.8333333333333334,91.96875,-3980.3820853121215,1779.2042860100732,-568.6260121874459,-663.3970142186869,254.17204085858188,296.5340476683455,13.138392857142858,3,36,308,-399.3837855903303,
48,20055,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,104584.62446677274,13641.990655685566,24166.28361423331,0.6666666666666667,0.11473961933871535,0.07649307955914357,14,9,0.6666666666666666,327.615234375,-32662.071163914778,5552.227087727741,-2333.00508313677,-3629.119018212753,396.58764912341,616.9141208586378,23.401088169642858,7,116,308,-656.3809719561971,
49,20056,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,69682.49763521363,8256.511401535532,18900.561550945233,0.9166666666666666,0.17220967111167196,0.1578588651856993,6,5,1.0,99.146484375,606.9063803242188,1396.7930170080804,101.1510633873698,121.38127606484377,232.7988361680134,279.35860340161605,16.5244140625,2,28,308,-342.12625909826494,
50,20057,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,104277.84523864982,6415.729186995223,11930.431584640866,0.8333333333333334,0.11507717648496525,0.09589764707080438,5,4,1.0,0.0,-138.25811452556445,0.0,-27.65162290511289,-34.56452863139111,0.0,0.0,0.0,1,0,280,-282.0358663638169,
51,20058,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,100679.76401317444,7531.444390892244,18574.623378282493,0.8333333333333334,0.11918979069547424,0.09932482557956186,5,4,0.75,0.0,861.9142192635081,0.0,172.38284385270163,215.47855481587703,0.0,0.0,0.0,2,0,280,-302.54806816289346,
52,20059,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,60939.16888180218,8119.441136196881,15373.146610738271,0.75,0.1969176839821239,0.1476882629865929,8,7,0.7142857142857143,0.0,239.06105384165494,0.0,29.882631730206867,34.15157912023642,0.0,0.0,0.0,3,0,280,-309.5314153360048,
53,20060,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,104125.45899475354,9836.278197313168,18713.84012193337,0.6666666666666667,0.11524559042380433,0.07683039361586956,11,8,0.625,536.279296875,-20469.216991568424,8284.525268261443,-1860.8379083244022,-2558.652123946053,753.1386607510402,1035.5656585326803,48.75266335227273,7,125,280,-439.24986679353583,
54,20061,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,126339.67812299494,10059.131274970534,17736.454669986288,0.5,0.09498203714210582,0.04749101857105291,11,7,0.5714285714285714,543.240234375,-7618.958290803862,12283.493905338306,-692.6325718912602,-1088.4226129719802,1116.681264121664,1754.784843619758,49.38547585227273,6,115,336,-513.2379022060575,
55,20062,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,8,1.5,109340.74677665986,11924.947020298243,21409.834267704035,0.5833333333333333,0.10974865595633146,0.06402004930786001,11,7,0.7142857142857143,184.271484375,892.3134544959685,3385.707535008418,81.11940495417895,127.4733506422812,307.79159409167437,483.6725050012025,16.751953125,5,30,224,-322.2138258101415,
56,20063,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,164035.0419581254,4703.392107383819,10744.024257454454,0.8333333333333334,0.07315510062211793,0.060962583851764944,3,3,1.0,0.0,155.4154444407941,0.0,51.805148146931366,51.805148146931366,0.0,0.0,0.0,2,0,336,-284.3740065130331,
57,20064,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,92006.85154429296,9193.760234494739,14419.743230735652,0.5833333333333333,0.13042506942239063,0.07608129049639453,10,8,0.625,145.79296875,-5663.096845777487,2918.252958590494,-566.3096845777487,-707.8871057221859,291.8252958590494,364.78161982381175,14.579296875,6,52,308,-436.1036992242986,
58,20065,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,124505.642919115,4681.507387401473,8506.044701275865,0.8333333333333334,0.09638117372556192,0.0803176447713016,4,4,0.75,132.404296875,-6198.123211360064,973.8365803799065,-1549.530802840016,-1549.530802840016,243.45914509497663,243.45914509497663,33.10107421875,4,49,336,-313.0774008997975,
59,20066,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,99417.53669990136,6917.672785773001,15233.371744318703,0.75,0.12070305097402304,0.09052728823051728,8,4,1.0,0.0,-512.8155584411361,0.0,-64.10194480514201,-128.20388961028402,0.0,0.0,0.0,1,0,252,-272.6792716199493,
60,20067,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,147525.38869894957,6186.214209597725,10216.42172401691,0.9166666666666666,0.08134193107932101,0.07456343682271094,5,5,1.0,0.0,306.73109472027863,0.0,61.34621894405573,61.34621894405573,0.0,0.0,0.0,1,0,308,-338.33428507602105,
61,20068,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,133371.54521733895,6422.677374987127,11492.790578108392,0.6666666666666667,0.089974214368178,0.05998280957878533,5,4,0.75,0.0,532.0859388675617,0.0,106.41718777351234,133.02148471689043,0.0,0.0,0.0,1,0,280,-274.3163664085692,
62,20069,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,103508.83465509556,9200.42182175021,19390.696709659427,0.6666666666666667,0.11593213313612802,0.07728808875741869,6,5,0.8,26.09765625,-1478.2786312139651,562.181245791536,-246.3797718689942,-295.65572624279304,93.69687429858932,112.43624915830719,4.349609375,3,17,280,-330.7829482662487,
63,20070,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,175705.5086953227,11104.806671812885,23591.343545852775,0.8333333333333334,0.06829609435187528,0.05691341195989606,12,7,1.0,950.513671875,-5762.83752263213,7608.67214758569,-480.2364602193441,-823.2625032331614,634.0560122988076,1086.9531639408128,79.20947265625,6,138,308,-515.788975369666,
64,20071,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,80391.48078601147,4877.4292728467535,10649.562227888513,0.5833333333333333,0.14926954800026598,0.08707390300015516,5,4,0.75,0.0,1401.8461168746035,0.0,280.3692233749207,350.46152921865087,0.0,0.0,0.0,2,0,280,-255.3881949617744,
65,20072,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,114002.83086045459,5711.468835679344,14480.737390994116,0.75,0.10526054405340711,0.07894540804005533,6,5,1.0,0.0,814.2681560276287,0.0,135.71135933793812,162.85363120552574,0.0,0.0,0.0,4,0,336,-370.36110508583977,
66,20073,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,83125.10499679545,4575.131296627967,11537.153706209663,0.6666666666666667,0.1443607199108213,0.09624047994054755,3,3,0.6666666666666666,41.220703125,105.82533044534284,695.6826545058904,35.27511014844762,35.27511014844762,231.89421816863012,231.89421816863012,13.740234375,3,5,308,-248.7248411461344,
67,20074,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,84606.80939647908,7809.40597329956,16889.695703708872,0.9166666666666666,0.14183255562523767,0.1300131759898012,6,6,1.0,35.07421875,-3186.253091063152,619.897761426934,-531.0421818438587,-531.0421818438587,103.31629357115567,103.31629357115567,5.845703125,4,26,280,-310.50789200405734,
68,20075,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,94925.56743884878,5892.848516020601,11847.588071516217,0.6666666666666667,0.12641483557873298,0.08427655705248867,4,4,0.75,172.306640625,-7701.041537328467,2723.235762436304,-1925.2603843321167,-1925.2603843321167,680.808940609076,680.808940609076,43.07666015625,4,23,336,-408.531933527468,
69,20076,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,12,1.0,103765.05425989037,5124.844771426685,10758.202128064293,0.9166666666666666,0.11564587023628159,0.10600871438325812,5,4,1.0,0.0,900.4078104897199,0.0,180.08156209794396,225.10195262242996,0.0,0.0,0.0,3,0,336,-335.74800418934194,
70,20077,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,10,1.2,117038.03380875787,9275.146218079604,16070.302223791286,0.6666666666666667,0.10253077234369985,0.06835384822913323,10,7,0.7142857142857143,524.23828125,-29075.981354537005,9077.008336068795,-2907.5981354537007,-4153.711622076715,907.7008336068795,1296.7154765812563,52.423828125,6,94,280,-586.6797873359562,
71,20078,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,122753.16988532202,7817.030080581472,12246.524805149205,0.5,0.09775714966229054,0.04887857483114527,7,7,0.42857142857142855,156.990234375,-8529.239581025759,4118.244917820032,-1218.462797289394,-1218.462797289394,588.3207025457189,588.3207025457189,22.427176339285715,5,74,308,-456.44288656284624,
72,20079,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,9,1.3333333333333333,76220.56747721543,5892.006168378227,17770.7396386183,0.8333333333333334,0.15743782022597974,0.13119818352164977,5,3,0.6666666666666666,0.0,2106.7027574801104,0.0,421.3405514960221,702.2342524933701,0.0,0.0,0.0,0,0,252,-193.42135131203452,
73,20080,0.1,node_dp,0.0,high_speed,oracle_replan,0.2,12,0,1.0,11,1.0909090909090908,104446.03877658391,9330.368303230973,14609.156190603366,0.8333333333333334,0.11489186321052051,0.09574321934210044,9,8,1.0,81.0703125,-24980.943132555076,1346.5636321293814,-2775.660348061675,-3122.6178915693845,149.61818134770905,168.32045401617268,9.0078125,7,20,308,-594.6942427398745,
