episode_seed,request_id,handover_index,runtime_policy,lead_ms,prefetch_planner_ms,reactive_planner_ms,blocking_planner_ms,predicted_lead_ms,eta_relative_error,eta_error_bound,prediction_correct,had_prefetch_plan,accepted_prefetch,base_migration_ms,hidden_migration_ms,prefetched_mb,useful_prefetch_mb,wasted_prefetch_mb,wrong_anchor_waste_mb,residual_base_ms,delta_sync_ms,delta_tokens,changed_blocks
20023,r0023,0,prefetch,2746.8368747689037,63.061855,62.45455,62.45455,2257.180488034866,-0.1782619096284097,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,0
20023,r0023,1,prefetch,5946.95770175428,62.489824,62.397159,62.397159,7102.935062498854,0.19438129859298892,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,0
20023,r0007,0,prefetch,1058.5391801596052,62.718989,0.0,0.0,863.7571310570859,-0.18401024048363543,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,0
20023,r0002,0,prefetch,1405.5164048489605,62.832724,62.4672,62.4672,1156.3014926271867,-0.17731199106747889,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,0
20023,r0015,0,prefetch,1515.9781630736616,63.24574,62.545153,62.545153,1698.379721961934,0.12031938409881254,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,0
20023,r0015,1,prefetch,5919.316781597019,62.355372,62.201516,62.201516,5251.100889000612,-0.11288733434133312,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247,0
20023,r0005,0,prefetch,4361.140556008271,62.8044,0.0,0.0,4229.082730080452,-0.0302805709267695,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,0
20024,r0014,0,prefetch,3990.164898130342,44.360787,44.400647,44.400647,3594.353742952918,-0.09919669118509065,0.2,0,1,0,1375.885796706266,0.0,118.23046875,0.0,118.23046875,118.23046875,0.0,0.0,92,18
20024,r0014,1,prefetch,4058.3642749590426,64.142722,64.29617,64.29617,3835.5412700735733,-0.054904633933512054,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,0
20024,r0014,2,prefetch,3019.3453092132277,66.171688,63.939488,63.939488,3443.0737469507194,0.14033785285986572,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0
20024,r0019,0,prefetch,7572.084826324077,44.290124,44.067474,44.067474,6787.957264768158,-0.10355504191262202,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171,0
20024,r0005,0,prefetch,0.0,0.0,43.638491,43.638491,0.0,0.15606044448961215,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20024,r0003,0,prefetch,3981.745645521176,43.974494,43.902249,43.902249,4035.2966894445804,0.013449137310827641,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,0
20024,r0020,0,prefetch,601.4238877953758,44.248213,0.0,0.0,535.1976916284079,-0.11011567300682312,0.2,1,1,1,344.94314082384307,344.94314082384307,42.609375,42.609375,0.0,0.0,0.0,18.938163647733738,14,18
20024,r0012,0,prefetch,2472.557632474607,66.354027,0.0,0.0,2720.411828284953,0.10024202977314878,0.2,1,1,1,194.33437353922287,0.0,0.0,0.0,0.0,0.0,194.33437353922287,37.48623817455234,62,1
20024,r0012,1,prefetch,8942.64763364481,64.265159,64.394686,64.394686,7564.505764192935,-0.15410893125956454,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231,0
20024,r0012,2,prefetch,3138.6555795845707,68.368677,69.622346,69.622346,2666.815975595046,-0.15033175575511112,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0
20024,r0022,0,prefetch,254.98359201010317,69.088998,0.0,0.0,222.34861465360623,-0.1279885387888168,0.2,1,1,1,52.417384333473834,52.417384333473834,0.978515625,0.978515625,0.0,0.0,0.0,29.273063961349084,6,1
20024,r0009,0,prefetch,170.7289996002146,44.722469,0.0,0.0,150.80227430686284,-0.11671552776630173,0.2,1,1,1,1359.47091552267,126.00653060021432,10.82167664832242,10.82167664832242,0.0,0.0,1233.4643849224558,62.51345552705353,3,18
20024,r0009,1,prefetch,4932.213778057201,64.422334,64.596538,64.596538,4509.105801338538,-0.08578459810501667,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,0
20024,r0009,2,prefetch,6221.245650433055,64.019441,64.049369,64.049369,5879.4641313696,-0.05493779514069877,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,0
20024,r0018,0,prefetch,0.0,0.0,44.566428,44.566428,0.0,-0.19600573338520638,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0020,0,prefetch,330.65914388330566,63.487151,0.0,0.0,331.5438034971773,0.0026754427640562906,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0
20025,r0020,1,prefetch,8697.5000442198,62.049401,62.088449,62.088449,7602.678760593396,-0.12587769796609574,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294,0
20025,r0013,0,prefetch,0.0,0.0,62.303763,62.303763,0.0,-0.037804163112665545,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20025,r0008,0,prefetch,0.0,0.0,62.087322,62.087322,0.0,0.1682029926303676,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0000,0,prefetch,0.0,0.0,57.015314,57.015314,0.0,-0.011481712097749508,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20026,r0021,0,prefetch,5171.355941815949,56.716013,0.0,0.0,4234.024144618499,-0.18125455059438453,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,0
20026,r0004,0,prefetch,6011.5505784848865,56.978916,56.642258,56.642258,5895.531117512133,-0.019299423577667785,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262,0
20026,r0005,0,prefetch,5806.688303639181,57.239401,56.764284,56.764284,6769.963811639124,0.1658906863308362,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,0
20026,r0019,0,prefetch,4083.0419240142073,56.731725,0.0,0.0,4282.140150351016,0.048762229250163214,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,0
20026,r0019,1,prefetch,6108.235740721568,118.31993,56.612203,56.612203,7066.025495276841,0.15680301075644615,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,0
20026,r0003,0,prefetch,2442.2498667179752,57.461647,0.0,0.0,2311.2567772174057,-0.05363623570450024,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,0
20027,r0013,0,prefetch,637.4559410032325,61.459219,0.0,0.0,529.0827860014509,-0.1700088555629793,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
20027,r0005,0,prefetch,5122.254972421473,60.770816,60.416427,60.416427,5550.53994757209,0.08361258419514994,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,0
20027,r0005,1,prefetch,5435.296354334332,60.900282,61.07145,61.07145,5655.214311912079,0.040461079440935244,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,0
20027,r0021,0,prefetch,3461.234786084995,60.944001,61.220593,61.220593,3802.2381158011117,0.09852071610022906,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,0
20027,r0011,0,prefetch,4796.896271865222,61.346343,61.048256,61.048256,4016.217644988801,-0.16274661419202677,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,0
20027,r0011,1,prefetch,5810.293145649608,61.630787,60.916725,60.916725,5388.2454702760815,-0.07263793147675002,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,0
20027,r0017,0,prefetch,5585.648223719298,61.126512,0.0,0.0,4757.803183636435,-0.14820930479786423,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167,0
20027,r0017,1,prefetch,6193.564543354041,0.0,61.551514,61.551514,7310.804798949634,0.18038727904990326,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0001,0,prefetch,5044.446569866581,61.71222,0.0,0.0,4564.987931541869,-0.09504682658129382,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,0
20027,r0001,1,prefetch,8457.749248870685,0.0,64.16344,64.16344,9916.702751675619,0.1724990254351344,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20027,r0014,0,prefetch,2549.6783564522484,61.039604,63.890217,63.890217,2385.9475288762424,-0.06421626757809137,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,0
20027,r0014,1,prefetch,4484.630054641049,61.16506,62.811052,62.811052,4813.1924953153775,0.07326411246214298,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0
20028,r0000,0,prefetch,2816.2837268150943,72.366309,0.0,0.0,3240.2326153915683,0.15053486427516793,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,0
20028,r0001,0,prefetch,839.2956314319763,69.068338,69.13762,69.13762,969.2347343857941,0.15481922946759574,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0
20028,r0019,0,prefetch,4279.282701563909,69.115396,68.841019,68.841019,3565.0462793750517,-0.1669056409682472,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,0
20028,r0017,0,prefetch,441.73055638972437,69.452177,69.29415,69.29415,452.0508558597977,0.023363336135089702,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0
20028,r0010,0,prefetch,3904.6869452765386,69.068447,68.82619,68.82619,4147.5786960809555,0.06220517911128337,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180,0
20028,r0016,0,prefetch,0.0,0.0,68.959732,68.959732,0.0,0.1417248466796614,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0017,0,prefetch,3638.3375573456537,54.121741,53.664521,53.664521,2969.7086050447847,-0.18377320459200785,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,0
20029,r0000,0,prefetch,0.0,0.0,57.888256,57.888256,0.0,0.12257487468641037,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0000,1,prefetch,2986.188020007028,57.967014,58.213505,58.213505,3156.4947088493705,0.057031468782713035,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,0
20029,r0006,0,prefetch,0.0,0.0,58.057539,58.057539,0.0,-0.15979437216215076,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0023,0,prefetch,3207.8536892768643,58.182934,58.394841,58.394841,2661.1174901865397,-0.17043676303502908,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,0
20029,r0020,0,prefetch,0.0,0.0,58.309339,58.309339,0.0,-0.13743647480718796,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,0,prefetch,0.0,0.0,58.325179,58.325179,0.0,-0.11827495630499284,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0005,1,prefetch,6173.4724596053275,58.726648,58.676928,58.676928,5865.8087298877645,-0.04983641406529124,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,0
20029,r0016,0,prefetch,0.0,0.0,59.013161,59.013161,0.0,-0.16748898615019528,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20029,r0016,1,prefetch,3043.603348675915,59.389641,59.099648,59.099648,3017.5492061026757,-0.008560295014977598,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,0
20029,r0016,2,prefetch,3601.2029998991493,58.071831,58.23965,58.23965,3635.7421269506485,0.00959099696753185,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,0
20029,r0016,3,prefetch,3467.021476210066,58.021308,57.808803,57.808803,3757.0755760334505,0.08366088927157567,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,0
20029,r0016,4,prefetch,4195.612972981369,57.9464,58.016187,58.016187,3784.880556336168,-0.09789568754082141,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,0
20029,r0014,0,prefetch,2555.6257680368653,58.058725,57.950345,57.950345,2432.956705492782,-0.04799961875416256,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,0
20029,r0014,1,prefetch,4351.116452374183,57.647636,57.838961,57.838961,4934.642245805747,0.13410944060418434,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,0
20029,r0009,0,prefetch,0.0,0.0,58.317804,58.317804,0.0,0.05095947476218893,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20030,r0017,0,prefetch,3241.8244806377193,64.993467,0.0,0.0,3684.0090329041473,0.13639990533338286,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,0
20030,r0007,0,prefetch,616.6688693996366,65.108298,64.813205,64.813205,680.8950267051447,0.10415015333599686,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0
20030,r0005,0,prefetch,258.1679431846205,65.636703,0.0,0.0,303.07306008810065,0.17393761731047935,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0
20030,r0005,1,prefetch,6192.859187029091,65.193935,65.036073,65.036073,7041.292908609634,0.13700193980796177,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274,0
20030,r0006,0,prefetch,2685.6743658452324,65.03926,65.129306,65.129306,2948.696407749752,0.09793519469429102,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,0
20030,r0013,0,prefetch,1656.246996410191,65.304086,113.912799,113.912799,1840.6011478701605,0.11130836877563871,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0
20030,r0009,0,prefetch,1932.8822508650337,65.32184,65.607012,65.607012,1671.6827015516062,-0.13513474460046976,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,0
20030,r0009,1,prefetch,6210.4893457595535,65.156141,65.081268,65.081268,5987.7708025408265,-0.03586167382620126,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273,0
20030,r0020,0,prefetch,0.0,0.0,64.882903,64.882903,0.0,-0.1533019477263324,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0003,0,prefetch,8321.009937909503,65.708044,68.765538,68.765538,7033.202767056527,-0.15476572921585935,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,0
20031,r0010,0,prefetch,1098.2587843009642,65.811929,67.533927,67.533927,1028.5038079080964,-0.0635141529391603,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0
20031,r0011,0,prefetch,3681.712147436083,67.441276,65.224656,65.224656,3672.254301757232,-0.0025688715739053403,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,0
20031,r0000,0,prefetch,2605.22215487645,69.326744,65.605755,65.605755,2601.2784334672206,-0.0015137754766316736,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,0
20031,r0012,0,prefetch,1624.2678160729847,65.510057,65.32885,65.32885,1773.0832420584923,0.09162000534203812,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,0
20031,r0017,0,prefetch,0.0,0.0,65.821453,65.821453,0.0,0.048335713904550964,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20031,r0017,1,prefetch,2749.4435854193507,65.335504,65.526284,65.526284,2352.6299490746346,-0.1443250694246172,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,0
20031,r0017,2,prefetch,3580.52688740343,65.699928,65.285608,65.285608,3038.6957736378895,-0.1513272014997972,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174,0
20031,r0013,0,prefetch,580.6961810890498,65.606338,65.544036,65.544036,571.8468083978408,-0.01523924726801651,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0
20032,r0015,0,prefetch,4138.388897794848,65.978826,65.476696,65.476696,4678.1546739083815,0.13042896389006586,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,0
20032,r0006,0,prefetch,110.18082725805289,66.898648,66.096944,66.096944,123.7525471053344,0.12317678297600171,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0
20032,r0009,0,prefetch,5047.939562915235,65.87023,65.65063,65.65063,5195.451811220734,0.029222269099495712,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229,0
20032,r0012,0,prefetch,209.86904304026393,65.54188,64.49757,64.49757,224.7856622847592,0.07107584343267581,0.2,0,1,0,48.6635468339268,0.0,1.4709243745819442,0.0,1.4709243745819442,1.4709243745819442,0.0,0.0,8,2
20032,r0008,0,prefetch,1732.4853330387996,65.039639,64.40743,64.40743,2063.029677336946,0.19079200152209513,0.2,0,1,0,26.82330169720456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,2
20033,r0006,0,prefetch,6064.331341230018,47.440051,0.0,0.0,5229.022929456992,-0.1377412223659273,0.2,1,1,1,186.58288310174225,186.58288310174225,25.2421875,25.2421875,0.0,0.0,0.0,51.2166637681817,280,4
20033,r0000,0,prefetch,7550.670122471631,47.462183,0.0,0.0,7856.220795651122,0.04046669609762707,0.2,1,1,1,183.86536803356535,0.0,0.0,0.0,0.0,0.0,183.86536803356535,62.76610280793341,348,4
20033,r0013,0,prefetch,89.7263120871794,47.205972,0.0,0.0,106.46089180844602,0.1865069379537973,0.2,1,1,1,226.83607504911214,42.52034008717601,5.772863061304208,5.772863061304208,0.0,0.0,184.31573496193613,4.1696841503695765,3,4
20033,r0014,0,prefetch,4171.863594439805,46.876068,0.0,0.0,3402.185785568919,-0.18449256344255854,0.2,1,1,1,936.136057782167,936.136057782167,127.248046875,127.248046875,0.0,0.0,0.0,162.8649073507081,191,19
20033,r0004,0,prefetch,0.0,0.0,47.041667,47.041667,0.0,-0.18676077907163902,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20034,r0015,0,prefetch,110.61703304591674,62.368444,0.0,0.0,98.19790759831079,-0.11227136640385948,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0
20034,r0010,0,prefetch,598.7026632272864,62.47983,62.060946,62.060946,591.7524399202795,-0.01160880639738937,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0
20034,r0007,0,prefetch,4494.308756653685,62.328255,61.976018,61.976018,4103.343974464581,-0.08699108213477613,0.2,0,1,0,4830.626992200963,0.0,157.59787020010847,0.0,157.59787020010847,157.59787020010847,0.0,0.0,157,28
20034,r0007,1,prefetch,1065.7557178025818,61.287599,61.276606,61.276606,1189.0790308263781,0.11571442776593255,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,0
20034,r0013,0,prefetch,2249.15848293632,59.918511,0.0,0.0,2163.7890687798927,-0.03795615773814923,0.2,1,1,1,327.58704360503475,327.58704360503475,10.5,10.5,0.0,0.0,0.0,397.9076725406398,80,28
20034,r0020,0,prefetch,204.38041413191968,61.992168,61.999444,61.999444,189.76569236225927,-0.07150744767660155,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0
20034,r0005,0,prefetch,743.1698642956762,62.369765,0.0,0.0,658.1687305283106,-0.11437645395904701,0.2,1,1,1,4734.9875892787595,680.8000992956731,24.202345212843564,24.202345212843564,0.0,0.0,4054.1874899830864,156.47737795051472,24,28
20034,r0023,0,prefetch,2007.946521424492,61.809481,61.81559,61.81559,1928.6122781635981,-0.0395101375531714,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0
20035,r0008,0,prefetch,5290.583667156841,51.987734,0.0,0.0,5876.362351924709,0.11072099443475314,0.2,1,1,1,850.9876015765021,265.20891680863315,17.683611437286647,17.683611437286647,0.0,0.0,585.778684767869,158.20350427661086,173,9
20035,r0010,0,prefetch,4437.897700380043,52.043829,0.0,0.0,4549.888422980866,0.025235084303821015,0.2,1,1,1,886.2789287922219,774.2882061913988,51.691469693246646,51.691469693246646,0.0,0.0,111.99072260082312,136.72182684095532,145,9
20035,r0007,0,prefetch,8656.97317677785,52.03552,51.830322,51.830322,10317.56095030725,0.19182082924594163,0.2,0,1,0,440.3501945186596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283,4
20036,r0018,0,prefetch,4096.382801785481,49.648554,0.0,0.0,3566.462446781134,-0.12936299673296447,0.2,1,1,1,668.1817024027644,668.1817024027644,126.0234375,126.0234375,0.0,0.0,0.0,104.40273447755315,172,19
20036,r0002,0,prefetch,2540.6713733129145,49.417615,0.0,0.0,2491.173856720675,-0.019482061754290292,0.2,1,1,1,702.1752641020014,702.1752641020014,129.421875,129.421875,0.0,0.0,0.0,82.82645623771278,112,22
20036,r0002,1,prefetch,3960.6363778705345,51.736357,51.977976,51.977976,3205.530057592881,-0.19065277602778627,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250,0
20036,r0000,0,prefetch,0.0,0.0,49.788034,49.788034,0.0,0.1819361452926988,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0008,0,prefetch,0.0,0.0,49.623545,49.623545,0.0,0.14254129375166508,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0003,0,prefetch,1222.10345521224,49.455345,0.0,0.0,1154.5378574647013,-0.05528631594925382,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,0
20036,r0015,0,prefetch,7324.798369638942,49.174531,48.970698,48.970698,7624.313068247244,0.04089050421507573,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323,0
20036,r0005,0,prefetch,0.0,0.0,58.375459,58.375459,0.0,-0.10315546017801341,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20036,r0005,1,prefetch,522.4809738253971,52.519398,52.217387,52.217387,547.3936502123435,0.04768149968131036,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0
20036,r0005,2,prefetch,3886.44299525275,52.533146,52.004203,52.004203,3809.928945606165,-0.019687423626191303,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233,0
20037,r0007,0,prefetch,2957.6592102367454,69.936194,0.0,0.0,2667.1721975786845,-0.09821517355774359,0.2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,0
20037,r0002,0,prefetch,0.0,0.0,69.640009,69.640009,0.0,-0.04471576016231035,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0015,0,prefetch,7941.527544476061,35.971669,0.0,0.0,8804.582719757713,0.10867621757252133,0.2,1,1,1,3187.9671164746883,2324.911941193037,129.36837429424148,129.36837429424148,0.0,0.0,863.0551752816514,504.97834529599106,160,25
20038,r0015,1,prefetch,5717.530291801628,63.70237,63.812649,63.812649,6536.175775683368,0.14318166097967094,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,0
20038,r0004,0,prefetch,2510.545757916778,64.113052,63.936421,63.936421,2855.4824117367148,0.13739508739572276,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,0
20038,r0002,0,prefetch,0.0,0.0,36.380169,36.380169,0.0,0.03173402702590655,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0002,1,prefetch,1853.0971450860707,64.218434,64.015772,64.015772,1665.4899253877347,-0.10123981907576801,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0
20038,r0002,2,prefetch,4448.724597840806,63.938218,63.670964,63.670964,5165.117551041458,0.16103333381175217,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178,0
20038,r0019,0,prefetch,1120.1199017541767,35.691239,0.0,0.0,1183.0730090805628,0.05620211481627785,0.2,1,1,1,489.5397219659277,426.58661463954195,25.21283412427024,25.21283412427024,0.0,0.0,62.95310732638575,30.024512493606473,12,3
20038,r0014,0,prefetch,0.0,0.0,36.542422,36.542422,0.0,0.17115154435471502,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0018,0,prefetch,5466.487545559561,103.123522,36.157767,36.157767,5956.925748886873,0.08971724516699875,0.2,0,1,0,2682.5134754724218,0.0,121.25908826100346,0.0,121.25908826100346,121.25908826100346,0.0,0.0,104,25
20038,r0018,1,prefetch,577.5152066009905,64.126556,64.039338,64.039338,478.22077877144153,-0.1719338758436403,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0
20038,r0018,2,prefetch,3447.1322281496614,64.232894,63.884711,63.884711,2991.006981948,-0.13232020590242888,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,0
20038,r0016,0,prefetch,0.0,0.0,36.23777,36.23777,0.0,0.19370455701632733,0.2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20038,r0007,0,prefetch,4105.448071547951,36.08615,0.0,0.0,3568.575448053268,-0.1307707743803606,0.2,1,1,1,3330.9237018086624,3330.9237018086624,185.595703125,185.595703125,0.0,0.0,0.0,287.9906711283514,75,25
20038,r0023,0,prefetch,1522.4991654749174,35.774592,0.0,0.0,1679.2668140694834,0.10296731331584347,0.2,1,1,1,167.74466847767061,10.977019883110188,1.5114842946155682,1.5114842946155682,0.0,0.0,156.76764859456043,4.870884776328429,30,3
20038,r0023,1,prefetch,3496.0123230532554,39.923075,40.012687,40.012687,3785.3993891991217,0.08277632897275639,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,0
20038,r0005,0,prefetch,3598.560549535905,0.0,64.459086,64.459086,4049.6526169555978,0.12535347431568672,0.2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
20039,r0014,0,prefetch,5084.899346475655,65.298424,64.858731,64.858731,4416.407218697627,-0.1314661475534143,0.2,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253,0
